,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
84,2.0,29.0,11.91674280166626,-3.3223665927981565
85,2.0,29.0,8.155925750732422,-3.3223671323219466
86,2.0,30.0,9.916715383529663,-3.3223670957014395
87,2.0,30.0,11.593532800674438,-3.322367088602361
88,2.0,29.0,11.486053466796875,-3.3223665486221274
89,2.0,35.0,12.432388305664062,-3.322367159218085
90,2.0,32.0,14.234166145324707,-3.3223666079698972
91,2.0,37.0,14.868484258651733,-3.3223664725218858
92,2.0,27.0,8.422056674957275,-3.3223671611240775
93,2.0,32.0,12.581764221191406,-3.3223668616828923
94,2.0,33.0,15.74935269355774,-3.322366715925101
95,2.0,45.0,15.3343026638031,-3.3223668993693884
96,2.0,27.0,5.328241586685181,-3.3223671575781086
97,2.0,33.0,16.445169687271118,-3.322367432071203
98,2.0,26.0,8.780965566635132,-3.3223672102080046
99,2.0,32.0,10.362053632736206,-3.3223669526106896
