,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
57,48.0,0.0,35.07497000694275,1.2247399421474758e-05
58,50.0,0.0,39.83923649787903,1.2778631721798846e-05
59,49.0,0.0,33.89965486526489,1.3436414416370252e-05
60,48.0,0.0,28.901506423950195,1.224046460219464e-05
61,48.0,0.0,34.37719917297363,1.130165418039694e-05
62,50.0,0.0,34.97974729537964,6.750432819437892e-06
63,47.0,0.0,35.95682144165039,1.270749544420375e-05
64,48.0,0.0,37.30499720573425,1.2488230020690564e-05
65,49.0,0.0,40.60438394546509,1.017059704495754e-05
66,47.0,0.0,30.609535932540894,1.3449247368178095e-05
67,50.0,0.0,35.4226348400116,1.162339781561752e-05
68,46.0,0.0,36.42997884750366,1.2146960231758319e-05
69,48.0,0.0,35.869420766830444,9.42863990757799e-06
70,47.0,0.0,34.50758099555969,1.4219560361057076e-05
71,48.0,0.0,57.06713080406189,1.368510601767268e-05
72,47.0,0.0,56.275126218795776,1.450306409336633e-05
73,49.0,0.0,42.95404529571533,1.2659403116233708e-05
74,47.0,0.0,36.20585060119629,7.856316192801169e-06
75,47.0,0.0,37.097959756851196,1.1851258946154326e-05
76,48.0,0.0,40.77967953681946,1.3482138142074903e-05
77,49.0,0.0,39.963258504867554,1.19848696988422e-05
78,48.0,0.0,42.10685968399048,1.3591078508537827e-05
79,48.0,0.0,33.571033000946045,1.1282122193121339e-05
80,50.0,0.0,37.27521729469299,1.1965395363429547e-05
81,49.0,0.0,38.47836232185364,1.1208939900415566e-05
82,50.0,0.0,66.65035128593445,1.0960412343422003e-05
83,47.0,0.0,50.43321108818054,1.2502131414113617e-05
84,47.0,0.0,44.21969652175903,1.347874161705614e-05
85,49.0,0.0,38.41537141799927,1.2127524863169219e-05
86,48.0,0.0,31.771671056747437,1.192065886897555e-05
87,47.0,0.0,34.02806496620178,1.2545353517729736e-05
88,49.0,0.0,35.35525631904602,1.2715674138302059e-05
89,47.0,0.0,46.55910038948059,1.0961970585100133e-05
90,49.0,0.0,60.07696795463562,1.2854047248378262e-05
91,49.0,0.0,59.98858618736267,1.244328399934594e-05
92,49.0,0.0,46.135266065597534,1.3760904658340729e-05
93,50.0,0.0,50.92736315727234,1.1713479618226817e-05
94,49.0,0.0,55.01924180984497,1.3447901592667972e-05
95,49.0,0.0,53.20377445220947,1.2521438795644846e-05
96,48.0,0.0,50.74913430213928,1.299155410884924e-05
97,47.0,0.0,55.24044609069824,1.3141775916813273e-05
98,44.0,0.0,49.69784092903137,1.0751143339459521e-05
99,50.0,0.0,51.53821134567261,1.1799146099706902e-05
