,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
51,8.0,0.0,27.437125205993652,1.4693961273846062e-05
52,12.0,0.0,31.383112907409668,1.0657564681757106e-05
53,9.0,0.0,29.56166172027588,1.9173190325918214e-05
54,9.0,0.0,29.56520986557007,1.364986629620828e-05
55,10.0,0.0,29.58216094970703,1.2629285987071156e-05
56,10.0,0.0,31.20623016357422,1.5565012653961945e-05
57,12.0,0.0,31.655455827713013,1.1644879731769687e-05
58,12.0,0.0,31.676958799362183,1.5604539471086507e-05
59,15.0,0.0,32.805880546569824,1.332881258395632e-05
60,10.0,0.0,30.284336805343628,1.6573421271121454e-05
61,9.0,0.0,29.495254278182983,1.472018248295956e-05
62,10.0,0.0,30.25601077079773,1.6377359673336994e-05
63,7.0,0.0,28.869759798049927,1.4767099193533717e-05
64,13.0,0.0,32.29902362823486,1.471634064021158e-05
65,11.0,0.0,30.688143968582153,1.577981829260775e-05
66,9.0,0.0,28.631953239440918,1.4451315660350886e-05
67,12.0,0.0,32.03192615509033,1.5904587662820162e-05
68,9.0,0.0,29.329728603363037,1.4424428164144403e-05
69,10.0,0.0,29.855129957199097,1.6090148978191827e-05
70,10.0,0.0,31.244795560836792,1.4796056089865461e-05
71,8.0,0.0,30.042137384414673,1.6616162102337946e-05
72,7.0,0.0,29.735981464385986,1.679770965568604e-05
73,9.0,0.0,31.05827569961548,1.32614700081899e-05
74,9.0,0.0,31.031906127929688,1.2795694970492359e-05
75,10.0,0.0,31.458669185638428,1.7090659210249583e-05
76,10.0,0.0,31.392754077911377,1.4606479546412336e-05
77,13.0,0.0,32.713584661483765,1.6301217703192593e-05
78,10.0,0.0,30.719533920288086,1.3591078508537827e-05
79,10.0,0.0,30.434370756149292,1.4906201552395002e-05
80,11.0,0.0,30.173980474472046,1.1965395363429547e-05
81,9.0,0.0,30.275536060333252,1.2845595800328219e-05
82,13.0,0.0,32.63985276222229,1.3570746765627592e-05
83,11.0,0.0,31.511898040771484,1.4315279558932682e-05
84,8.0,0.0,29.418590545654297,1.4457388420818794e-05
85,9.0,0.0,30.32743787765503,1.6133080602656578e-05
86,13.0,0.0,32.82442808151245,1.3440598709575317e-05
87,12.0,0.0,31.64081335067749,1.4259854872665743e-05
88,12.0,0.0,32.21162223815918,1.6424652449857613e-05
89,10.0,0.0,27.259732723236084,1.524901006501856e-05
90,9.0,0.0,23.579591751098633,1.3431388507622661e-05
91,11.0,0.0,22.1986083984375,1.5430283804467702e-05
92,11.0,0.0,23.13086771965027,1.3760904658340729e-05
93,10.0,0.0,20.555765390396118,1.546380314347871e-05
94,9.0,0.0,22.303235292434692,1.6899668109073072e-05
95,10.0,0.0,22.63246202468872,1.3343027888462641e-05
96,10.0,0.0,22.20358657836914,1.0167487369188424e-05
97,9.0,0.0,20.78901433944702,1.3141775916813273e-05
98,10.0,0.0,20.907179832458496,1.5621665966743332e-05
99,10.0,0.0,19.995056629180908,1.555644981945088e-05
