,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
51,50.0,0.0,45.349969148635864,1.162516996476454e-05
52,46.0,0.0,40.348999977111816,1.0657564681757106e-05
53,50.0,0.0,44.84873414039612,1.3185988286414299e-05
54,44.0,0.0,39.3594868183136,1.135127697977105e-05
55,49.0,0.0,40.434314250946045,1.1938925893130933e-05
56,49.0,0.0,34.24486446380615,1.2702455197430882e-05
57,48.0,0.0,27.71113348007202,1.2247399421474758e-05
58,50.0,0.0,28.410165071487427,1.2778631721798846e-05
59,49.0,0.0,23.17095708847046,1.3436414416370252e-05
60,48.0,0.0,17.36194348335266,1.224046460219464e-05
61,48.0,0.0,20.664506435394287,1.130165418039694e-05
62,50.0,0.0,20.71919345855713,6.750432819437892e-06
63,47.0,0.0,20.03840398788452,1.270749544420375e-05
64,48.0,0.0,21.498994827270508,1.2488230020690564e-05
65,49.0,0.0,20.631417512893677,1.017059704495754e-05
66,47.0,0.0,20.324167490005493,1.3449247368178095e-05
67,50.0,0.0,20.779632091522217,1.162339781561752e-05
68,46.0,0.0,19.851008653640747,1.1896468914207057e-05
69,48.0,0.0,17.12536644935608,9.42863990757799e-06
70,47.0,0.0,17.831287622451782,1.4219560361057076e-05
71,48.0,0.0,19.52288055419922,1.368510601767268e-05
72,47.0,0.0,19.63433313369751,1.450306409336633e-05
73,49.0,0.0,21.38817572593689,1.2659403116233708e-05
74,47.0,0.0,19.793269395828247,7.856316192801169e-06
75,47.0,0.0,20.194772243499756,1.1851258946154326e-05
76,48.0,0.0,20.602008819580078,1.3482138142074903e-05
77,49.0,0.0,19.890075206756592,1.19848696988422e-05
78,48.0,0.0,35.38351011276245,1.3591078508537827e-05
79,48.0,0.0,17.464723110198975,1.1282122193121339e-05
80,50.0,0.0,19.11125135421753,1.1965395363429547e-05
81,49.0,0.0,19.228572130203247,1.1208939900415566e-05
82,50.0,0.0,20.214672803878784,1.0960412343422003e-05
83,47.0,0.0,18.643475770950317,1.4441370163248895e-05
84,47.0,0.0,19.69684338569641,1.347874161705614e-05
85,49.0,0.0,35.214868783950806,1.2127524863169219e-05
86,48.0,0.0,20.25824785232544,1.192065886897555e-05
87,47.0,0.0,20.001909971237183,1.2545353517729736e-05
88,49.0,0.0,21.101651668548584,1.2715674138302059e-05
89,47.0,0.0,16.121814250946045,1.0961970585100133e-05
90,49.0,0.0,19.03056049346924,1.2854047248378262e-05
91,49.0,0.0,20.306098461151123,1.244328399934594e-05
92,49.0,0.0,33.58996367454529,1.3760904658340729e-05
93,50.0,0.0,21.312954902648926,1.1713479618226817e-05
94,49.0,0.0,20.10503339767456,1.3447901592667972e-05
95,49.0,0.0,20.18463945388794,1.2521438795644846e-05
96,48.0,0.0,20.642545700073242,1.299155410884924e-05
97,47.0,0.0,19.79304838180542,1.3141775916813273e-05
98,43.0,0.0,18.86308479309082,1.0751143339459521e-05
99,50.0,0.0,17.460829973220825,1.1799146099706902e-05
