,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
83,10.0,8.0,1.741791009902954,-0.69509749844599
84,10.0,15.0,2.161653757095337,-0.6587638592264261
85,10.0,13.0,2.0986745357513428,-0.6924834205898663
86,9.0,11.0,1.7436811923980713,-0.6922796561673022
87,9.0,7.0,1.500084638595581,-0.65813079158567
88,10.0,9.0,1.7471084594726562,-0.6407335060219418
89,10.0,6.0,1.5527515411376953,-0.6801993803542973
90,10.0,4.0,1.3843061923980713,-0.644345036844184
91,8.0,9.0,1.63478422164917,-0.6495528832317615
92,10.0,5.0,1.5342128276824951,-0.6704272549937283
93,10.0,6.0,1.4843685626983643,-0.6830880803289101
94,10.0,12.0,1.9224576950073242,-0.692769746273061
95,10.0,3.0,1.18845534324646,-0.6788237788382496
96,9.0,8.0,1.5859689712524414,-0.6972341339430557
97,10.0,12.0,1.9751746654510498,-0.6863584174430112
98,10.0,7.0,1.5283501148223877,-0.6210070727956302
99,10.0,17.0,2.3682780265808105,-0.6817014192514074
