,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
35,10.0,18.0,5.777952671051025,-0.4584429540727351
36,10.0,27.0,7.185261487960815,-0.44669051032503293
37,10.0,23.0,6.846333742141724,-0.4519478607275366
38,7.0,26.0,6.973251104354858,-0.44767168220615955
39,8.0,33.0,8.737480640411377,-0.4571843864523396
40,7.0,19.0,5.538635730743408,-0.4414951422607692
41,8.0,20.0,6.030847787857056,-0.4545095108620054
42,9.0,21.0,5.927339553833008,-0.4567928094351666
43,10.0,30.0,7.712568044662476,-0.44684115904268645
44,10.0,33.0,8.717898845672607,-0.4539004307101792
45,9.0,16.0,5.2442450523376465,-0.4550761331833654
46,9.0,19.0,5.899543285369873,-0.46431552650930435
47,10.0,22.0,6.646622657775879,-0.4503555406528582
48,9.0,25.0,7.2555577754974365,-0.4558409122677478
49,10.0,20.0,6.522055387496948,-0.4518878915175622
50,10.0,28.0,8.019755125045776,-0.4500580302476219
51,9.0,27.0,7.9366912841796875,-0.4480285516505137
52,8.0,15.0,5.4234583377838135,-0.45173881680221245
53,10.0,9.0,4.3711771965026855,-0.45729503581123915
54,10.0,24.0,7.22866678237915,-0.4500411170134031
55,8.0,22.0,6.555315732955933,-0.4475231070324574
56,9.0,21.0,6.1392822265625,-0.46097282142406004
57,10.0,31.0,8.620780944824219,-0.47814683387735
58,8.0,20.0,6.992316246032715,-0.4480159286252588
59,9.0,26.0,7.275047063827515,-0.45411970559114856
60,9.0,19.0,6.396132707595825,-0.4548953842828916
61,9.0,20.0,7.496739149093628,-0.45275999407615697
62,10.0,21.0,6.837061166763306,-0.45169354702769116
63,9.0,22.0,7.091444730758667,-0.4541911990563053
64,8.0,25.0,7.523104190826416,-0.4453782295885629
65,8.0,12.0,4.644085884094238,-0.4556004623738135
66,8.0,29.0,8.52116322517395,-0.4593795631664305
67,8.0,27.0,7.703318357467651,-0.4493820108243408
68,9.0,26.0,7.830718278884888,-0.45970641787059535
69,10.0,24.0,6.538708209991455,-0.45586280182944766
70,9.0,26.0,7.5357606410980225,-0.4644021704901761
71,10.0,23.0,6.489876985549927,-0.4576195288569286
72,9.0,14.0,4.949817657470703,-0.4446720159836322
73,10.0,25.0,7.109062671661377,-0.44805553670706083
74,7.0,22.0,6.69593358039856,-0.4457579248061442
75,10.0,26.0,7.814087152481079,-0.44367971400007594
76,8.0,26.0,7.228182554244995,-0.4555883431722486
77,9.0,35.0,9.27799129486084,-0.448485483789533
78,9.0,23.0,7.713994264602661,-0.4607902745049716
79,9.0,13.0,5.296504497528076,-0.4548289741993512
80,7.0,18.0,6.219359874725342,-0.4559993813525419
81,8.0,15.0,5.407824993133545,-0.45233970165386017
82,8.0,21.0,6.332646369934082,-0.4485196001785538
83,8.0,18.0,6.307253122329712,-0.45262703498195606
84,10.0,23.0,8.10319471359253,-0.46044775802331117
85,10.0,24.0,7.652501821517944,-0.4512566964956385
86,8.0,18.0,5.905837297439575,-0.45615535808276025
87,8.0,33.0,8.752668142318726,-0.46671937180591516
88,9.0,14.0,5.526972532272339,-0.4510693136605731
89,9.0,15.0,6.359016180038452,-0.4561218090530266
90,8.0,12.0,5.9674072265625,-0.447403760595728
91,8.0,24.0,8.781436204910278,-0.46289812754314796
92,9.0,16.0,7.386380910873413,-0.4680504270286019
93,10.0,40.0,11.733638525009155,-0.44847582477470416
94,9.0,21.0,7.258450746536255,-0.4484586759276711
95,9.0,16.0,6.296517610549927,-0.4476616059567405
96,9.0,21.0,6.901013374328613,-0.4768148420425464
97,9.0,30.0,11.736595869064331,-0.46668870388331096
98,9.0,21.0,9.627148151397705,-0.45483932609194433
99,8.0,19.0,7.11683988571167,-0.45723359563044125
