,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
58,19.0,93.0,19.0,65.16308879852295,318.7001967430115,-0.9769897862329375,-0.9769897862329375,0.0,0.0
59,20.0,277.0,20.0,117.77309036254883,313.4566934108734,-0.9982750467723513,-0.9982750467723513,0.0,0.0
60,17.0,160.0,17.0,82.4139940738678,305.3266177177429,-0.997780478834464,-0.997780478834464,0.0,0.0
61,19.0,233.0,19.0,103.96598076820374,318.71891355514526,-0.9775168352954252,-0.9775168352954252,0.0,0.0
62,20.0,192.0,20.0,93.76496744155884,317.86731147766113,-0.9500959357861394,-0.9500959357861394,0.0,0.0
63,19.0,508.0,19.0,175.7544765472412,314.0085597038269,-0.9357005502625994,-0.9357005502625994,0.0,0.0
64,16.0,160.0,16.0,78.1920599937439,307.6126992702484,-0.986528780545923,-0.986528780545923,0.0,0.0
65,19.0,166.0,19.0,86.60433745384216,324.1898775100708,-1.0002784909298923,-1.0002784909298923,0.0,0.0
66,20.0,197.0,20.0,95.00005149841309,314.3468894958496,-0.9919293524420062,-0.9919293524420062,0.0,0.0
67,20.0,213.0,20.0,100.16164374351501,315.2858064174652,-0.9958648439845349,-0.9958648439845349,0.0,0.0
68,20.0,91.0,20.0,64.23953080177307,313.17366766929626,-0.9981967794986559,-0.9981967794986559,0.0,0.0
69,20.0,178.0,20.0,88.38634490966797,310.5609951019287,-0.9407994670546942,-0.9407994670546942,0.0,0.0
70,20.0,186.0,20.0,92.61511397361755,313.4196524620056,-0.9952579631965114,-0.9952579631965114,0.0,0.0
71,20.0,299.0,20.0,123.8331151008606,297.5618009567261,-0.9956113728932257,-0.9956113728932257,0.0,0.0
72,20.0,88.0,20.0,56.007333755493164,272.97958540916443,-0.9578813888526926,-0.9578813888526926,0.0,0.0
73,20.0,95.0,20.0,57.013651609420776,269.62326431274414,-0.9904261183389951,-0.9904261183389951,0.0,0.0
74,19.0,324.0,19.0,105.99275088310242,265.85980105400085,-0.9882845970714268,-0.9882845970714268,0.0,0.0
75,20.0,229.0,20.0,86.41955542564392,267.4891850948334,-0.993434660355187,-0.993434660355187,0.0,0.0
76,19.0,141.0,19.0,71.77667117118835,278.7158148288727,-0.9709715383849113,-0.9709715383849113,0.0,0.0
77,20.0,117.0,20.0,60.81975698471069,272.69357538223267,-0.9193296554290833,-0.9193296554290833,0.0,0.0
78,20.0,383.0,20.0,129.98730039596558,274.0887916088104,-0.9416547202457098,-0.9416547202457098,0.0,0.0
79,20.0,238.0,20.0,85.70930695533752,255.0886857509613,-0.9605575345314219,-0.9605575345314219,0.0,0.0
80,19.0,468.0,19.0,144.2227041721344,264.3716254234314,-0.9854080876257153,-0.9854080876257153,0.0,0.0
81,19.0,199.0,19.0,80.9124927520752,265.81452465057373,-0.945687349272837,-0.945687349272837,0.0,0.0
82,20.0,91.0,20.0,56.641149044036865,269.2734670639038,-0.9854880667865158,-0.9854880667865158,0.0,0.0
83,20.0,292.0,20.0,102.08330225944519,264.9313585758209,-0.9639004034636763,-0.9639004034636763,0.0,0.0
84,20.0,116.0,20.0,61.69963002204895,271.0946538448334,-0.9976477706438601,-0.9976477706438601,0.0,0.0
85,19.0,217.0,19.0,83.83523368835449,261.48506784439087,-0.9690082187908741,-0.9690082187908741,0.0,0.0
86,20.0,179.0,20.0,75.39962649345398,263.46844816207886,-0.9458932915420264,-0.9458932915420264,0.0,0.0
87,20.0,198.0,20.0,79.73221826553345,265.6474311351776,-0.995343225075301,-0.995343225075301,0.0,0.0
88,18.0,108.0,18.0,58.27058553695679,269.8589696884155,-0.999897821443904,-0.999897821443904,0.0,0.0
89,20.0,224.0,20.0,85.25248408317566,268.39750242233276,-0.9995454169053213,-0.9995454169053213,0.0,0.0
90,20.0,202.0,20.0,78.76206755638123,257.92786717414856,-0.9880964671693729,-0.9880964671693729,0.0,0.0
91,20.0,90.0,20.0,54.740556478500366,260.3089499473572,-0.9927996557877106,-0.9927996557877106,0.0,0.0
92,20.0,328.0,20.0,108.51319026947021,258.3784861564636,-0.9868047115449462,-0.9868047115449462,0.0,0.0
93,19.0,198.0,19.0,81.01487469673157,268.8562083244324,-0.9805492580140264,-0.9805492580140264,0.0,0.0
94,20.0,95.0,20.0,54.721898317337036,257.64271545410156,-0.9905950268630067,-0.9905950268630067,0.0,0.0
95,20.0,207.0,20.0,80.20528149604797,254.5853385925293,-0.9670610594116205,-0.9670610594116205,0.0,0.0
96,20.0,166.0,20.0,70.90646862983704,255.4692747592926,-0.9040276620016898,-0.9040276620016898,0.0,0.0
97,19.0,107.0,19.0,58.06615877151489,269.54810214042664,-0.9993376258844561,-0.9993376258844561,0.0,0.0
98,20.0,127.0,20.0,60.106306314468384,253.25784254074097,-0.9571532273954534,-0.9571532273954534,0.0,0.0
99,17.0,303.0,17.0,110.40641784667969,275.1173906326294,-0.9933551809101334,-0.9933551809101334,0.0,0.0
