,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
22,20.0,75.0,20.0,46.39058017730713,306.46652817726135,-0.9830350866076051,-0.9830350866076051,0.0,1.0
23,19.0,66.0,19.0,43.292882204055786,302.0697844028473,-0.9720751689976443,-0.9720751689976443,0.002,13.0
24,20.0,317.0,20.0,115.85256910324097,306.1359803676605,-0.9457700237553414,-0.9457700237553414,0.001,5.0
25,20.0,108.0,20.0,56.88886308670044,305.8740825653076,-0.9421143266109284,-0.9421143266109284,0.0,5.0
26,20.0,51.0,20.0,39.503294944763184,307.6750190258026,-0.979209827964978,-0.979209827964978,0.001,11.0
27,20.0,300.0,20.0,113.90945982933044,310.0575318336487,-0.9951735746736868,-0.9951735746736868,0.0,4.0
28,20.0,163.0,20.0,71.548996925354,307.14338636398315,-0.9937818767436868,-0.9937818767436868,0.0,3.0
29,20.0,33.0,20.0,34.39079213142395,306.56915831565857,-0.9864702526330751,-0.9864702526330751,0.0,7.0
30,20.0,80.0,20.0,48.484567165374756,307.4751625061035,-0.9858028233602355,-0.9858028233602355,0.0,5.0
31,20.0,87.0,20.0,49.686105251312256,302.56125831604004,-0.9864607894124324,-0.9864607894124324,0.0,3.0
32,20.0,49.0,20.0,38.9506721496582,305.6623821258545,-0.991336761121947,-0.991336761121947,0.0,10.0
33,20.0,37.0,20.0,35.28142046928406,306.0386884212494,-0.9766265514472915,-0.9766265514472915,0.0,1.0
34,20.0,61.0,20.0,43.057698011398315,305.2602610588074,-0.9786866187282732,-0.9786866187282732,0.001,5.0
35,20.0,38.0,20.0,35.66873121261597,306.0827145576477,-0.982663443995953,-0.982663443995953,0.0,3.0
36,20.0,67.0,20.0,43.70295476913452,303.1758801937103,-0.9910757662763868,-0.9910757662763868,0.0,6.0
37,20.0,117.0,20.0,59.236608266830444,305.9332354068756,-0.976783060538245,-0.976783060538245,0.0,3.0
38,20.0,73.0,20.0,46.18833923339844,307.6656529903412,-0.993098770293018,-0.993098770293018,0.0,1.0
39,20.0,80.0,20.0,47.795438051223755,303.0401635169983,-0.990047108260185,-0.990047108260185,0.0,13.0
40,20.0,79.0,20.0,47.36673069000244,304.3824088573456,-0.9910290448138638,-0.9910290448138638,0.0,1.0
41,20.0,62.0,20.0,42.73254442214966,310.1185314655304,-0.9813282609785831,-0.9813282609785831,0.0,16.0
42,20.0,49.0,20.0,39.411245822906494,306.0062472820282,-0.9794980714420807,-0.9794980714420807,0.0,9.0
43,20.0,47.0,20.0,38.601415157318115,301.13710713386536,-0.901937741866709,-0.901937741866709,0.0,2.0
44,20.0,36.0,20.0,35.2157506942749,305.0849940776825,-0.9806963893605493,-0.9806963893605493,0.0,9.0
45,20.0,124.0,20.0,61.27560019493103,307.1093075275421,-0.9877064034906343,-0.9877064034906343,0.0,1.0
46,20.0,43.0,20.0,37.73186659812927,308.45303654670715,-0.9700421272423724,-0.9700421272423724,0.001,11.0
47,20.0,152.0,20.0,68.53427934646606,306.0126099586487,-0.9947631830175366,-0.9947631830175366,0.0,7.0
48,20.0,56.0,20.0,41.22157907485962,308.66581773757935,-0.9532015245988051,-0.9532015245988051,0.001,5.0
49,20.0,132.0,20.0,62.41691613197327,303.41420817375183,-0.995357748202479,-0.995357748202479,0.001,2.0
50,20.0,116.0,20.0,58.4100136756897,306.3981468677521,-0.9497208163979509,-0.9497208163979509,0.001,5.0
51,20.0,35.0,20.0,34.737433671951294,302.7496385574341,-0.9828813706349042,-0.9828813706349042,0.002,9.0
52,20.0,44.0,20.0,38.00760269165039,306.2139732837677,-0.9708634174588996,-0.9708634174588996,0.0,2.0
53,20.0,80.0,20.0,47.96678018569946,304.3533625602722,-0.9650983773633514,-0.9650983773633514,0.001,6.0
54,20.0,48.0,20.0,38.8537974357605,303.59448194503784,-0.9832052838772766,-0.9832052838772766,0.003,12.0
55,20.0,118.0,20.0,58.767513275146484,305.6666696071625,-0.983738609029937,-0.983738609029937,0.0,3.0
56,20.0,73.0,20.0,46.068164348602295,307.3457775115967,-0.9794248046727656,-0.9794248046727656,0.0,1.0
57,20.0,77.0,20.0,46.94545793533325,304.44783544540405,-0.9754640029075935,-0.9754640029075935,0.0,10.0
58,20.0,259.0,20.0,99.74429655075073,302.74878454208374,-0.9645412473337779,-0.9645412473337779,0.003,7.0
59,20.0,44.0,20.0,37.596455574035645,298.22976779937744,-0.9693239773072301,-0.9693239773072301,0.0,2.0
60,20.0,105.0,20.0,55.56747007369995,305.49942326545715,-0.998533882181983,-0.998533882181983,0.0,0.0
61,20.0,39.0,20.0,36.00941252708435,299.36068081855774,-0.9560147210821771,-0.9560147210821766,0.0,3.0
62,20.0,50.0,20.0,39.22863149642944,307.2707312107086,-0.982171813118243,-0.982171813118243,0.0,10.0
63,20.0,40.0,20.0,36.57908797264099,304.8555181026459,-0.9870522803067384,-0.9870522803067384,0.001,13.0
64,20.0,199.0,20.0,82.29874682426453,303.80221796035767,-0.9872619191537474,-0.9872619191537474,0.0,3.0
65,20.0,28.0,20.0,32.91143584251404,305.21036744117737,-0.985475251464848,-0.985475251464848,0.0,9.0
66,20.0,92.0,20.0,51.61138319969177,303.69624042510986,-0.989375107782535,-0.989375107782535,0.001,3.0
67,20.0,57.0,20.0,41.885634660720825,304.49675273895264,-0.9842679367761248,-0.9842679367761248,0.001,9.0
68,20.0,217.0,20.0,89.23289227485657,309.1448698043823,-0.9810947743649996,-0.9810947743649996,0.0,1.0
69,20.0,69.0,20.0,44.574054479599,307.64852690696716,-0.9969897845665958,-0.9969897845665958,0.0,0.0
70,20.0,54.0,20.0,41.05984449386597,304.787474155426,-0.9903718811861476,-0.9903718811861476,0.0,0.0
71,20.0,112.0,20.0,57.90364408493042,303.9758069515228,-0.9943808946708285,-0.9943808946708285,0.0,5.0
72,20.0,194.0,20.0,79.64609003067017,304.03123807907104,-0.9923511702340998,-0.9923511702340998,0.0,4.0
73,20.0,130.0,20.0,62.461637020111084,304.7047107219696,-0.9973100455280708,-0.9973100455280708,0.0,6.0
74,20.0,64.0,20.0,43.417964935302734,306.8661103248596,-0.9793119050837298,-0.9793119050837298,0.0,8.0
75,20.0,44.0,20.0,37.30018424987793,304.65844225883484,-0.9755943607526285,-0.9755943607526285,0.0,4.0
76,20.0,102.0,20.0,54.01204442977905,304.35875701904297,-0.9394317643680014,-0.9394317643680014,0.0,7.0
77,20.0,105.0,20.0,55.25244927406311,304.69556188583374,-0.9984156891247584,-0.9984156891247584,0.001,6.0
78,20.0,48.0,20.0,38.71105122566223,306.0654797554016,-0.9792806792958674,-0.9792806792958674,0.0,6.0
79,19.0,117.0,19.0,58.0411376953125,302.8965747356415,-0.9888143794222372,-0.9888143794222372,0.0,1.0
80,19.0,81.0,19.0,47.864402770996094,307.1251575946808,-0.9887081997739817,-0.9887081997739817,0.001,11.0
81,20.0,49.0,20.0,39.804479122161865,303.45951771736145,-0.9293370785222413,-0.9293370785222413,0.0,5.0
82,20.0,70.0,20.0,45.45046615600586,308.404424905777,-0.9706792204181061,-0.9706792204181061,0.0,10.0
83,20.0,138.0,20.0,65.2907829284668,304.88086199760437,-0.9993150353627789,-0.9993150353627789,0.0,2.0
84,20.0,118.0,20.0,58.78969168663025,303.5370638370514,-0.9977519568501696,-0.9977519568501696,0.0,3.0
85,20.0,49.0,20.0,39.36514353752136,305.4232006072998,-0.9208644830654348,-0.9208644830654348,0.0,3.0
86,20.0,48.0,20.0,38.59226584434509,307.7753608226776,-0.9840954710017573,-0.9840954710017573,0.0,4.0
87,20.0,179.0,20.0,76.69713377952576,302.99372720718384,-0.9949498008322034,-0.9949498008322034,0.0,2.0
88,20.0,86.0,20.0,49.81624794006348,304.12626338005066,-0.9824812629668935,-0.9824812629668935,0.0,5.0
89,20.0,102.0,20.0,54.194446325302124,303.0432813167572,-0.9551126990192259,-0.9551126990192259,0.0,4.0
90,19.0,52.0,19.0,39.13966655731201,301.4263198375702,-0.9997724651823086,-0.9997724651823086,0.001,2.0
91,20.0,48.0,20.0,39.05938458442688,307.2189390659332,-0.9906727938876433,-0.9906727938876433,0.0,4.0
92,20.0,38.0,20.0,35.69516611099243,304.8836135864258,-0.9838396497066684,-0.9838396497066684,0.0,28.0
93,20.0,94.0,20.0,51.854371309280396,304.67412281036377,-0.9750163684912393,-0.9750163684912393,0.0,2.0
94,19.0,66.0,19.0,43.08748507499695,303.8845183849335,-0.9932952721840885,-0.9932952721840885,0.0,4.0
95,20.0,98.0,20.0,52.28589653968811,305.55223417282104,-0.9728695072654652,-0.9728695072654652,0.001,6.0
96,20.0,47.0,20.0,38.77060866355896,305.3335556983948,-0.9852109599586918,-0.9852109599586918,0.0,4.0
97,20.0,51.0,20.0,39.45997619628906,301.8356297016144,-0.9982551679374794,-0.9982551679374794,0.0,2.0
98,20.0,77.0,20.0,47.384443283081055,309.3178753852844,-0.9877373934328814,-0.9877373934328814,0.0,1.0
99,20.0,56.0,20.0,46.733357667922974,400.76066756248474,-0.9620847553935774,-0.9620847553935774,0.0,7.0
