,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
55,10.0,4.0,10.0,213.11059308052063,215.6703372001648,-1.56583972677335,-1.56583972677335,0.0,4.0,0.0,986.0
56,10.0,9.0,10.0,212.6004810333252,215.64944696426392,-1.5397609102326428,-1.5397609102326428,0.0,0.0,0.0,981.0
57,10.0,3.0,10.0,213.73229694366455,217.02814292907715,-1.5536933565590276,-1.5536933565590276,0.0,3.0,0.0,987.0
58,10.0,2.0,10.0,212.17540001869202,211.46837282180786,-1.523143418528413,-1.523143418528413,0.0,1.0,0.0,988.0
59,10.0,2.0,10.0,217.97225713729858,218.21048212051392,-1.5577500400391662,-1.5577500400391662,0.0,2.0,0.0,988.0
60,10.0,7.0,10.0,212.24251198768616,213.34027791023254,-1.406260558042082,-1.406260558042082,0.0,1.0,1.0,983.0
61,10.0,15.0,10.0,212.04930019378662,214.8461799621582,-1.557672638505435,-1.557672638505435,0.0,1.0,0.0,975.0
62,10.0,174.0,10.0,219.1688997745514,220.9829020500183,-1.521608809743286,-1.521608809743286,0.0,1.0,0.0,816.0
63,10.0,2.0,10.0,212.2050278186798,214.9936957359314,-1.4414628207988407,-1.4414628207988407,0.0,1.0,0.0,988.0
64,10.0,6.0,10.0,212.4845130443573,215.95290899276733,-1.4384979089327439,-1.4384979089327439,0.0,0.0,0.0,984.0
65,10.0,4.0,10.0,211.60550498962402,214.16289687156677,-1.5586402256481267,-1.5586402256481267,0.0,2.0,0.0,986.0
66,10.0,1.0,10.0,211.18764400482178,212.60129499435425,-1.594562202269818,-1.594562202269818,0.0,1.0,0.0,989.0
67,10.0,5.0,10.0,216.97707104682922,217.77568292617798,-1.5879947885248429,-1.5879947885248429,0.0,0.0,0.0,985.0
68,10.0,4.0,10.0,211.2775318622589,214.83441615104675,-1.5811793236657512,-1.5811793236657512,0.0,2.0,0.0,986.0
69,10.0,3.0,10.0,214.8961899280548,215.43691325187683,-1.588017800195329,-1.588017800195329,0.0,0.0,0.0,987.0
70,10.0,4.0,10.0,214.38440108299255,221.37289094924927,-1.4575185801866613,-1.4575185801866613,0.0,1.0,0.0,986.0
71,10.0,4.0,10.0,219.6751868724823,215.21767616271973,-1.5749231966781014,-1.5749231966781014,0.0,1.0,0.0,986.0
72,10.0,8.0,10.0,212.09636306762695,212.9267189502716,-1.3414159822167409,-1.3414159822167409,0.0,0.0,0.0,982.0
73,10.0,15.0,10.0,216.76733493804932,219.770738363266,-1.5691485886613556,-1.5691485886613556,0.0,0.0,0.0,975.0
74,10.0,5.0,10.0,210.5127980709076,213.21333694458008,-1.5399663371372299,-1.5399663371372299,0.0,1.0,0.0,985.0
75,10.0,3.0,10.0,212.51035594940186,215.2168848514557,-1.4662044698256291,-1.4662044698256291,0.0,0.0,0.0,987.0
76,10.0,22.0,10.0,216.84612584114075,216.46611976623535,-1.5982281801783194,-1.5982281801783194,0.0,0.0,0.0,968.0
77,10.0,4.0,10.0,211.75320601463318,214.52884101867676,-1.5887805896697957,-1.5887805896697957,0.0,0.0,0.0,986.0
78,10.0,3.0,10.0,215.2513463497162,215.58760714530945,-1.5606313763984119,-1.5606313763984119,0.0,0.0,0.0,987.0
79,10.0,6.0,10.0,221.9923870563507,219.47417402267456,-1.5223362558444418,-1.5223362558444418,0.0,0.0,0.0,984.0
80,10.0,14.0,10.0,212.88149499893188,214.01349091529846,-1.5673618289451032,-1.5673618289451032,0.0,2.0,0.0,976.0
81,10.0,3.0,10.0,215.43927597999573,216.8992259502411,-1.550653023112834,-1.550653023112834,0.0,0.0,0.0,987.0
82,10.0,6.0,10.0,215.74295806884766,216.0878779888153,-1.5568789285237428,-1.5568789285237428,0.0,0.0,0.0,984.0
83,10.0,5.0,10.0,214.34330701828003,216.94870781898499,-1.5744826488652173,-1.5744826488652173,0.0,0.0,0.0,985.0
84,10.0,7.0,10.0,215.6518359184265,218.3790898323059,-1.5867253256804286,-1.5867253256804286,0.0,1.0,0.0,983.0
85,10.0,3.0,10.0,210.4921019077301,212.00908303260803,-1.5276598550894245,-1.5276598550894245,0.0,0.0,0.0,987.0
86,10.0,9.0,10.0,215.58979606628418,331.2453932762146,-1.597380453420584,-1.597380453420584,0.0,2.0,0.0,981.0
87,10.0,2.0,10.0,328.23945021629333,316.46411895751953,-1.3469163621266496,-1.3469163621266496,0.0,0.0,0.0,988.0
88,10.0,3.0,10.0,294.2495732307434,305.70129585266113,-1.5648258299130249,-1.5648258299130249,0.0,1.0,0.0,987.0
89,10.0,11.0,10.0,302.00112080574036,321.47109293937683,-1.4829353059507246,-1.4829353059507246,0.0,8.0,0.0,979.0
90,10.0,26.0,10.0,305.47575879096985,303.85028886795044,-1.5935276960671239,-1.5935276960671239,0.0,0.0,0.0,964.0
91,10.0,8.0,10.0,314.03530383110046,327.47155809402466,-1.5675085106379631,-1.5675085106379631,0.0,0.0,0.0,982.0
92,10.0,6.0,10.0,326.20501613616943,316.60561776161194,-1.4524050680047447,-1.4524050680047447,0.0,0.0,0.0,984.0
93,10.0,14.0,10.0,312.04227805137634,313.65877413749695,-1.5882814737759177,-1.5882814737759177,0.0,2.0,0.0,976.0
94,10.0,1.0,10.0,307.73197889328003,308.35395884513855,-1.591757875168087,-1.591757875168087,0.0,0.0,0.0,989.0
95,10.0,7.0,10.0,307.61609387397766,326.829802274704,-1.4959280304054596,-1.4959280304054596,0.0,3.0,0.0,983.0
96,10.0,9.0,10.0,307.08332204818726,309.06467294692993,-1.4734546506335926,-1.4734546506335926,0.0,0.0,0.0,981.0
97,10.0,7.0,10.0,307.93547010421753,338.40540623664856,-1.5235150507067305,-1.5235150507067305,0.0,2.0,0.0,983.0
98,10.0,4.0,10.0,319.7462229728699,242.26033806800842,-1.5278399576579273,-1.5278399576579273,0.0,3.0,0.0,986.0
99,10.0,5.0,10.0,240.83504009246826,249.78612112998962,-1.5981668631319985,-1.5981668631319985,0.0,3.0,0.0,985.0
