,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
30,10.0,6.0,10.0,213.8530309200287,213.98101019859314,-1.5317532288885847,-1.5317532288885847,0.0,1.0,0.0,984.0
31,10.0,10.0,10.0,210.74057817459106,211.85494112968445,-1.5625662578791708,-1.5625662578791708,0.0,9.0,0.0,980.0
32,10.0,6.0,10.0,212.2123498916626,213.52063608169556,-1.491649963384358,-1.491649963384358,0.0,0.0,0.0,984.0
33,10.0,6.0,10.0,208.2761092185974,210.27344012260437,-1.55725748421664,-1.55725748421664,0.0,1.0,0.0,984.0
34,10.0,4.0,10.0,210.93405318260193,212.7965898513794,-1.5875777271462856,-1.5875777271462856,0.0,0.0,0.0,986.0
35,10.0,2.0,10.0,214.7370409965515,213.92791891098022,-1.588735670881322,-1.588735670881322,0.0,2.0,0.0,988.0
36,10.0,4.0,10.0,217.24070501327515,215.65376210212708,-1.5743717685210206,-1.5743717685210206,0.0,2.0,0.0,986.0
37,10.0,10.0,10.0,213.82624101638794,227.42665791511536,-1.5511531114569335,-1.5511531114569335,0.0,0.0,0.0,980.0
38,10.0,5.0,10.0,210.56943106651306,213.17931604385376,-1.4881841147063533,-1.4881841147063533,0.0,1.0,0.0,985.0
39,10.0,7.0,10.0,210.4592101573944,212.24053621292114,-1.5693118171998968,-1.5693118171998968,0.0,0.0,0.0,983.0
40,10.0,6.0,10.0,209.55170798301697,210.80041813850403,-1.4857359416914235,-1.4857359416914235,0.0,10.0,0.0,984.0
41,10.0,7.0,10.0,211.919823884964,214.1994230747223,-1.5588391481084607,-1.5588391481084607,0.0,5.0,0.0,983.0
42,10.0,11.0,10.0,209.79278206825256,211.65523767471313,-1.5665771562915545,-1.5665771562915545,0.0,0.0,0.0,979.0
43,10.0,5.0,10.0,208.9930260181427,210.69916224479675,-1.3873006986440017,-1.3873006986440017,0.001,2.0,0.0,985.0
44,10.0,6.0,10.0,210.02301216125488,213.2126841545105,-1.4591881740032804,-1.4591881740032804,0.0,1.0,0.0,984.0
45,10.0,5.0,10.0,211.0082619190216,213.5044457912445,-1.5465952944337287,-1.5465952944337287,0.0,0.0,0.0,985.0
46,10.0,7.0,10.0,222.48984909057617,211.45572304725647,-1.5962186364064295,-1.5962186364064295,0.0,0.0,0.0,983.0
47,10.0,3.0,10.0,211.2931830883026,212.87917494773865,-1.4680037355148592,-1.4680037355148592,0.0,0.0,0.0,987.0
48,10.0,5.0,10.0,213.54588389396667,213.01476216316223,-1.5661310573655918,-1.5661310573655918,0.0,0.0,0.0,985.0
49,10.0,2.0,10.0,210.6941270828247,213.1117627620697,-1.575055375200264,-1.575055375200264,0.0,0.0,0.0,988.0
50,10.0,6.0,10.0,209.30136609077454,211.5349521636963,-1.583501777624071,-1.583501777624071,0.0,0.0,0.0,984.0
51,10.0,8.0,10.0,209.98756289482117,212.91363501548767,-1.5559457836761945,-1.5559457836761945,0.0,0.0,0.0,982.0
52,10.0,5.0,10.0,210.72349381446838,213.03697299957275,-1.5637079407284398,-1.5637079407284398,0.0,1.0,0.0,985.0
53,10.0,6.0,10.0,210.47980380058289,212.78788208961487,-1.5799624857867691,-1.5799624857867691,0.0,1.0,0.0,984.0
54,10.0,1.0,10.0,210.36118078231812,220.31968808174133,-1.5517399352254226,-1.5517399352254226,0.0,0.0,0.0,989.0
55,10.0,7.0,10.0,215.06610465049744,212.58556699752808,-1.56583972677335,-1.56583972677335,0.0,2.0,0.0,983.0
56,10.0,9.0,10.0,209.72916293144226,211.85078287124634,-1.5397609102326428,-1.5397609102326428,0.0,0.0,0.0,981.0
57,10.0,3.0,10.0,211.3307168483734,213.36703824996948,-1.5536933565590276,-1.5536933565590276,0.0,2.0,0.0,987.0
58,10.0,4.0,10.0,207.39726185798645,208.30515313148499,-1.523143418528413,-1.523143418528413,0.0,0.0,0.0,986.0
59,10.0,2.0,10.0,211.8732500076294,214.10669374465942,-1.5577500400391662,-1.5577500400391662,0.0,0.0,0.0,988.0
60,10.0,7.0,10.0,206.97391200065613,209.82978463172913,-1.406260558042082,-1.406260558042082,0.0,0.0,0.0,983.0
61,10.0,18.0,10.0,208.56966304779053,212.10017824172974,-1.557672638505435,-1.557672638505435,0.0,0.0,0.0,972.0
62,10.0,178.0,10.0,209.62019610404968,212.35505509376526,-1.521608809743286,-1.521608809743286,0.0,0.0,0.0,812.0
63,10.0,2.0,10.0,215.14022493362427,216.22039198875427,-1.4414628207988407,-1.4414628207988407,0.0,0.0,0.0,988.0
64,10.0,6.0,10.0,209.5415780544281,212.64081406593323,-1.4384979089327439,-1.4384979089327439,0.0,0.0,0.0,984.0
65,10.0,5.0,10.0,208.45851922035217,212.0645182132721,-1.5586402256481267,-1.5586402256481267,0.0,2.0,0.0,985.0
66,10.0,1.0,10.0,204.83349180221558,207.5500590801239,-1.594562202269818,-1.594562202269818,0.0,0.0,0.0,989.0
67,10.0,5.0,10.0,211.98091387748718,214.9953248500824,-1.5879947885248429,-1.5879947885248429,0.0,0.0,0.0,985.0
68,10.0,4.0,10.0,208.7203688621521,211.12352204322815,-1.5811793236657512,-1.5811793236657512,0.0,0.0,0.0,986.0
69,10.0,3.0,10.0,212.17893314361572,212.74539399147034,-1.588017800195329,-1.588017800195329,0.0,0.0,0.0,987.0
70,10.0,4.0,10.0,211.44785690307617,210.89560508728027,-1.4575185801866613,-1.4575185801866613,0.0,1.0,0.0,986.0
71,10.0,4.0,10.0,211.41768598556519,218.53281784057617,-1.5749231966781014,-1.5749231966781014,0.0,1.0,0.0,986.0
72,10.0,8.0,10.0,213.69011092185974,208.51792001724243,-1.3414159822167409,-1.3414159822167409,0.0,0.0,0.0,982.0
73,10.0,16.0,10.0,212.82930517196655,214.85425186157227,-1.5691485886613556,-1.5691485886613556,0.0,0.0,0.0,974.0
74,10.0,5.0,10.0,207.8634340763092,209.84209489822388,-1.5399663371372299,-1.5399663371372299,0.0,0.0,0.0,985.0
75,10.0,3.0,10.0,210.0746250152588,211.22923588752747,-1.4662044698256291,-1.4662044698256291,0.0,0.0,0.0,987.0
76,10.0,25.0,10.0,213.1924111843109,213.01683926582336,-1.5982281801783194,-1.5982281801783194,0.0,0.0,0.0,965.0
77,10.0,4.0,10.0,209.84009885787964,210.85418796539307,-1.5887805896697957,-1.5887805896697957,0.0,0.0,0.0,986.0
78,10.0,3.0,10.0,212.11006808280945,211.82572102546692,-1.5606313763984119,-1.5606313763984119,0.0,0.0,0.0,987.0
79,10.0,6.0,10.0,211.5427210330963,211.39904522895813,-1.5223362558444418,-1.5223362558444418,0.0,0.0,0.0,984.0
80,10.0,14.0,10.0,216.34358382225037,215.08478593826294,-1.5673618289451032,-1.5673618289451032,0.0,2.0,0.0,976.0
81,10.0,6.0,10.0,212.69276905059814,214.3189880847931,-1.550653023112834,-1.550653023112834,0.0,0.0,0.0,984.0
82,10.0,6.0,10.0,209.87384009361267,213.19033789634705,-1.5568789285237428,-1.5568789285237428,0.0,0.0,0.0,984.0
83,10.0,5.0,10.0,211.54740834236145,213.16730904579163,-1.5744826488652173,-1.5744826488652173,0.0,0.0,0.0,985.0
84,10.0,7.0,10.0,212.5080850124359,213.85568475723267,-1.5867253256804286,-1.5867253256804286,0.0,1.0,0.0,983.0
85,10.0,3.0,10.0,207.4295139312744,209.11877608299255,-1.5276598550894245,-1.5276598550894245,0.0,0.0,0.0,987.0
86,10.0,10.0,10.0,213.33812880516052,211.67021298408508,-1.597380453420584,-1.597380453420584,0.0,2.0,0.0,980.0
87,10.0,2.0,10.0,206.64458298683167,207.88605189323425,-1.3469163621266496,-1.3469163621266496,0.0,0.0,0.0,988.0
88,10.0,3.0,10.0,339.1906957626343,329.10560417175293,-1.5648258299130249,-1.5648258299130249,0.0,1.0,0.0,987.0
89,10.0,11.0,10.0,307.93171095848083,289.73969888687134,-1.4829353059507246,-1.4829353059507246,0.0,3.0,0.0,979.0
90,10.0,27.0,10.0,295.35200214385986,300.01795196533203,-1.5935276960671239,-1.5935276960671239,0.0,0.0,0.0,963.0
91,10.0,8.0,10.0,316.30258893966675,305.6140661239624,-1.5675085106379631,-1.5675085106379631,0.0,0.0,0.0,982.0
92,10.0,7.0,10.0,301.0289309024811,311.14445304870605,-1.4524050680047447,-1.4524050680047447,0.0,0.0,0.0,983.0
93,10.0,18.0,10.0,325.15685415267944,328.9986300468445,-1.5882814737759177,-1.5882814737759177,0.0,2.0,0.0,972.0
94,10.0,1.0,10.0,307.0586748123169,305.2385609149933,-1.591757875168087,-1.591757875168087,0.0,0.0,0.0,989.0
95,10.0,7.0,10.0,304.60715985298157,305.5546851158142,-1.4959280304054596,-1.4959280304054596,0.0,1.0,0.0,983.0
96,10.0,11.0,10.0,301.8317520618439,301.5740828514099,-1.4734546506335926,-1.4734546506335926,0.0,0.0,0.0,979.0
97,10.0,7.0,10.0,311.48421812057495,309.064710855484,-1.5235150507067305,-1.5235150507067305,0.0,2.0,0.0,983.0
98,10.0,5.0,10.0,304.1569998264313,305.90149307250977,-1.5278399576579273,-1.5278399576579273,0.0,3.0,0.0,985.0
99,10.0,5.0,10.0,335.10541820526123,331.0458860397339,-1.5981668631319985,-1.5981668631319985,0.0,0.0,0.0,985.0
