,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
17,20.0,4.0,20.0,100.67462372779846,1202.3490526676178,-0.9992033667063148,-0.9992033667063148,0.0,4.0
18,20.0,4.0,20.0,104.96938276290894,1252.7041900157928,-0.9582703370761395,-0.9582703370761395,0.0,1.0
19,20.0,47.0,20.0,146.34080338478088,1229.902533531189,-0.9743001265072352,-0.9743001265072352,0.0,2.0
20,20.0,4.0,20.0,103.19587206840515,1293.9457378387451,-0.9950301320314251,-0.9950301320314251,0.0,3.0
21,20.0,10.0,20.0,108.99184083938599,1205.809590101242,-0.9941869119787832,-0.9941869119787832,0.0,6.0
22,20.0,4.0,20.0,100.7564787864685,1188.8211417198181,-0.9830350866076011,-0.9830350866076011,0.0,2.0
23,19.0,7.0,19.0,107.20764303207397,1316.0584263801575,-0.9720751689976406,-0.9720751689976406,0.0,6.0
24,20.0,10.0,20.0,109.81679511070251,1219.0703766345978,-0.9457700237553371,-0.9457700237553371,0.0,4.0
25,20.0,40.0,20.0,146.44896817207336,1271.6561675071716,-0.9421143266109253,-0.9421143266109253,0.0,5.0
26,20.0,9.0,20.0,110.60798859596252,1261.920376777649,-0.9792098279649737,-0.9792098279649737,0.001,2.0
27,20.0,6.0,20.0,101.87214136123657,1202.985920906067,-0.9951735746736832,-0.9951735746736832,0.0,0.0
28,20.0,24.0,20.0,127.19786357879639,1247.719738483429,-0.9937818767436841,-0.9937818767436841,0.0,1.0
29,20.0,2.0,20.0,102.26047801971436,1259.8831942081451,-0.9864702526330703,-0.9864702526330703,0.0,3.0
30,20.0,5.0,20.0,107.14708137512207,1277.5636456012726,-0.9858028233602317,-0.9858028233602317,0.0,1.0
31,20.0,32.0,20.0,146.04824352264404,1244.8318490982056,-0.9864607894124318,-0.9864607894124318,0.0,1.0
32,20.0,8.0,20.0,109.83025288581848,1320.5545163154602,-0.9913367611219431,-0.9913367611219431,0.0,15.0
33,20.0,8.0,20.0,106.68827295303345,1186.9726135730743,-0.9766265514472864,-0.9766265514472864,0.0,1.0
34,20.0,6.0,20.0,109.23614144325256,1320.7633407115936,-0.9786866187282708,-0.9786866187282708,0.0,7.0
35,20.0,12.0,20.0,110.01759743690491,1269.63401389122,-0.9826634439959494,-0.9826634439959494,0.0,1.0
36,20.0,6.0,20.0,97.42987442016602,1174.243411064148,-0.9910757662763819,-0.9910757662763819,0.0,1.0
37,20.0,8.0,20.0,108.36462497711182,1210.6745944023132,-0.9767830605382413,-0.9767830605382413,0.0,2.0
38,20.0,10.0,20.0,111.58012080192566,1251.8305172920227,-0.9930987702930143,-0.9930987702930143,0.0,1.0
39,20.0,3.0,20.0,104.76861810684204,1277.4493753910065,-0.990047108260181,-0.990047108260181,0.0,4.0
40,20.0,15.0,20.0,117.8230528831482,1261.2981669902802,-0.9910290448138597,-0.9910290448138597,0.0,3.0
41,20.0,7.0,20.0,105.33552885055542,1211.4759204387665,-0.9813282609785793,-0.9813282609785793,0.001,3.0
42,20.0,6.0,20.0,102.20181155204773,1207.1840598583221,-0.9794980714420769,-0.9794980714420769,0.0,3.0
43,20.0,8.0,20.0,114.43640565872192,1359.2801673412323,-0.9019377418667042,-0.9019377418667042,0.0,0.0
44,20.0,4.0,20.0,98.25883078575134,1167.0788984298706,-0.9806963893605478,-0.9806963893605478,0.0,3.0
45,20.0,6.0,20.0,108.34401535987854,1251.0272407531738,-0.9877064034906307,-0.9877064034906307,0.0,2.0
46,20.0,5.0,20.0,100.1349720954895,1192.6352889537811,-0.9700421272423706,-0.9700421272423706,0.0,8.0
47,20.0,6.0,20.0,106.46257328987122,1273.9874851703644,-0.9947631830175343,-0.9947631830175343,0.0,0.0
48,20.0,9.0,20.0,112.0160026550293,1310.2443408966064,-0.9532015245988011,-0.9532015245988011,0.0,2.0
49,20.0,7.0,20.0,107.06176257133484,1261.1527619361877,-0.9953577482024748,-0.9953577482024748,0.0,0.0
50,20.0,5.0,20.0,101.88373732566833,1258.8428168296814,-0.9497208163979477,-0.9497208163979477,0.0,7.0
51,20.0,4.0,20.0,103.96078276634216,1291.7917659282684,-0.9828813706349023,-0.9828813706349023,0.0,2.0
52,20.0,4.0,20.0,103.49289774894714,1268.1708769798279,-0.9708634174588948,-0.9708634174588948,0.0,2.0
53,20.0,8.0,20.0,104.17379331588745,1243.1025385856628,-0.9650983773633472,-0.9650983773633472,0.0,5.0
54,20.0,3.0,20.0,100.34397435188293,1286.3430757522583,-0.9832052838772729,-0.9832052838772729,0.0,4.0
55,20.0,37.0,20.0,150.1918544769287,1228.71337556839,-0.9837386090299328,-0.9837386090299328,0.0,5.0
56,20.0,8.0,20.0,90.9128634929657,1062.9816071987152,-0.9794248046727614,-0.9794248046727614,0.0,0.0
57,20.0,6.0,20.0,94.69657349586487,1094.944416999817,-0.9754640029075904,-0.9754640029075904,0.0,6.0
58,20.0,12.0,20.0,101.21854090690613,1170.7233567237854,-0.9645412473337738,-0.9645412473337738,0.001,8.0
59,20.0,5.0,20.0,95.01991939544678,1110.3677089214325,-0.9693239773072249,-0.9693239773072249,0.0,2.0
60,20.0,1.0,20.0,94.86639833450317,1186.0932021141052,-0.9985338821819781,-0.9985338821819781,0.0,0.0
61,20.0,7.0,20.0,103.32975912094116,1199.1920127868652,-0.956014721082173,-0.956014721082173,0.0,0.0
62,20.0,3.0,20.0,89.11325263977051,1128.6979975700378,-0.9821718131182382,-0.9821718131182382,0.0,0.0
63,20.0,5.0,20.0,92.35385704040527,1070.8091008663177,-0.9870522803067339,-0.9870522803067339,0.0,1.0
64,20.0,3.0,20.0,99.01781630516052,1163.8126347064972,-0.9872619191537438,-0.9872619191537438,0.0,2.0
65,20.0,7.0,20.0,97.44520020484924,1074.8278155326843,-0.9854752514648448,-0.9854752514648448,0.0,1.0
66,20.0,20.0,20.0,107.08540630340576,1045.235897064209,-0.9893751077825309,-0.9893751077825309,0.0,1.0
67,20.0,3.0,20.0,83.31457614898682,1039.7720952033997,-0.9842679367761213,-0.9842679367761213,0.0,2.0
68,20.0,23.0,20.0,105.46810221672058,1181.0827157497406,-0.9810947743649957,-0.9810947743649957,0.0,0.0
69,20.0,5.0,20.0,99.90572953224182,1153.5878417491913,-0.9969897845665912,-0.9969897845665912,0.0,0.0
70,20.0,7.0,20.0,94.9876594543457,1175.8142075538635,-0.9903718811861442,-0.9903718811861442,0.0,1.0
71,20.0,4.0,20.0,103.10875964164734,1373.6305708885193,-0.9943808946708247,-0.9943808946708247,0.0,2.0
72,20.0,4.0,20.0,104.71410608291626,1228.9649336338043,-0.9923511702340949,-0.9923511702340949,0.0,1.0
73,20.0,10.0,20.0,111.67764472961426,1194.5029826164246,-0.997310045528066,-0.997310045528066,0.0,2.0
74,20.0,11.0,20.0,97.11111879348755,1128.2654495239258,-0.9793119050837276,-0.9793119050837276,0.0,4.0
75,20.0,6.0,20.0,90.81465554237366,1094.7982556819916,-0.9755943607526251,-0.9755943607526251,0.0,1.0
76,20.0,13.0,20.0,101.80559349060059,1111.5879051685333,-0.9394317643679987,-0.9394317643679987,0.0,1.0
77,20.0,31.0,20.0,122.4036295413971,1086.470632314682,-0.9984156891247542,-0.9984156891247542,0.0,1.0
78,20.0,5.0,20.0,91.97984576225281,1103.90159201622,-0.9792806792958652,-0.9792806792958652,0.0,2.0
79,19.0,9.0,19.0,95.68362212181091,1196.0039675235748,-0.9888143794222328,-0.9888143794222328,0.0,0.0
80,19.0,4.0,19.0,84.1456835269928,1026.6486773490906,-0.9887081997739774,-0.9887081997739774,0.0,3.0
81,20.0,6.0,20.0,92.42480134963989,1123.8564801216125,-0.9293370785222382,-0.9293370785222382,0.0,3.0
82,20.0,10.0,20.0,96.20976662635803,1069.1388573646545,-0.9706792204181027,-0.9706792204181027,0.0,4.0
83,20.0,1.0,20.0,87.04480910301208,1090.847995042801,-0.9993150353627743,-0.9993150353627743,0.0,2.0
84,20.0,12.0,20.0,101.33283281326294,1101.4327206611633,-0.9977519568501647,-0.9977519568501647,0.0,0.0
85,20.0,8.0,20.0,102.04426574707031,1080.3154165744781,-0.9208644830654311,-0.9208644830654311,0.0,1.0
86,20.0,7.0,20.0,91.15801167488098,1104.300068616867,-0.9840954710017539,-0.9840954710017539,0.0,6.0
87,20.0,64.0,20.0,144.01902389526367,1047.7600893974304,-0.994949800832199,-0.994949800832199,0.0,0.0
88,20.0,12.0,20.0,100.54945945739746,1105.298210144043,-0.9824812629668896,-0.9824812629668896,0.0,6.0
89,20.0,11.0,20.0,99.65468192100525,1096.332370519638,-0.9551126990192232,-0.9551126990192232,0.0,0.0
90,19.0,7.0,19.0,92.13861632347107,1096.837414741516,-0.9997724651823059,-0.9997724651823059,0.0,1.0
91,20.0,10.0,20.0,92.95919799804688,1085.5366458892822,-0.9906727938876426,-0.9906727938876426,0.0,0.0
92,20.0,3.0,20.0,87.84562969207764,1017.6302437782288,-0.9838396497066636,-0.9838396497066636,0.0,20.0
93,20.0,7.0,20.0,91.11419534683228,1035.4610500335693,-0.975016368491236,-0.975016368491236,0.0,0.0
94,19.0,6.0,19.0,96.68973994255066,1077.9577496051788,-0.9932952721840851,-0.9932952721840851,0.0,1.0
95,20.0,66.0,20.0,161.0307548046112,1118.1903638839722,-0.9728695072654636,-0.9728695072654636,0.0,5.0
96,20.0,6.0,20.0,96.87265539169312,1073.6974029541016,-0.9852109599586873,-0.9852109599586873,0.0,3.0
97,20.0,2.0,20.0,93.01956105232239,1179.2538890838623,-0.998255167937475,-0.998255167937475,0.0,3.0
98,20.0,2.0,20.0,86.91886878013611,1069.8018174171448,-0.9877373934328774,-0.9877373934328774,0.0,6.0
99,20.0,7.0,20.0,93.4527428150177,1069.2702765464783,-0.9620847553935745,-0.9620847553935745,0.0,0.0
