,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
36,49.0,0.0,49.0,26.530829906463623,131.90699076652527,8.11921562827894e-08,8.11921562827894e-08,0.0,149.0
37,50.0,0.0,50.0,26.717671871185303,134.46229314804077,3.7850330850578155e-08,3.7850330850578155e-08,0.0,156.0
38,48.0,0.0,48.0,26.434656858444214,129.69881510734558,8.526635328635677e-08,8.526635328635677e-08,0.0,190.0
39,49.0,0.0,49.0,26.854887008666992,132.0979950428009,4.282439039118307e-08,4.282439039118307e-08,0.0,131.0
40,50.0,0.0,50.0,27.363726139068604,131.68104195594788,5.667522136195649e-08,5.667522136195649e-08,0.0,219.0
41,49.0,0.0,49.0,26.55081796646118,130.08222103118896,7.585845484899622e-08,7.585845484899622e-08,0.0,168.0
42,48.0,0.0,48.0,26.006321907043457,131.47720408439636,8.867508771970431e-08,8.867508771970431e-08,0.0,176.0
43,45.0,0.0,47.0,26.067988872528076,130.00169587135315,9.24144464650762e-08,9.24144464650762e-08,0.002,158.0
44,50.0,0.0,50.0,27.2486469745636,130.82221698760986,7.14716885473517e-08,7.14716885473517e-08,0.0,112.0
45,48.0,0.0,48.0,26.80579710006714,135.95940613746643,4.522177943164954e-08,4.522177943164954e-08,0.0,168.0
46,50.0,0.0,50.0,27.41313362121582,129.65533781051636,5.586238797120866e-08,5.586238797120866e-08,0.0,134.0
47,48.0,0.0,48.0,26.231492042541504,132.71705603599548,5.94503266734621e-08,6.722504800629223e-08,0.0,177.0
48,50.0,0.0,50.0,26.685492992401123,136.95440411567688,5.7473561413913024e-08,5.7473561413913024e-08,0.0,148.0
49,47.0,0.0,47.0,26.24091076850891,158.2020127773285,4.06674325383334e-08,4.06674325383334e-08,0.0,223.0
50,48.0,0.0,49.0,25.900607109069824,131.6419062614441,8.904955998707122e-08,8.904955998707122e-08,0.001,81.0
51,49.0,0.0,49.0,26.934859037399292,131.59491205215454,7.308924785537613e-08,7.308924785537613e-08,0.0,96.0
52,49.0,0.0,49.0,26.4533429145813,132.30633687973022,8.607436567735003e-08,8.607436567735003e-08,0.0,181.0
53,50.0,0.0,50.0,27.20636010169983,129.66030287742615,4.688635161278891e-08,4.688635161278891e-08,0.0,122.0
54,50.0,0.0,50.0,27.333411931991577,134.93033814430237,7.983816861941017e-08,7.983816861941017e-08,0.0,96.0
55,50.0,0.0,50.0,27.403178930282593,128.4739317893982,6.999095725368704e-08,6.999095725368704e-08,0.0,109.0
56,50.0,0.0,50.0,27.50287175178528,135.3640592098236,5.2699429487347125e-08,5.2699429487347125e-08,0.0,194.0
57,49.0,0.0,49.0,26.85748815536499,127.82896518707275,3.944842536718718e-08,3.944842536718718e-08,0.0,185.0
58,47.0,0.0,48.0,25.628512144088745,128.73692893981934,8.356099610824183e-08,8.356099610824183e-08,0.001,108.0
59,50.0,0.0,50.0,27.393725872039795,132.07380294799805,8.218419105096558e-08,8.218419105096558e-08,0.0,154.0
60,50.0,0.0,50.0,26.968440055847168,130.55822205543518,6.895041105520105e-08,6.895041105520105e-08,0.0,314.0
61,49.0,0.0,49.0,26.873586893081665,132.03711676597595,8.411395549253825e-08,8.411395549253825e-08,0.0,156.0
62,50.0,0.0,50.0,26.858012914657593,128.87702870368958,8.525465148966409e-08,8.525465148966409e-08,0.0,194.0
63,49.0,0.0,49.0,26.82820987701416,129.30390405654907,3.8831598764332215e-08,3.8831598764332215e-08,0.0,121.0
64,49.0,0.0,49.0,26.77406883239746,130.92351508140564,5.144850483208188e-08,5.144850483208188e-08,0.0,208.0
65,49.0,0.0,49.0,26.63646101951599,130.76489806175232,7.673722141406204e-08,7.673722141406204e-08,0.0,143.0
66,49.0,0.0,49.0,27.18914294242859,131.79273915290833,6.28495717299692e-08,6.28495717299692e-08,0.0,178.0
67,48.0,0.0,48.0,26.032562971115112,131.09858107566833,9.019107259785201e-08,9.019107259785201e-08,0.0,110.0
68,50.0,0.0,50.0,26.72750210762024,129.17489671707153,7.832543389203598e-08,7.832543389203598e-08,0.0,132.0
69,48.0,0.0,48.0,26.316495656967163,130.06189703941345,6.869783291226112e-08,6.869783291226112e-08,0.0,154.0
70,49.0,0.0,49.0,26.7969491481781,129.53146314620972,8.285269183124669e-08,8.285269183124669e-08,0.0,137.0
71,48.0,0.0,48.0,26.66287612915039,158.74096775054932,7.455319535493124e-08,7.455319535493124e-08,0.0,110.0
72,50.0,0.0,50.0,33.3727068901062,127.60299801826477,5.098817037616314e-08,5.098817037616314e-08,0.0,118.0
73,49.0,0.0,49.0,26.738553047180176,129.20713210105896,6.203336438305071e-08,6.203336438305071e-08,0.0,99.0
74,50.0,0.0,50.0,27.06114101409912,130.12272000312805,7.842306559453334e-08,7.842306559453334e-08,0.0,109.0
75,49.0,0.0,50.0,26.43136692047119,130.46109318733215,8.637492734342282e-08,8.637492734342282e-08,0.003,151.0
76,50.0,0.0,50.0,26.340351104736328,129.12938904762268,8.522329908704033e-08,8.522329908704033e-08,0.0,97.0
77,49.0,0.0,49.0,26.827104806900024,138.5598428249359,7.046232551248087e-08,7.046232551248087e-08,0.0,145.0
78,49.0,0.0,49.0,28.20690417289734,129.42333912849426,5.650355900050383e-08,7.434878744281304e-08,0.0,207.0
79,50.0,0.0,50.0,26.748804807662964,131.2658281326294,5.0863294241555563e-08,5.0863294241555563e-08,0.0,166.0
80,49.0,0.0,50.0,26.455379009246826,137.53300309181213,6.64531683814211e-08,6.64531683814211e-08,0.001,123.0
81,50.0,0.0,50.0,27.011877059936523,133.20158219337463,3.0737425665429215e-08,3.0737425665429215e-08,0.0,182.0
82,49.0,0.0,49.0,26.232047080993652,130.45398831367493,5.637848465402669e-08,5.637848465402669e-08,0.0,109.0
83,49.0,0.0,50.0,26.30060887336731,131.46752882003784,8.897441790396001e-08,8.897441790396001e-08,0.001,157.0
84,45.0,0.0,47.0,25.92597985267639,128.4421889781952,8.001716396657168e-08,8.001716396657168e-08,0.002,150.0
85,50.0,0.0,50.0,27.212285041809082,129.67143964767456,8.582046128417699e-08,8.582046128417699e-08,0.0,120.0
86,49.0,0.0,49.0,26.3441641330719,129.7219488620758,8.690204559926529e-08,8.690204559926529e-08,0.0,116.0
87,48.0,0.0,48.0,25.89925193786621,129.50954818725586,8.539640875715471e-08,8.539640875715471e-08,0.0,147.0
88,48.0,0.0,48.0,26.266472816467285,129.66411018371582,7.849158046371775e-08,7.849158046371775e-08,0.0,91.0
89,50.0,0.0,50.0,26.87961196899414,131.13617491722107,7.842081725156476e-08,8.744220863012966e-08,0.0,128.0
90,49.0,0.0,49.0,26.34934401512146,129.0522289276123,3.8625262264960404e-08,4.438913604836753e-08,0.0,281.0
91,48.0,0.0,48.0,25.493972063064575,129.68780493736267,4.5887909450910625e-08,4.5887909450910625e-08,0.0,226.0
92,49.0,0.0,49.0,26.621373891830444,129.31977820396423,8.692765961703348e-08,8.692765961703348e-08,0.0,113.0
93,50.0,0.0,50.0,27.416091203689575,129.79018783569336,8.257461343194311e-08,8.257461343194311e-08,0.0,121.0
94,49.0,0.0,50.0,33.746716022491455,157.02276396751404,5.5100275030547266e-08,5.5100275030547266e-08,0.003,79.0
95,50.0,0.0,50.0,27.843849897384644,131.01330399513245,8.563550275215604e-08,8.563550275215604e-08,0.0,105.0
96,50.0,0.0,50.0,26.795289039611816,128.42946696281433,8.866355309371341e-08,8.866355309371341e-08,0.0,114.0
97,49.0,0.0,49.0,26.94870400428772,131.23636388778687,8.824580033934134e-08,8.824580033934134e-08,0.0,130.0
98,50.0,0.0,50.0,26.969635009765625,128.097638130188,6.761170532173649e-08,6.761170532173649e-08,0.0,137.0
99,48.0,0.0,49.0,26.00127077102661,129.3611240386963,3.2798773027382416e-08,3.2798773027382416e-08,0.004,103.0
