,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
33,49.0,0.0,49.0,25.5663058757782,125.27645492553711,6.703277698161682e-08,6.703277698161682e-08,0.0,42.0
34,48.0,0.0,48.0,25.52133798599243,125.31900382041931,6.500434552095217e-08,6.500434552095217e-08,0.0,45.0
35,48.0,0.0,48.0,25.385835886001587,125.7090539932251,8.342368203016024e-08,8.342368203016024e-08,0.0,35.0
36,49.0,0.0,49.0,26.908082246780396,158.91287183761597,8.11921562827894e-08,8.11921562827894e-08,0.0,42.0
37,50.0,0.0,50.0,30.67856788635254,137.83057308197021,3.7850330850578155e-08,3.7850330850578155e-08,0.0,57.0
38,48.0,0.0,48.0,26.74450993537903,127.71264386177063,8.526635328635677e-08,8.526635328635677e-08,0.0,55.0
39,49.0,0.0,49.0,25.498406887054443,126.77998375892639,4.282439039118307e-08,4.282439039118307e-08,0.0,26.0
40,50.0,0.0,50.0,26.49479603767395,127.09139513969421,5.667522136195649e-08,5.667522136195649e-08,0.0,63.0
41,49.0,0.0,49.0,26.262771129608154,127.5698971748352,7.585845484899622e-08,7.585845484899622e-08,0.0,60.0
42,48.0,0.0,48.0,29.70014190673828,133.49156212806702,8.867508771970431e-08,8.867508771970431e-08,0.0,28.0
43,47.0,0.0,47.0,24.78681707382202,125.4675829410553,9.24144464650762e-08,9.24144464650762e-08,0.0,43.0
44,50.0,0.0,50.0,26.41711711883545,133.82432889938354,7.14716885473517e-08,7.14716885473517e-08,0.0,26.0
45,48.0,0.0,48.0,28.489028930664062,127.45564985275269,4.522177943164954e-08,4.522177943164954e-08,0.0,51.0
46,50.0,0.0,50.0,26.314015865325928,127.95739889144897,5.586238797120866e-08,5.586238797120866e-08,0.0,33.0
47,48.0,0.0,48.0,25.171173810958862,127.29657983779907,6.722504800629223e-08,6.722504800629223e-08,0.0,59.0
48,50.0,0.0,50.0,33.310956954956055,126.44025897979736,5.7473561413913024e-08,5.7473561413913024e-08,0.0,37.0
49,47.0,0.0,47.0,24.572613954544067,128.58591103553772,4.06674325383334e-08,4.06674325383334e-08,0.0,79.0
50,48.0,0.0,49.0,25.39795708656311,127.88552808761597,8.904955998707122e-08,8.904955998707122e-08,0.001,22.0
51,49.0,0.0,49.0,26.101923942565918,127.85497903823853,7.308924785537613e-08,7.308924785537613e-08,0.0,29.0
52,49.0,0.0,49.0,32.319406270980835,130.86679911613464,8.607436567735003e-08,8.607436567735003e-08,0.0,54.0
53,50.0,0.0,50.0,25.732568979263306,127.33562898635864,4.688635161278891e-08,4.688635161278891e-08,0.0,30.0
54,50.0,0.0,50.0,26.5245361328125,127.72005414962769,7.983816861941017e-08,7.983816861941017e-08,0.0,18.0
55,50.0,0.0,50.0,26.101351976394653,126.24192214012146,6.999095725368704e-08,6.999095725368704e-08,0.0,14.0
56,50.0,0.0,50.0,26.713488817214966,127.19641327857971,5.2699429487347125e-08,5.2699429487347125e-08,0.0,64.0
57,49.0,0.0,49.0,25.988731861114502,127.2639148235321,3.944842536718718e-08,3.944842536718718e-08,0.0,55.0
58,48.0,0.0,48.0,25.311069011688232,126.3849778175354,8.356099610824183e-08,8.356099610824183e-08,0.0,28.0
59,50.0,0.0,50.0,31.802250862121582,156.3532679080963,8.218419105096558e-08,8.218419105096558e-08,0.0,54.0
60,50.0,0.0,50.0,26.31082510948181,127.64626407623291,6.895041105520105e-08,6.895041105520105e-08,0.0,135.0
61,49.0,0.0,49.0,26.331302165985107,129.695463180542,8.411395549253825e-08,8.411395549253825e-08,0.0,32.0
62,50.0,0.0,50.0,26.313544034957886,126.07529187202454,8.525465148966409e-08,8.525465148966409e-08,0.0,62.0
63,49.0,0.0,49.0,26.05790615081787,132.81420302391052,3.8831598764332215e-08,3.8831598764332215e-08,0.0,24.0
64,49.0,0.0,49.0,32.68199610710144,132.67884516716003,5.144850483208188e-08,5.144850483208188e-08,0.0,138.0
65,49.0,0.0,49.0,26.073724031448364,129.1211497783661,7.673722141406204e-08,7.673722141406204e-08,0.0,29.0
66,49.0,0.0,49.0,26.70024013519287,130.06898403167725,6.28495717299692e-08,6.28495717299692e-08,0.0,58.0
67,48.0,0.0,48.0,25.511434078216553,132.3964421749115,9.019107259785201e-08,9.019107259785201e-08,0.0,33.0
68,50.0,0.0,50.0,27.19835114479065,129.25492024421692,7.832543389203598e-08,7.832543389203598e-08,0.0,24.0
69,48.0,0.0,48.0,25.669054985046387,129.4894049167633,6.869783291226112e-08,6.869783291226112e-08,0.0,35.0
70,49.0,0.0,49.0,26.38956904411316,127.5882019996643,8.285269183124669e-08,8.285269183124669e-08,0.0,39.0
71,48.0,0.0,48.0,25.963955879211426,128.52674102783203,7.455319535493124e-08,7.455319535493124e-08,0.0,21.0
72,50.0,0.0,50.0,26.099416971206665,129.3679449558258,5.098817037616314e-08,5.098817037616314e-08,0.0,28.0
73,49.0,0.0,49.0,26.536219120025635,129.2627410888672,6.203336438305071e-08,6.203336438305071e-08,0.0,29.0
74,50.0,0.0,50.0,26.61051607131958,130.16544008255005,7.842306559453334e-08,7.842306559453334e-08,0.0,17.0
75,50.0,0.0,50.0,26.536444902420044,142.7698302268982,8.637492734342282e-08,8.637492734342282e-08,0.0,50.0
76,50.0,0.0,50.0,25.86614203453064,127.67473793029785,8.522329908704033e-08,8.522329908704033e-08,0.0,26.0
77,49.0,0.0,49.0,26.33272695541382,127.94514608383179,7.046232551248087e-08,7.046232551248087e-08,0.0,34.0
78,49.0,0.0,49.0,25.731706857681274,140.02547669410706,5.650355900050383e-08,7.434878744281304e-08,0.0,60.0
79,50.0,0.0,50.0,26.141048908233643,129.51834392547607,5.0863294241555563e-08,5.0863294241555563e-08,0.0,46.0
80,50.0,0.0,50.0,31.609145164489746,160.37983107566833,6.64531683814211e-08,6.64531683814211e-08,0.0,32.0
81,50.0,0.0,50.0,31.432156801223755,137.10643219947815,3.0737425665429215e-08,3.0737425665429215e-08,0.0,50.0
82,49.0,0.0,49.0,26.249700784683228,155.61287379264832,5.637848465402669e-08,5.637848465402669e-08,0.0,30.0
83,50.0,0.0,50.0,26.64253520965576,131.48133492469788,8.897441790396001e-08,8.897441790396001e-08,0.0,51.0
84,45.0,0.0,47.0,24.581303119659424,144.6174910068512,8.001716396657168e-08,8.001716396657168e-08,0.002,43.0
85,50.0,0.0,50.0,26.331730842590332,129.814799785614,8.582046128417699e-08,8.582046128417699e-08,0.0,32.0
86,49.0,0.0,49.0,26.83646011352539,129.28103923797607,8.690204559926529e-08,8.690204559926529e-08,0.0,29.0
87,48.0,0.0,48.0,25.967905044555664,128.60245823860168,8.539640875715471e-08,8.539640875715471e-08,0.0,38.0
88,48.0,0.0,48.0,34.2866370677948,130.58100509643555,7.849158046371775e-08,7.849158046371775e-08,0.0,18.0
89,50.0,0.0,50.0,26.512441158294678,131.0989487171173,8.744220863012966e-08,8.744220863012966e-08,0.0,32.0
90,49.0,0.0,49.0,26.231292009353638,129.29717302322388,3.8625262264960404e-08,4.438913604836753e-08,0.0,93.0
91,48.0,0.0,48.0,25.687702178955078,150.54615378379822,4.5887909450910625e-08,4.5887909450910625e-08,0.0,78.0
92,49.0,0.0,49.0,27.290714025497437,142.5752182006836,8.692765961703348e-08,8.692765961703348e-08,0.0,15.0
93,50.0,0.0,50.0,35.121108055114746,130.16198897361755,8.257461343194311e-08,8.257461343194311e-08,0.0,25.0
94,50.0,0.0,50.0,26.965795040130615,131.11952018737793,5.5100275030547266e-08,5.5100275030547266e-08,0.0,17.0
95,50.0,0.0,50.0,27.346735954284668,132.31641793251038,8.563550275215604e-08,8.563550275215604e-08,0.0,26.0
96,50.0,0.0,50.0,26.742652893066406,129.23353815078735,8.866355309371341e-08,8.866355309371341e-08,0.0,20.0
97,49.0,0.0,49.0,26.740513801574707,128.78593111038208,8.824580033934134e-08,8.824580033934134e-08,0.0,40.0
98,50.0,0.0,50.0,26.853410959243774,153.9982030391693,6.761170532173649e-08,6.761170532173649e-08,0.0,43.0
99,49.0,0.0,49.0,32.777957916259766,133.11349821090698,3.2798773027382416e-08,3.2798773027382416e-08,0.0,31.0
