,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
69,10.0,17.0,10.317477226257324,-0.4558628048188509
70,9.0,14.0,8.59569501876831,-0.46440217055594524
71,8.0,12.0,8.318501949310303,-0.45761952716958054
72,7.0,18.0,9.570707082748413,-0.4446720153963552
73,10.0,14.0,9.286382913589478,-0.4480555366362172
74,10.0,15.0,9.695995807647705,-0.4457579240923637
75,10.0,14.0,9.881695032119751,-0.4436797136336746
76,10.0,19.0,11.0348060131073,-0.45558834185739067
77,9.0,14.0,9.241556882858276,-0.4484854850304634
78,9.0,15.0,9.877502202987671,-0.460790273925517
79,9.0,10.0,7.909916162490845,-0.4548289752959841
80,9.0,9.0,8.03528618812561,-0.4559993819830052
81,10.0,10.0,8.086127042770386,-0.4523397015398352
82,10.0,15.0,10.434587717056274,-0.44851960157295345
83,9.0,14.0,9.2256498336792,-0.4526270360343405
84,10.0,18.0,10.030603170394897,-0.4604477595497671
85,10.0,24.0,12.554327249526978,-0.45125669566957566
86,10.0,29.0,14.514667987823486,-0.45615535818119174
87,8.0,16.0,9.572656869888306,-0.46671937100688954
88,9.0,11.0,8.178035020828247,-0.4510693136540258
89,9.0,15.0,8.96926498413086,-0.4561218080524617
90,10.0,20.0,12.101009130477905,-0.4474037614996329
91,9.0,12.0,9.474109888076782,-0.4628981279198453
92,9.0,14.0,8.967512130737305,-0.46805042311344636
93,10.0,18.0,11.150256156921387,-0.44847582424049237
94,9.0,18.0,10.222530126571655,-0.44845867769491127
95,9.0,18.0,11.056010961532593,-0.4476616076016568
96,8.0,16.0,9.948596000671387,-0.4768148417153919
97,10.0,11.0,7.98064923286438,-0.46668870252567296
98,9.0,15.0,9.713741064071655,-0.45483932689904794
99,8.0,14.0,8.657140016555786,-0.4572335960393324
