,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
59,10.0,23.0,10.48427414894104,-0.45411970572282845
60,10.0,15.0,8.980448722839355,-0.45489538596594764
61,9.0,29.0,13.879801988601685,-0.4527599952463115
62,10.0,23.0,11.436257123947144,-0.4516935466703471
63,9.0,16.0,8.907290935516357,-0.4541911987494172
64,9.0,40.0,17.10081386566162,-0.44537822888546397
65,9.0,26.0,11.221858978271484,-0.45560046396944776
66,9.0,25.0,12.207248210906982,-0.45937956478887254
67,9.0,32.0,14.283785343170166,-0.4493820100698315
68,9.0,20.0,10.792021036148071,-0.4597064162775959
69,10.0,12.0,7.819665193557739,-0.4558628048188509
70,9.0,18.0,8.865391254425049,-0.46440217055594524
71,8.0,29.0,13.422335147857666,-0.45761952716958054
72,7.0,17.0,8.516834020614624,-0.4446720153963552
73,10.0,12.0,8.507195234298706,-0.4480555366362172
74,10.0,29.0,13.574523210525513,-0.4457579240923637
75,10.0,23.0,11.96178412437439,-0.4436797136336746
76,10.0,18.0,10.322638988494873,-0.45558834185739067
77,10.0,17.0,9.817753791809082,-0.4484854850304634
78,9.0,26.0,12.500418901443481,-0.460790273925517
79,9.0,17.0,9.369793176651001,-0.45482897599646044
80,9.0,23.0,11.247411966323853,-0.4559993819830052
81,10.0,27.0,12.953538179397583,-0.4523397012340416
82,10.0,19.0,10.951428890228271,-0.44851960157295345
83,9.0,20.0,10.144584894180298,-0.4526270356810789
84,9.0,29.0,13.671087265014648,-0.4604477595623212
85,9.0,29.0,13.167022943496704,-0.45125669566957566
86,10.0,33.0,15.36843490600586,-0.45615535818119174
87,8.0,16.0,9.214280128479004,-0.46671937100688954
88,9.0,10.0,7.585855960845947,-0.4510693136540258
89,9.0,20.0,10.358068943023682,-0.4561218080524617
90,10.0,35.0,15.567258834838867,-0.4474037614996329
91,9.0,13.0,8.448884963989258,-0.4628981279198453
92,9.0,20.0,9.44004201889038,-0.46805042311344636
93,10.0,30.0,9.839330196380615,-0.44847582630848176
94,9.0,31.0,10.101129055023193,-0.44845867794232624
95,10.0,26.0,11.63005805015564,-0.4476616076016568
96,8.0,15.0,9.587916135787964,-0.47681484298062743
97,10.0,22.0,11.943888902664185,-0.4666887020125991
98,8.0,21.0,11.323489904403687,-0.45483932689904794
99,9.0,10.0,9.50634217262268,-0.4572335960393324
