,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
56,49.0,0.0,32.3032488822937,1.33460567453267e-05
57,49.0,0.0,32.000579833984375,1.3507077109968307e-05
58,49.0,0.0,31.4822359085083,1.1758062693621704e-05
59,47.0,0.0,31.95392608642578,1.0775738628774523e-05
60,47.0,0.0,31.785440921783447,1.266503285665998e-05
61,48.0,0.0,32.26966881752014,1.338368020588e-05
62,47.0,0.0,31.47807002067566,1.1205332953954792e-05
63,48.0,0.0,31.47137689590454,1.3360401009856229e-05
64,48.0,0.0,30.729893922805786,1.2028924951407366e-05
65,47.0,0.0,32.64297389984131,1.39797029925784e-05
66,49.0,0.0,32.93583679199219,1.3718979155611992e-05
67,49.0,0.0,32.850066900253296,1.3267116452627767e-05
68,47.0,0.0,31.481599807739258,1.035692509795245e-05
69,48.0,0.0,32.33077096939087,1.2179466226703514e-05
70,48.0,0.0,31.17664384841919,1.0723127017328146e-05
71,49.0,0.0,31.974769115447998,1.2781564655387233e-05
72,47.0,0.0,31.562405824661255,1.179443190257604e-05
73,48.0,0.0,32.50341296195984,1.1618476781837689e-05
74,47.0,0.0,31.67370915412903,1.223135772806763e-05
75,48.0,0.0,31.441015005111694,1.2141588850832181e-05
76,47.0,0.0,32.84336519241333,1.3138947299246334e-05
77,49.0,0.0,32.58367204666138,1.3404835131275932e-05
78,48.0,0.0,32.53450298309326,1.128163880839309e-05
79,50.0,0.0,32.57506513595581,1.3540468687960854e-05
80,49.0,0.0,31.313735008239746,1.0467352810202787e-05
81,49.0,0.0,32.12794017791748,1.2110748486444557e-05
82,49.0,0.0,32.814451932907104,1.1294647471199526e-05
83,49.0,0.0,32.1206431388855,1.4201047772570737e-05
84,48.0,0.0,31.771363973617554,1.1740668704560694e-05
85,47.0,0.0,31.406961917877197,1.1891584890321824e-05
86,47.0,0.0,31.97081708908081,1.1965613391896774e-05
87,47.0,0.0,32.73577904701233,1.3609809767412334e-05
88,48.0,0.0,32.42251110076904,1.1288624709306394e-05
89,47.0,0.0,29.656675815582275,1.5029633006799562e-05
90,50.0,0.0,31.73719024658203,1.2987818126628595e-05
91,50.0,0.0,31.418500185012817,1.1714803718219162e-05
92,49.0,0.0,31.06020975112915,1.2028881666009925e-05
93,50.0,0.0,31.64561915397644,1.2696383186445707e-05
94,49.0,0.0,30.912643671035767,1.185235447417393e-05
95,48.0,0.0,31.591461896896362,1.0906730486522805e-05
96,49.0,0.0,31.401374101638794,1.34337515907624e-05
97,48.0,0.0,30.017462015151978,1.425779253597212e-05
98,45.0,0.0,30.961132764816284,1.3059064519817032e-05
99,48.0,0.0,31.887575149536133,1.0697027806040652e-05
