,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
61,9.0,20.0,11.561825037002563,-0.4527599952463115
62,10.0,15.0,9.833170890808105,-0.4516935466703471
63,9.0,17.0,10.059000968933105,-0.4541911987494172
64,9.0,17.0,10.299134016036987,-0.44537822888546397
65,9.0,13.0,8.787199020385742,-0.4556004655730245
66,10.0,6.0,7.345391035079956,-0.4593795640072438
67,10.0,21.0,11.926915645599365,-0.4493820100698315
68,9.0,10.0,8.368426084518433,-0.4597064162775959
69,10.0,17.0,10.970102071762085,-0.4558628048188509
70,9.0,14.0,9.057070016860962,-0.46440217055594524
71,8.0,12.0,8.489145994186401,-0.45761952716958054
72,7.0,18.0,9.756144762039185,-0.4446720153963552
73,10.0,14.0,9.785765171051025,-0.4480555366362172
74,10.0,15.0,10.215682029724121,-0.4457579240923637
75,10.0,14.0,10.503577947616577,-0.4436797136336746
76,10.0,20.0,11.697118997573853,-0.45558834185739067
77,9.0,9.0,8.355546951293945,-0.4484854850304634
78,9.0,15.0,9.613860845565796,-0.460790273925517
79,9.0,10.0,8.054423809051514,-0.4548289752959841
80,9.0,9.0,8.182627201080322,-0.4559993819830052
81,10.0,10.0,8.26804780960083,-0.4523397015398352
82,10.0,15.0,10.664623022079468,-0.44851960157295345
83,9.0,16.0,10.339040040969849,-0.4526270360343405
84,10.0,18.0,10.39837908744812,-0.4604477595497671
85,10.0,24.0,12.90504503250122,-0.45125669566957566
86,10.0,29.0,14.759276866912842,-0.45615535818119174
87,8.0,17.0,10.424969911575317,-0.46671937100688954
88,9.0,8.0,7.5121750831604,-0.4510693136540258
89,9.0,15.0,10.481230020523071,-0.4561218080524617
90,10.0,20.0,14.038206815719604,-0.4474037614996329
91,9.0,12.0,8.799208879470825,-0.4628981279198453
92,9.0,14.0,9.275047779083252,-0.46805042311344636
93,10.0,18.0,11.301062822341919,-0.44847582424049237
94,9.0,18.0,10.93133807182312,-0.44845867769491127
95,9.0,18.0,11.459084033966064,-0.4476616076016568
96,8.0,18.0,10.649831295013428,-0.4768148417153919
97,10.0,12.0,8.433300971984863,-0.46668870252567296
98,9.0,15.0,9.691679000854492,-0.45483932689904794
99,8.0,14.0,8.92544412612915,-0.4572335960393324
