,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
50,46.0,0.0,31.176440715789795,1.4172155160691959e-05
51,47.0,0.0,31.742443799972534,1.2978200781528803e-05
52,48.0,0.0,31.018651008605957,1.11891969344425e-05
53,48.0,0.0,31.81964421272278,1.2260882642728266e-05
54,46.0,0.0,31.071426153182983,1.1406895587464671e-05
55,49.0,0.0,31.28503966331482,1.5018145618955542e-05
56,49.0,0.0,31.799508094787598,1.2856159829463265e-05
57,49.0,0.0,37.772573947906494,1.3507077109968307e-05
58,49.0,0.0,35.0720739364624,1.1758062693621704e-05
59,47.0,0.0,32.72934317588806,1.0775738628774523e-05
60,47.0,0.0,31.977285861968994,1.266503285665998e-05
61,48.0,0.0,32.54017090797424,1.338368020588e-05
62,47.0,0.0,31.837547063827515,1.1205332953954792e-05
63,48.0,0.0,30.6265709400177,1.2826999671807663e-05
64,48.0,0.0,32.532695055007935,1.2028924951407366e-05
65,47.0,0.0,31.968240976333618,1.39797029925784e-05
66,49.0,0.0,31.60400891304016,1.3718979155611992e-05
67,49.0,0.0,31.78238272666931,1.3267116452627767e-05
68,46.0,0.0,29.983309030532837,1.035692509795245e-05
69,48.0,0.0,32.24012804031372,1.2179466226703514e-05
70,48.0,0.0,32.40491008758545,1.0723127017328146e-05
71,48.0,0.0,32.164072036743164,1.2781564655387233e-05
72,47.0,0.0,31.06675410270691,1.179443190257604e-05
73,48.0,0.0,31.870455026626587,1.1618476781837689e-05
74,47.0,0.0,30.972957134246826,1.223135772806763e-05
75,48.0,0.0,31.217509746551514,1.2141588850832181e-05
76,47.0,0.0,31.568861961364746,1.3138947299246334e-05
77,49.0,0.0,34.149348735809326,1.3404835131275932e-05
78,48.0,0.0,34.032658100128174,1.128163880839309e-05
79,50.0,0.0,33.76706790924072,1.3540468687960854e-05
80,49.0,0.0,34.0541558265686,1.0467352810202787e-05
81,49.0,0.0,33.48100185394287,1.2110748486444557e-05
82,49.0,0.0,31.78796911239624,1.1294647471199526e-05
83,47.0,0.0,31.22248387336731,1.4201047772570737e-05
84,48.0,0.0,31.17876386642456,1.1740668704560694e-05
85,47.0,0.0,30.72497320175171,1.1883919643385395e-05
86,47.0,0.0,31.832510948181152,1.1965613391896774e-05
87,47.0,0.0,32.072598934173584,1.3609809767412334e-05
88,48.0,0.0,31.57600212097168,1.1288624709306394e-05
89,47.0,0.0,30.49553608894348,1.5029633006799562e-05
90,50.0,0.0,31.97915005683899,1.2987818126628595e-05
91,50.0,0.0,32.89369082450867,1.1714803718219162e-05
92,49.0,0.0,32.80422616004944,1.2028881666009925e-05
93,50.0,0.0,31.8920738697052,1.2696383186445707e-05
94,49.0,0.0,31.764166831970215,1.185235447417393e-05
95,48.0,0.0,31.615617036819458,1.0906730486522805e-05
96,49.0,0.0,31.518245220184326,1.34337515907624e-05
97,48.0,0.0,31.475913047790527,1.425779253597212e-05
98,45.0,0.0,31.720988035202026,1.3059064519817032e-05
99,48.0,0.0,31.64001703262329,1.0697027806040652e-05
