,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
41,4.0,0.0,12.69953989982605,1.1474473056284924e-05
42,4.0,0.0,12.453656911849976,1.7976223720083825e-05
43,4.0,0.0,11.902544975280762,1.640506461477513e-05
44,3.0,0.0,12.305924892425537,1.7219766945049382e-05
45,6.0,0.0,12.594443798065186,1.5151590745405777e-05
46,4.0,0.0,12.622050046920776,1.660179054241842e-05
47,5.0,0.0,12.159957647323608,1.689621103511541e-05
48,4.0,0.0,11.466958045959473,1.768790464226791e-05
49,4.0,0.0,11.687150716781616,1.7911471348630684e-05
50,6.0,0.0,11.588186025619507,1.5026214546183789e-05
51,5.0,0.0,12.17569899559021,1.7435401797601377e-05
52,5.0,0.0,11.851022243499756,1.9698038956285243e-05
53,4.0,0.0,11.312573909759521,1.7848077848654205e-05
54,6.0,0.0,11.922583103179932,1.4408003992696168e-05
55,6.0,0.0,11.775434970855713,1.4611296124813226e-05
56,5.0,0.0,11.818429946899414,1.5938785449153748e-05
57,5.0,0.0,11.820399284362793,1.3991523774376946e-05
58,4.0,0.0,11.953021049499512,1.4227210255085508e-05
59,6.0,0.0,12.026457786560059,1.8496899312804527e-05
60,5.0,0.0,11.497051000595093,1.8160173811247427e-05
61,3.0,0.0,11.456582069396973,1.7079506516397927e-05
62,4.0,0.0,11.520447969436646,1.7283496408413307e-05
63,4.0,0.0,12.089769840240479,1.783170529128071e-05
64,4.0,0.0,11.658618688583374,1.383425315918272e-05
65,4.0,0.0,11.31472897529602,1.6591083893367738e-05
66,6.0,0.0,11.937278032302856,1.7177843526118345e-05
67,5.0,0.0,11.84115219116211,1.6648575838287444e-05
68,5.0,0.0,12.020134210586548,1.7158236038092257e-05
69,3.0,0.0,11.38338303565979,2.0979667541681247e-05
70,4.0,0.0,11.346789836883545,1.3822105742705303e-05
71,4.0,0.0,11.608991622924805,1.6366264824193572e-05
72,4.0,0.0,11.384942293167114,1.8905277238876082e-05
73,6.0,0.0,12.2819242477417,1.4418942396667525e-05
74,4.0,0.0,11.589696884155273,1.6227910619423402e-05
75,4.0,0.0,11.26711916923523,1.6467454609974475e-05
76,5.0,0.0,11.751078844070435,1.7330004126267313e-05
77,4.0,0.0,11.188555002212524,1.702933178278164e-05
78,5.0,0.0,12.32188606262207,1.2187852830403554e-05
79,7.0,0.0,12.089847087860107,1.7245917832026488e-05
80,5.0,0.0,11.534034013748169,1.4445295722160914e-05
81,4.0,0.0,11.568911075592041,2.231286748214527e-05
82,5.0,0.0,11.393319845199585,1.661082846117742e-05
83,4.0,0.0,11.784252166748047,1.7640879993267434e-05
84,6.0,0.0,12.09520411491394,1.4708474364533951e-05
85,4.0,0.0,11.652837991714478,1.6140488928781784e-05
86,4.0,0.0,11.728832960128784,1.772237630022646e-05
87,6.0,0.0,11.665434837341309,1.7845130440784946e-05
88,5.0,0.0,11.710945129394531,1.8607582314525202e-05
89,6.0,0.0,11.980820894241333,2.083982642811849e-05
90,6.0,0.0,12.202109813690186,1.8153713305093347e-05
91,5.0,0.0,11.83507490158081,1.5349669111257617e-05
92,3.0,0.0,10.879446029663086,1.609658595711445e-05
93,7.0,0.0,12.227429866790771,1.732154479225868e-05
94,6.0,0.0,11.809425830841064,1.5768295645118608e-05
95,6.0,0.0,12.116579055786133,1.4677462906048078e-05
96,5.0,0.0,11.754234075546265,1.722601360136748e-05
97,4.0,0.0,11.555853843688965,1.8395044198023797e-05
98,5.0,0.0,11.844765901565552,1.4203942984387837e-05
99,3.0,0.0,10.860721111297607,1.7822394425647813e-05
