,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
50,47.0,0.0,106.17300701141357,1.3117427738812638e-05
51,50.0,0.0,109.19237804412842,1.219085130761895e-05
52,45.0,0.0,91.38752889633179,1.2305071164156783e-05
53,48.0,0.0,86.80551385879517,1.4257306272514836e-05
54,39.0,0.0,77.57200503349304,1.3719397698424054e-05
55,49.0,0.0,104.56787395477295,1.1070899643034383e-05
56,49.0,0.0,89.3815701007843,1.5934932737916215e-05
57,47.0,0.0,87.55447006225586,1.1204506676250934e-05
58,50.0,0.0,86.00357723236084,1.5757255635063524e-05
59,49.0,0.0,91.24901413917542,1.2063947338473343e-05
60,48.0,0.0,86.56307983398438,1.0006853468934631e-05
61,48.0,0.0,88.13481974601746,1.5706091760683075e-05
62,50.0,0.0,89.2528829574585,6.087963645778958e-06
63,45.0,0.0,84.68473601341248,1.5793421022074767e-05
64,48.0,0.0,90.08758306503296,1.3636875452127856e-05
65,49.0,0.0,88.00701904296875,1.3719712431243032e-05
66,46.0,0.0,85.99818229675293,1.2583561464525548e-05
67,49.0,0.0,86.25950193405151,1.4923372590505912e-05
68,47.0,0.0,78.36412072181702,1.5893875523707924e-05
69,48.0,0.0,75.23337507247925,1.2859653962568619e-05
70,47.0,0.0,70.25251507759094,1.458805580409192e-05
71,49.0,0.0,71.29780292510986,1.386181988702873e-05
72,47.0,0.0,69.37978076934814,1.1926760259574219e-05
73,48.0,0.0,71.69334387779236,1.5142842477728481e-05
74,46.0,0.0,70.12954187393188,1.2806809677550854e-05
75,46.0,0.0,69.86702799797058,1.2505274946607385e-05
76,48.0,0.0,71.97647786140442,1.2387045857537924e-05
77,49.0,0.0,67.93944191932678,1.3139761324156825e-05
78,47.0,0.0,71.3312759399414,1.48603710975575e-05
79,48.0,0.0,71.18234324455261,9.843457331491823e-06
80,50.0,0.0,68.51096796989441,1.3578981458536097e-05
81,49.0,0.0,67.89203786849976,1.2157729499024856e-05
82,50.0,0.0,69.28657221794128,1.2789089851535231e-05
83,46.0,0.0,66.00446391105652,1.3640944092418549e-05
84,46.0,0.0,55.60791897773743,1.6246081747041333e-05
85,49.0,0.0,52.61603093147278,1.3473074502435211e-05
86,47.0,0.0,50.27078294754028,1.469573013195193e-05
87,46.0,0.0,47.248417139053345,1.4537802951286942e-05
88,49.0,0.0,52.87265610694885,1.6031999726676307e-05
89,46.0,0.0,50.21432709693909,1.315146299507815e-05
90,49.0,0.0,51.52207899093628,1.2258234172794505e-05
91,49.0,0.0,52.04823875427246,1.4554818878831427e-05
92,49.0,0.0,51.970770835876465,1.0101500752211256e-05
93,50.0,0.0,52.14780116081238,1.4675069495602382e-05
94,47.0,0.0,50.88558077812195,1.4546526457581394e-05
95,49.0,0.0,49.34892797470093,1.4495958186942885e-05
96,48.0,0.0,48.26527285575867,1.469030056888042e-05
97,47.0,0.0,49.95337104797363,1.4306659014373423e-05
98,44.0,0.0,49.599390268325806,1.517515971671162e-05
99,50.0,0.0,58.29534602165222,1.3001960729088848e-05
