,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
54,39.0,0.0,63.83592677116394,1.3719397698424054e-05
55,49.0,0.0,73.43799710273743,1.1070899643034383e-05
56,49.0,0.0,75.29491305351257,1.5934932737916215e-05
57,47.0,0.0,71.75157690048218,1.1204506676250934e-05
58,50.0,0.0,74.50878119468689,1.5757255635063524e-05
59,49.0,0.0,80.64586901664734,1.2063947338473343e-05
60,48.0,0.0,87.74345922470093,1.0006853468934631e-05
61,48.0,0.0,90.4480311870575,1.5706091760683075e-05
62,50.0,0.0,82.96954298019409,6.087963645778958e-06
63,45.0,0.0,70.86324715614319,1.5793421022074767e-05
64,48.0,0.0,75.65963220596313,1.3636875452127856e-05
65,49.0,0.0,80.90271377563477,1.3719712431243032e-05
66,46.0,0.0,81.40605902671814,1.2583561464525548e-05
67,49.0,0.0,73.45609903335571,1.4923372590505912e-05
68,47.0,0.0,72.26013231277466,1.5893875523707924e-05
69,48.0,0.0,70.47413492202759,1.2859653962568619e-05
70,47.0,0.0,68.99811625480652,1.458805580409192e-05
71,49.0,0.0,74.58432197570801,1.386181988702873e-05
72,47.0,0.0,71.38608002662659,1.1926760259574219e-05
73,48.0,0.0,74.13308119773865,1.5142842477728481e-05
74,46.0,0.0,72.72631502151489,1.2806809677550854e-05
75,46.0,0.0,71.62552905082703,1.2505274946607385e-05
76,48.0,0.0,74.54985404014587,1.2387045857537924e-05
77,49.0,0.0,71.25990200042725,1.3139761324156825e-05
78,47.0,0.0,74.11213803291321,1.48603710975575e-05
79,48.0,0.0,72.86989998817444,9.843457331491823e-06
80,50.0,0.0,71.9408028125763,1.3578981458536097e-05
81,49.0,0.0,67.66656112670898,1.2157729499024856e-05
82,50.0,0.0,64.03623294830322,1.2789089851535231e-05
83,46.0,0.0,60.12971496582031,1.3640944092418549e-05
84,46.0,0.0,58.95493769645691,1.6246081747041333e-05
85,49.0,0.0,60.20535922050476,1.3473074502435211e-05
86,47.0,0.0,57.6786949634552,1.469573013195193e-05
87,46.0,0.0,58.0385537147522,1.4537802951286942e-05
88,49.0,0.0,61.436092138290405,1.6031999726676307e-05
89,46.0,0.0,57.8980131149292,1.315146299507815e-05
90,49.0,0.0,59.3598837852478,1.2258234172794505e-05
91,49.0,0.0,60.10122799873352,1.4554818878831427e-05
92,49.0,0.0,58.235496044158936,1.0101500752211256e-05
93,50.0,0.0,59.74288892745972,1.4675069495602382e-05
94,47.0,0.0,59.02986407279968,1.4546526457581394e-05
95,49.0,0.0,58.402618169784546,1.4495958186942885e-05
96,48.0,0.0,59.251789808273315,1.469030056888042e-05
97,47.0,0.0,56.93500113487244,1.4306659014373423e-05
98,44.0,0.0,55.30018496513367,1.517515971671162e-05
99,50.0,0.0,58.96936774253845,1.3001960729088848e-05
