,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
38,48.0,0.0,48.0,91.27310967445374,81.7989284992218,1.642935306256857e-07,1.587119033619123e-07,0.0,681.0,41.0,952.0
39,48.0,0.0,49.0,98.19947600364685,82.5290880203247,1.2188235726716862e-07,1.2188235726716862e-07,0.001,508.0,14.0,952.0
40,49.0,0.0,50.0,94.37073493003845,83.2117109298706,6.566243416900968e-08,6.566243416900968e-08,0.002,615.0,19.0,951.0
41,49.0,0.0,49.0,93.39350318908691,83.5639157295227,7.809311547385612e-08,1.663172664712601e-07,0.0,586.0,43.0,951.0
42,48.0,0.0,48.0,94.96577286720276,83.78371167182922,1.185267920101574e-07,1.185267920101574e-07,0.0,501.0,10.0,952.0
43,45.0,0.0,47.0,94.50286054611206,81.43829560279846,1.7838922883540025e-07,1.8431190024379021e-07,0.003,523.0,16.0,955.0
44,50.0,0.0,50.0,97.19421291351318,81.12138962745667,1.2274165179184285e-07,1.2329761447106356e-07,0.0,513.0,24.0,950.0
45,47.0,0.0,48.0,96.10720610618591,86.4645414352417,1.0398289196999943e-07,1.0398289196999943e-07,0.019,648.0,38.0,953.0
46,49.0,0.0,50.0,94.00737738609314,84.48644471168518,1.773113272625534e-07,6.246462834392654e-08,0.002,482.0,30.0,951.0
47,48.0,0.0,48.0,91.08156132698059,81.96192574501038,1.2891334393998762e-07,1.2891334393998762e-07,0.0,662.0,32.0,952.0
48,48.0,0.0,50.0,98.77054738998413,84.81410217285156,6.770897462577615e-08,6.770897462577615e-08,0.008,540.0,35.0,952.0
49,44.0,0.0,47.0,89.0571517944336,79.43691229820251,4.9192588770929396e-08,4.9192588770929396e-08,0.051,548.0,68.0,956.0
50,49.0,0.0,49.0,95.25962352752686,82.03481388092041,1.6808373156192022e-07,1.6808373156192022e-07,0.0,396.0,15.0,951.0
51,49.0,0.0,49.0,93.60675144195557,84.69547772407532,1.654311253002791e-07,1.2570516490677515e-07,0.0,436.0,18.0,951.0
52,49.0,0.0,49.0,94.40470123291016,79.79550242424011,1.3224246438477982e-07,1.3224246438477982e-07,0.0,518.0,30.0,951.0
53,50.0,0.0,50.0,93.91038799285889,83.336660861969,7.996069992483833e-08,7.996069992483833e-08,0.0,438.0,30.0,950.0
54,50.0,0.0,50.0,95.25268340110779,81.41625547409058,1.3670178878008735e-07,1.3670178878008735e-07,0.0,435.0,20.0,950.0
55,50.0,0.0,50.0,96.8700201511383,81.28250741958618,1.6414693661355636e-07,1.1963776598468954e-07,0.0,554.0,18.0,950.0
56,50.0,0.0,50.0,89.75023460388184,80.46590495109558,1.2898332673146227e-07,1.2898332673146227e-07,0.0,499.0,16.0,950.0
57,49.0,0.0,49.0,90.77860140800476,78.55219793319702,1.2043658334380734e-07,9.599392455421286e-08,0.0,546.0,17.0,951.0
58,47.0,0.0,48.0,91.07050037384033,80.81420111656189,1.6256282881586222e-07,1.2520105103399952e-07,0.001,440.0,12.0,953.0
59,50.0,0.0,50.0,93.51130104064941,82.36606788635254,1.5040772361376855e-07,1.5040772361376855e-07,0.0,474.0,18.0,950.0
60,49.0,0.0,50.0,93.25714230537415,82.0648238658905,1.4664547049757273e-07,7.64746696492832e-08,0.001,675.0,35.0,951.0
61,49.0,0.0,49.0,95.77878546714783,84.3571674823761,1.4873059435350978e-07,1.4873059435350978e-07,0.0,557.0,13.0,951.0
62,49.0,0.0,50.0,90.49987053871155,80.63515067100525,1.563662087945887e-07,1.6762548263162698e-07,0.001,702.0,33.0,951.0
63,47.0,0.0,49.0,90.71732020378113,80.95982456207275,1.0029564578083004e-07,1.0029564578083004e-07,0.003,455.0,26.0,953.0
64,49.0,0.0,49.0,95.86700248718262,90.99898552894592,1.2328865565397776e-07,1.2328865565397776e-07,0.0,567.0,30.0,951.0
65,49.0,0.0,49.0,91.50842475891113,80.08238482475281,1.6500774106277825e-07,1.6500774106277825e-07,0.0,568.0,35.0,951.0
66,48.0,0.0,49.0,92.96658945083618,82.36876845359802,9.896158701079908e-08,9.896158701079908e-08,0.001,532.0,25.0,952.0
67,47.0,0.0,48.0,90.80687975883484,81.13430619239807,1.6368468267035094e-07,1.727088432219524e-07,0.003,560.0,37.0,953.0
68,50.0,0.0,50.0,93.29417681694031,82.76776957511902,1.1040073834587001e-07,9.234234536141829e-08,0.0,462.0,18.0,950.0
69,48.0,0.0,48.0,91.23469495773315,82.5284173488617,8.338488499728426e-08,8.338488499728426e-08,0.0,453.0,15.0,952.0
70,49.0,0.0,49.0,91.10823011398315,80.47601342201233,1.641344520757574e-07,1.6365998388206664e-07,0.0,584.0,38.0,951.0
71,48.0,0.0,48.0,93.72979760169983,87.82689046859741,1.1660697483556963e-07,1.1660697483556963e-07,0.0,450.0,20.0,952.0
72,49.0,0.0,50.0,95.04941892623901,80.12232851982117,6.634716867290435e-08,6.634716867290435e-08,0.001,482.0,29.0,951.0
73,48.0,0.0,49.0,98.90211248397827,82.94985008239746,1.771300349978811e-07,7.279104082215352e-08,0.002,491.0,34.0,952.0
74,50.0,0.0,50.0,94.78677439689636,82.08929491043091,1.4191246227278258e-07,1.4191246227278258e-07,0.0,498.0,17.0,950.0
75,48.0,0.0,50.0,90.32343244552612,83.03338289260864,1.763688474632397e-07,1.7594145926977515e-07,0.003,559.0,45.0,952.0
76,49.0,0.0,50.0,95.43510818481445,85.53619837760925,1.582288389699551e-07,1.160618589854945e-07,0.001,563.0,17.0,951.0
77,49.0,0.0,49.0,96.3145227432251,84.18275117874146,7.647934547459081e-08,7.647934547459081e-08,0.0,429.0,13.0,951.0
78,48.0,0.0,49.0,93.16317963600159,84.42399382591248,8.941030525898556e-08,9.155365069157485e-08,0.001,578.0,37.0,952.0
79,50.0,0.0,50.0,95.8018250465393,85.67451071739197,7.039510794329387e-08,7.039510794329387e-08,0.0,546.0,27.0,950.0
80,49.0,0.0,50.0,94.25237679481506,82.43038511276245,6.919592811791586e-08,6.919592811791586e-08,0.004,516.0,26.0,951.0
81,49.0,0.0,50.0,94.37321329116821,81.55318403244019,1.0160796069814862e-07,1.0160796069814862e-07,0.005,559.0,41.0,951.0
82,47.0,0.0,49.0,97.02381658554077,87.13516926765442,9.574995774665983e-08,9.574995774665983e-08,0.014,527.0,29.0,953.0
83,50.0,0.0,50.0,93.74592661857605,83.52589344978333,1.6186062754255588e-07,1.6186062754255588e-07,0.0,597.0,32.0,950.0
84,45.0,0.0,47.0,93.88719367980957,83.59319138526917,1.5898361967956872e-07,1.5898361967956872e-07,0.002,550.0,21.0,955.0
85,50.0,0.0,50.0,96.65332961082458,85.89994311332703,1.700154993576384e-07,1.700154993576384e-07,0.0,430.0,23.0,950.0
86,47.0,0.0,49.0,98.2701952457428,85.04146242141724,1.6734144528451664e-07,1.6734144528451664e-07,0.008,439.0,24.0,953.0
87,47.0,0.0,48.0,91.53534817695618,85.66790676116943,1.6016566618577144e-07,1.8361285991715386e-07,0.007,573.0,39.0,953.0
88,47.0,0.0,48.0,94.79697895050049,87.56237125396729,1.3663515085793563e-07,1.3663515085793563e-07,0.005,526.0,16.0,953.0
89,50.0,0.0,50.0,101.56896305084229,86.33815383911133,1.5799403019815818e-07,1.5799403019815818e-07,0.0,556.0,11.0,950.0
90,48.0,0.0,49.0,90.25354838371277,83.21995615959167,1.4126973613474935e-07,1.4126973613474935e-07,0.007,669.0,26.0,952.0
91,48.0,0.0,48.0,95.044109582901,82.50695562362671,1.2718992934438896e-07,1.2718992934438896e-07,0.0,610.0,27.0,952.0
92,49.0,0.0,49.0,95.07156610488892,82.9056749343872,1.2269699685145095e-07,1.2529315221989606e-07,0.0,487.0,27.0,951.0
93,49.0,0.0,50.0,90.79212069511414,84.76933526992798,1.1230752419749281e-07,1.7674377986093313e-07,0.001,503.0,27.0,951.0
94,49.0,0.0,50.0,94.08417224884033,85.58747243881226,6.543808278094926e-08,6.543808278094926e-08,0.008,500.0,49.0,951.0
95,49.0,0.0,50.0,88.29311227798462,78.43912076950073,6.557452369887986e-08,1.4012526685823904e-07,0.002,397.0,19.0,951.0
96,49.0,0.0,50.0,86.29016590118408,77.043621301651,1.3718654074673336e-07,1.3718654074673336e-07,0.001,501.0,15.0,951.0
97,48.0,0.0,49.0,83.36433124542236,75.66691255569458,1.6756102016278128e-07,1.6756102016278128e-07,0.002,625.0,53.0,952.0
98,49.0,0.0,50.0,89.33499455451965,79.43879318237305,1.4168796622668502e-07,1.1712786213429031e-07,0.011,503.0,29.0,951.0
99,48.0,0.0,49.0,88.23855304718018,78.47852206230164,9.388781286279765e-08,9.388781286279765e-08,0.002,525.0,18.0,952.0
