,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
22,48.0,0.0,49.0,105.57165169715881,94.06644630432129,1.300460955729508e-07,1.300460955729508e-07,0.001,101.0,6.0,952.0
23,48.0,0.0,48.0,103.37365388870239,93.79080390930176,6.586048736654738e-08,6.586048736654738e-08,0.0,175.0,8.0,952.0
24,48.0,0.0,49.0,108.17210388183594,96.8898012638092,8.174975632753756e-08,1.3234087811890968e-07,0.001,137.0,10.0,952.0
25,49.0,0.0,50.0,106.96921586990356,96.27109956741333,6.651491900492742e-08,6.651491900492742e-08,0.001,110.0,7.0,951.0
26,48.0,0.0,48.0,107.90898108482361,95.61719369888306,1.2168457028060925e-07,1.2168457028060925e-07,0.0,58.0,3.0,952.0
27,49.0,0.0,49.0,107.78984498977661,94.8216781616211,1.4027959365515477e-07,1.4027959365515477e-07,0.0,60.0,2.0,951.0
28,49.0,0.0,49.0,106.01021409034729,94.39332461357117,6.910530281275406e-08,6.910530281275406e-08,0.0,141.0,4.0,951.0
29,48.0,0.0,48.0,105.04161214828491,93.15898013114929,9.614343296191246e-08,9.614343296191246e-08,0.0,49.0,4.0,952.0
30,50.0,0.0,50.0,107.81581139564514,94.4448914527893,1.2082006045252865e-07,1.2082006045252865e-07,0.0,113.0,3.0,950.0
31,48.0,0.0,48.0,106.63560891151428,96.07682776451111,8.518620033589286e-08,8.518620033589286e-08,0.0,71.0,3.0,952.0
32,48.0,0.0,48.0,109.99008178710938,97.3199110031128,1.5189290229485824e-07,1.5189290229485824e-07,0.0,134.0,4.0,952.0
33,49.0,0.0,49.0,105.96994400024414,93.38627576828003,7.83114335102235e-08,7.83114335102235e-08,0.0,110.0,3.0,951.0
34,48.0,0.0,48.0,106.58461570739746,94.9814682006836,7.613163730712651e-08,7.613163730712651e-08,0.0,95.0,1.0,952.0
35,48.0,0.0,48.0,107.00804328918457,95.07706999778748,1.582781698743496e-07,1.582781698743496e-07,0.0,114.0,1.0,952.0
36,49.0,0.0,49.0,112.6132116317749,97.06380081176758,1.6492122361356328e-07,1.6492122361356328e-07,0.0,92.0,2.0,951.0
37,50.0,0.0,50.0,106.01784086227417,93.17785882949829,1.0479851720657162e-07,1.0479851720657162e-07,0.0,89.0,3.0,950.0
38,48.0,0.0,48.0,106.82756066322327,95.02314448356628,1.587119033619123e-07,1.587119033619123e-07,0.0,103.0,0.0,952.0
39,49.0,0.0,49.0,107.33546280860901,95.47999024391174,1.2188235726716862e-07,1.2188235726716862e-07,0.0,87.0,2.0,951.0
40,50.0,0.0,50.0,108.43813443183899,95.77934575080872,6.566243416900968e-08,6.566243416900968e-08,0.0,165.0,2.0,950.0
41,49.0,0.0,49.0,114.26408219337463,102.53094530105591,1.663172664712601e-07,1.663172664712601e-07,0.0,155.0,2.0,951.0
42,48.0,0.0,48.0,111.05174279212952,98.09508752822876,1.185267920101574e-07,1.185267920101574e-07,0.0,124.0,3.0,952.0
43,47.0,0.0,47.0,110.08169317245483,98.67472434043884,1.8431190024379021e-07,1.8431190024379021e-07,0.0,124.0,4.0,953.0
44,50.0,0.0,50.0,110.14197635650635,103.43280267715454,1.2329761447106356e-07,1.2329761447106356e-07,0.0,114.0,1.0,950.0
45,48.0,0.0,48.0,113.46856832504272,101.59579181671143,1.0398289196999943e-07,1.0398289196999943e-07,0.0,136.0,1.0,952.0
46,50.0,0.0,50.0,114.86174392700195,98.51694416999817,6.246462834392654e-08,6.246462834392654e-08,0.0,74.0,5.0,950.0
47,48.0,0.0,48.0,105.29047393798828,96.98553442955017,1.2891334393998762e-07,1.2891334393998762e-07,0.0,112.0,3.0,952.0
48,50.0,0.0,50.0,109.57939958572388,97.81692504882812,6.770897462577615e-08,6.770897462577615e-08,0.0,125.0,2.0,950.0
49,47.0,0.0,47.0,113.25827145576477,102.43874621391296,4.9192588770929396e-08,4.9192588770929396e-08,0.0,114.0,9.0,953.0
50,48.0,0.0,49.0,110.46136713027954,100.03092908859253,1.6808373156192022e-07,1.6808373156192022e-07,0.001,68.0,3.0,952.0
51,49.0,0.0,49.0,112.99909400939941,100.4704213142395,1.2570516490677515e-07,1.2570516490677515e-07,0.0,79.0,2.0,951.0
52,49.0,0.0,49.0,112.55698084831238,102.4806056022644,1.3224246438477982e-07,1.3224246438477982e-07,0.0,146.0,3.0,951.0
53,50.0,0.0,50.0,111.71940684318542,97.9436194896698,7.996069992483833e-08,7.996069992483833e-08,0.0,86.0,2.0,950.0
54,50.0,0.0,50.0,110.73628330230713,98.0102310180664,1.3670178878008735e-07,1.3670178878008735e-07,0.0,86.0,5.0,950.0
55,50.0,0.0,50.0,107.13052940368652,93.9138913154602,1.1963776598468954e-07,1.1963776598468954e-07,0.0,64.0,2.0,950.0
56,50.0,0.0,50.0,109.3293240070343,96.95136213302612,1.2898332673146227e-07,1.2898332673146227e-07,0.0,138.0,4.0,950.0
57,49.0,0.0,49.0,107.2797486782074,96.70256519317627,9.599392455421286e-08,9.599392455421286e-08,0.0,135.0,1.0,951.0
58,47.0,0.0,48.0,110.10250902175903,99.53035140037537,1.2520105103399952e-07,1.2520105103399952e-07,0.001,96.0,2.0,953.0
59,50.0,0.0,50.0,115.61330795288086,98.36532783508301,1.672835224130492e-07,1.5040772361376855e-07,0.0,120.0,5.0,950.0
60,50.0,0.0,50.0,108.0647463798523,96.39324235916138,7.64746696492832e-08,7.64746696492832e-08,0.0,210.0,4.0,950.0
61,49.0,0.0,49.0,107.76432919502258,95.61856293678284,1.4873059435350978e-07,1.4873059435350978e-07,0.0,131.0,2.0,951.0
62,50.0,0.0,50.0,107.68913984298706,96.0511999130249,1.6762548263162698e-07,1.6762548263162698e-07,0.0,140.0,4.0,950.0
63,49.0,0.0,49.0,105.26186442375183,93.78267168998718,1.0029564578083004e-07,1.0029564578083004e-07,0.0,79.0,1.0,951.0
64,49.0,0.0,49.0,109.132395029068,101.76034259796143,1.2328865565397776e-07,1.2328865565397776e-07,0.0,183.0,2.0,951.0
65,49.0,0.0,49.0,107.9655032157898,95.0800712108612,1.6500774106277825e-07,1.6500774106277825e-07,0.0,104.0,3.0,951.0
66,48.0,0.0,49.0,108.76343083381653,99.62203431129456,1.7206409172232207e-07,9.896158701079908e-08,0.001,114.0,4.0,952.0
67,48.0,0.0,48.0,108.00593781471252,95.54267930984497,1.727088432219524e-07,1.727088432219524e-07,0.0,75.0,1.0,952.0
68,50.0,0.0,50.0,109.8056287765503,98.32087397575378,9.234234536141829e-08,9.234234536141829e-08,0.0,87.0,1.0,950.0
69,48.0,0.0,48.0,109.26483678817749,98.87382745742798,8.338488499728426e-08,8.338488499728426e-08,0.0,119.0,2.0,952.0
70,49.0,0.0,49.0,111.94872522354126,99.49488401412964,1.6365998388206664e-07,1.6365998388206664e-07,0.0,65.0,4.0,951.0
71,48.0,0.0,48.0,112.59827828407288,97.68202495574951,1.1660697483556963e-07,1.1660697483556963e-07,0.0,76.0,2.0,952.0
72,50.0,0.0,50.0,103.53421473503113,91.82908344268799,6.634716867290435e-08,6.634716867290435e-08,0.0,79.0,4.0,950.0
73,49.0,0.0,49.0,107.63995504379272,96.43609309196472,7.279104082215352e-08,7.279104082215352e-08,0.0,71.0,3.0,951.0
74,50.0,0.0,50.0,116.50313806533813,97.64483833312988,1.4191246227278258e-07,1.4191246227278258e-07,0.0,89.0,2.0,950.0
75,49.0,0.0,50.0,115.92796850204468,99.99616146087646,1.7594145926977515e-07,1.7594145926977515e-07,0.001,117.0,4.0,951.0
76,50.0,0.0,50.0,108.73320960998535,91.57357931137085,1.160618589854945e-07,1.160618589854945e-07,0.0,90.0,1.0,950.0
77,49.0,0.0,49.0,112.07781839370728,100.12561106681824,7.647934547459081e-08,7.647934547459081e-08,0.0,93.0,5.0,951.0
78,49.0,0.0,49.0,114.59290385246277,101.99382328987122,9.155365069157485e-08,9.155365069157485e-08,0.0,145.0,5.0,951.0
79,49.0,0.0,50.0,110.60750246047974,98.5900251865387,7.039510794329387e-08,7.039510794329387e-08,0.001,115.0,3.0,951.0
80,49.0,0.0,50.0,108.72150158882141,98.45543646812439,1.3293014024124972e-07,6.919592811791586e-08,0.001,84.0,3.0,951.0
81,50.0,0.0,50.0,107.70005869865417,93.26874995231628,1.0160796069814862e-07,1.0160796069814862e-07,0.0,135.0,5.0,950.0
82,48.0,0.0,49.0,106.14813160896301,107.25380659103394,9.574995774665983e-08,9.574995774665983e-08,0.002,73.0,4.0,952.0
83,49.0,0.0,50.0,110.76934480667114,99.99367427825928,1.6186062754255588e-07,1.6186062754255588e-07,0.003,125.0,7.0,951.0
84,45.0,0.0,47.0,109.33641314506531,100.95712733268738,1.5898361967956872e-07,1.5898361967956872e-07,0.002,131.0,6.0,955.0
85,50.0,0.0,50.0,119.49826884269714,104.15823340415955,1.700154993576384e-07,1.700154993576384e-07,0.0,98.0,2.0,950.0
86,49.0,0.0,49.0,118.8618426322937,103.51100659370422,1.6734144528451664e-07,1.6734144528451664e-07,0.0,94.0,4.0,951.0
87,48.0,0.0,48.0,112.20776891708374,100.30479979515076,1.8361285991715386e-07,1.8361285991715386e-07,0.0,100.0,0.0,952.0
88,47.0,0.0,48.0,108.98430013656616,98.79296565055847,1.3663515085793563e-07,1.3663515085793563e-07,0.001,59.0,1.0,953.0
89,49.0,0.0,50.0,112.38539505004883,104.07229590415955,1.5799403019815818e-07,1.5799403019815818e-07,0.001,94.0,1.0,951.0
90,49.0,0.0,49.0,112.90065002441406,99.56443309783936,1.4126973613474935e-07,1.4126973613474935e-07,0.0,144.0,2.0,951.0
91,47.0,0.0,48.0,112.69789552688599,102.79451942443848,1.2718992934438896e-07,1.2718992934438896e-07,0.002,142.0,4.0,953.0
92,49.0,0.0,49.0,112.9086229801178,101.7893557548523,1.2529315221989606e-07,1.2529315221989606e-07,0.0,71.0,0.0,951.0
93,50.0,0.0,50.0,111.09823107719421,97.6368453502655,1.7674377986093313e-07,1.7674377986093313e-07,0.0,65.0,1.0,950.0
94,49.0,0.0,50.0,112.18839764595032,99.68950510025024,6.543808278094926e-08,6.543808278094926e-08,0.003,49.0,4.0,951.0
95,50.0,0.0,50.0,114.29848527908325,101.35048818588257,1.4012526685823904e-07,1.4012526685823904e-07,0.0,78.0,0.0,950.0
96,50.0,0.0,50.0,107.94325113296509,95.50666666030884,1.3718654074673336e-07,1.3718654074673336e-07,0.0,75.0,2.0,950.0
97,49.0,0.0,49.0,107.64291715621948,96.49315667152405,1.6756102016278128e-07,1.6756102016278128e-07,0.0,124.0,2.0,951.0
98,50.0,0.0,50.0,113.13367676734924,99.88585233688354,1.1712786213429031e-07,1.1712786213429031e-07,0.0,76.0,1.0,950.0
99,49.0,0.0,49.0,111.82624101638794,99.35622000694275,9.388781286279765e-08,9.388781286279765e-08,0.0,79.0,1.0,951.0
