,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
26,48.0,0.0,48.0,110.82331562042236,97.12675023078918,1.2168457028060925e-07,1.2168457028060925e-07,0.0,224.0,6.0,952.0
27,48.0,0.0,49.0,109.19184756278992,95.651611328125,1.4027959365515477e-07,1.4027959365515477e-07,0.001,172.0,11.0,952.0
28,48.0,0.0,49.0,106.6249430179596,95.26648664474487,6.910530281275406e-08,6.910530281275406e-08,0.001,326.0,8.0,952.0
29,48.0,0.0,48.0,108.01327538490295,97.36715459823608,9.614343296191246e-08,9.614343296191246e-08,0.0,236.0,14.0,952.0
30,50.0,0.0,50.0,111.50407123565674,100.04097175598145,1.2082006045252865e-07,1.2082006045252865e-07,0.0,323.0,8.0,950.0
31,47.0,0.0,48.0,112.05367279052734,99.86356711387634,8.518620033589286e-08,8.518620033589286e-08,0.002,207.0,6.0,953.0
32,47.0,0.0,48.0,107.38328886032104,97.75860047340393,1.5189290229485824e-07,1.5189290229485824e-07,0.002,360.0,15.0,953.0
33,47.0,0.0,49.0,109.53588628768921,95.0839831829071,7.83114335102235e-08,7.83114335102235e-08,0.016,230.0,26.0,953.0
34,47.0,0.0,48.0,108.61430525779724,96.01713538169861,7.613163730712651e-08,7.613163730712651e-08,0.001,247.0,9.0,953.0
35,47.0,0.0,48.0,107.93226528167725,95.1242847442627,1.750374911994318e-07,1.582781698743496e-07,0.002,345.0,8.0,953.0
36,49.0,0.0,49.0,107.90743255615234,97.25983619689941,1.4781426878983628e-07,1.6492122361356328e-07,0.0,291.0,12.0,951.0
37,50.0,0.0,50.0,108.53261756896973,99.43384528160095,1.0479851720657162e-07,1.0479851720657162e-07,0.0,297.0,6.0,950.0
38,48.0,0.0,48.0,113.53047704696655,100.21752381324768,1.587119033619123e-07,1.587119033619123e-07,0.0,368.0,3.0,952.0
39,49.0,0.0,49.0,109.6338062286377,96.32490968704224,1.2188235726716862e-07,1.2188235726716862e-07,0.0,297.0,5.0,951.0
40,50.0,0.0,50.0,107.48088884353638,94.77487397193909,6.566243416900968e-08,6.566243416900968e-08,0.0,389.0,11.0,950.0
41,48.0,0.0,49.0,105.95320081710815,95.15744543075562,1.663172664712601e-07,1.663172664712601e-07,0.002,331.0,16.0,952.0
42,48.0,0.0,48.0,109.77219843864441,97.26295924186707,1.4755171579312022e-07,1.185267920101574e-07,0.0,351.0,11.0,952.0
43,45.0,0.0,47.0,107.85084438323975,96.75364518165588,1.677225987174842e-07,1.8431190024379021e-07,0.002,302.0,13.0,955.0
44,50.0,0.0,50.0,108.92577004432678,95.31145739555359,1.2329761447106356e-07,1.2329761447106356e-07,0.0,275.0,11.0,950.0
45,47.0,0.0,48.0,106.46431875228882,95.63346576690674,1.0398289196999943e-07,1.0398289196999943e-07,0.002,353.0,15.0,953.0
46,50.0,0.0,50.0,109.70012736320496,98.90494298934937,6.246462834392654e-08,6.246462834392654e-08,0.0,323.0,12.0,950.0
47,48.0,0.0,48.0,107.9169819355011,95.02637720108032,1.2891334393998762e-07,1.2891334393998762e-07,0.0,323.0,14.0,952.0
48,50.0,0.0,50.0,109.65908885002136,96.02571940422058,6.770897462577615e-08,6.770897462577615e-08,0.0,346.0,7.0,950.0
49,47.0,0.0,47.0,110.8362808227539,99.3236358165741,4.9192588770929396e-08,4.9192588770929396e-08,0.0,356.0,21.0,953.0
50,48.0,0.0,49.0,106.71224093437195,98.48943734169006,1.6808373156192022e-07,1.6808373156192022e-07,0.001,203.0,4.0,952.0
51,49.0,0.0,49.0,108.34089756011963,96.76587986946106,1.2570516490677515e-07,1.2570516490677515e-07,0.0,219.0,9.0,951.0
52,49.0,0.0,49.0,108.58708119392395,96.85482406616211,1.3224246438477982e-07,1.3224246438477982e-07,0.0,336.0,9.0,951.0
53,49.0,0.0,50.0,110.90351939201355,98.24646353721619,7.996069992483833e-08,7.996069992483833e-08,0.001,253.0,5.0,951.0
54,50.0,0.0,50.0,108.55602526664734,95.21015429496765,1.3670178878008735e-07,1.3670178878008735e-07,0.0,234.0,10.0,950.0
55,50.0,0.0,50.0,110.55843782424927,97.75508403778076,1.1963776598468954e-07,1.1963776598468954e-07,0.0,295.0,10.0,950.0
56,50.0,0.0,50.0,108.41461896896362,96.60302448272705,1.2898332673146227e-07,1.2898332673146227e-07,0.0,337.0,22.0,950.0
57,49.0,0.0,49.0,109.79375457763672,94.69435405731201,9.599392455421286e-08,9.599392455421286e-08,0.0,359.0,8.0,951.0
58,46.0,0.0,48.0,107.46219396591187,93.02603888511658,1.2520105103399952e-07,1.2520105103399952e-07,0.002,250.0,8.0,954.0
59,50.0,0.0,50.0,109.51284003257751,99.76571345329285,1.672835224130492e-07,1.5040772361376855e-07,0.0,306.0,16.0,950.0
60,50.0,0.0,50.0,112.27829480171204,99.08280682563782,7.64746696492832e-08,7.64746696492832e-08,0.0,537.0,9.0,950.0
61,49.0,0.0,49.0,110.39680814743042,100.49697017669678,1.4873059435350978e-07,1.4873059435350978e-07,0.0,340.0,10.0,951.0
62,49.0,0.0,50.0,108.44539070129395,95.91868472099304,1.6762548263162698e-07,1.6762548263162698e-07,0.001,318.0,10.0,951.0
63,49.0,0.0,49.0,110.11662793159485,98.32943344116211,1.0029564578083004e-07,1.0029564578083004e-07,0.0,283.0,5.0,951.0
64,49.0,0.0,49.0,112.57651591300964,99.93162512779236,1.2328865565397776e-07,1.2328865565397776e-07,0.0,394.0,5.0,951.0
65,49.0,0.0,49.0,110.66286849975586,97.74708962440491,1.7246039943397295e-07,1.6500774106277825e-07,0.0,330.0,11.0,951.0
66,48.0,0.0,49.0,108.44149088859558,99.01214241981506,1.3940894729615416e-07,9.896158701079908e-08,0.001,330.0,12.0,952.0
67,48.0,0.0,48.0,114.7109305858612,102.05311155319214,1.727088432219524e-07,1.727088432219524e-07,0.0,262.0,10.0,952.0
68,50.0,0.0,50.0,112.85490369796753,95.35816287994385,9.234234536141829e-08,9.234234536141829e-08,0.0,243.0,6.0,950.0
69,48.0,0.0,48.0,112.41154313087463,98.26493096351624,9.803367388405249e-08,8.338488499728426e-08,0.0,285.0,8.0,952.0
70,49.0,0.0,49.0,109.44507718086243,97.31211066246033,1.6365998388206664e-07,1.6365998388206664e-07,0.0,293.0,13.0,951.0
71,48.0,0.0,48.0,109.80509424209595,97.60656023025513,1.4076078083763673e-07,1.1660697483556963e-07,0.0,221.0,12.0,952.0
72,49.0,0.0,50.0,109.25300073623657,97.96974492073059,6.634716867290435e-08,6.634716867290435e-08,0.001,244.0,17.0,951.0
73,49.0,0.0,49.0,112.03895878791809,97.81888008117676,7.279104082215352e-08,7.279104082215352e-08,0.0,253.0,8.0,951.0
74,50.0,0.0,50.0,111.61521649360657,98.31298422813416,1.4191246227278258e-07,1.4191246227278258e-07,0.0,265.0,6.0,950.0
75,48.0,0.0,50.0,110.3235216140747,97.73471570014954,1.7594145926977515e-07,1.7594145926977515e-07,0.004,320.0,23.0,952.0
76,50.0,0.0,50.0,114.51528906822205,100.2709128856659,1.160618589854945e-07,1.160618589854945e-07,0.0,262.0,5.0,950.0
77,48.0,0.0,49.0,110.35608243942261,98.60171270370483,7.647934547459081e-08,7.647934547459081e-08,0.003,308.0,13.0,952.0
78,49.0,0.0,49.0,111.65906381607056,98.26073670387268,8.941030525898556e-08,9.155365069157485e-08,0.0,385.0,15.0,951.0
79,49.0,0.0,50.0,112.22754979133606,102.99200105667114,7.039510794329387e-08,7.039510794329387e-08,0.001,316.0,9.0,951.0
80,49.0,0.0,50.0,113.09068846702576,96.94036984443665,1.3293014024124972e-07,6.919592811791586e-08,0.001,317.0,10.0,951.0
81,50.0,0.0,50.0,110.64829730987549,97.17748141288757,1.0160796069814862e-07,1.0160796069814862e-07,0.0,355.0,15.0,950.0
82,48.0,0.0,49.0,111.74920058250427,98.09340524673462,9.574995774665983e-08,9.574995774665983e-08,0.002,265.0,14.0,952.0
83,49.0,0.0,50.0,109.62923955917358,99.10412383079529,1.6186062754255588e-07,1.6186062754255588e-07,0.001,355.0,14.0,951.0
84,45.0,0.0,47.0,110.21541452407837,94.71227145195007,1.5898361967956872e-07,1.5898361967956872e-07,0.002,295.0,12.0,955.0
85,50.0,0.0,50.0,108.02080392837524,94.75594830513,1.700154993576384e-07,1.700154993576384e-07,0.0,270.0,5.0,950.0
86,49.0,0.0,49.0,108.03220248222351,94.08385419845581,1.6734144528451664e-07,1.6734144528451664e-07,0.0,279.0,5.0,951.0
87,48.0,0.0,48.0,107.47282218933105,96.67160129547119,1.8361285991715386e-07,1.8361285991715386e-07,0.0,309.0,4.0,952.0
88,47.0,0.0,48.0,105.92054533958435,94.40480422973633,1.3663515085793563e-07,1.3663515085793563e-07,0.001,228.0,8.0,953.0
89,49.0,0.0,50.0,109.0843460559845,95.66164684295654,1.5799403019815818e-07,1.5799403019815818e-07,0.001,257.0,7.0,951.0
90,49.0,0.0,49.0,106.33305072784424,93.9584572315216,9.29842603030867e-08,1.4126973613474935e-07,0.0,481.0,11.0,951.0
91,47.0,0.0,48.0,106.21494030952454,95.79005742073059,1.2718992934438896e-07,1.2718992934438896e-07,0.002,369.0,8.0,953.0
92,49.0,0.0,49.0,107.95690727233887,95.03556084632874,1.2529315221989606e-07,1.2529315221989606e-07,0.0,264.0,15.0,951.0
93,50.0,0.0,50.0,107.5280499458313,96.6220440864563,1.7674377986093313e-07,1.7674377986093313e-07,0.0,258.0,10.0,950.0
94,49.0,0.0,50.0,109.57410001754761,96.75697422027588,6.543808278094926e-08,6.543808278094926e-08,0.003,215.0,11.0,951.0
95,50.0,0.0,50.0,110.25349855422974,96.81197023391724,1.4012526685823904e-07,1.4012526685823904e-07,0.0,276.0,7.0,950.0
96,50.0,0.0,50.0,106.92326807975769,94.18055891990662,1.3718654074673336e-07,1.3718654074673336e-07,0.0,284.0,7.0,950.0
97,49.0,0.0,49.0,105.65588140487671,95.08125042915344,1.6756102016278128e-07,1.6756102016278128e-07,0.0,309.0,12.0,951.0
98,50.0,0.0,50.0,107.01773238182068,94.32938051223755,1.1712786213429031e-07,1.1712786213429031e-07,0.0,322.0,17.0,950.0
99,48.0,0.0,49.0,105.67361187934875,94.99220657348633,9.388781286279765e-08,9.388781286279765e-08,0.004,283.0,8.0,952.0
