,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
55,49.0,0.0,53.18809509277344,7.380177431181146e-06
56,50.0,0.0,57.496044874191284,6.684363466484239e-06
57,48.0,0.0,57.393330097198486,6.111448527794818e-06
58,50.0,0.0,55.45960307121277,6.6279714900932046e-06
59,49.0,0.0,58.44666290283203,7.002857231423598e-06
60,49.0,0.0,62.6008198261261,8.888479461672808e-06
61,48.0,0.0,59.04565405845642,7.703348275462237e-06
62,50.0,0.0,53.83946490287781,7.072936747815611e-06
63,48.0,0.0,65.78504490852356,7.0194802960504e-06
64,48.0,0.0,69.68223929405212,7.862028956722544e-06
65,49.0,0.0,70.08187007904053,8.114452408146561e-06
66,49.0,0.0,60.19852423667908,6.94514379608633e-06
67,50.0,0.0,59.764700174331665,8.07110402021307e-06
68,48.0,0.0,57.62084102630615,8.829460568184715e-06
69,48.0,0.0,57.801836013793945,7.415237417239484e-06
70,49.0,0.0,55.07726788520813,6.956951690739931e-06
71,49.0,0.0,74.05630111694336,7.254769809973998e-06
72,48.0,0.0,62.61296319961548,7.764796786785877e-06
73,49.0,0.0,60.57833695411682,9.30376825309856e-06
74,49.0,0.0,58.16825890541077,8.695479307837471e-06
75,48.0,0.0,57.28868365287781,7.966849197085011e-06
76,48.0,0.0,57.6742730140686,6.858370099171842e-06
77,48.0,0.0,56.25430107116699,6.949126511425027e-06
78,50.0,0.0,57.275460958480835,7.937812922536332e-06
79,49.0,0.0,57.702308177948,8.737602911009018e-06
80,50.0,0.0,57.02500295639038,8.660404855937835e-06
81,50.0,0.0,54.642327070236206,7.3146069664487075e-06
82,50.0,0.0,56.32037091255188,7.711308236243217e-06
83,47.0,0.0,55.37952995300293,8.87851345779963e-06
84,49.0,0.0,55.62994313240051,7.135875939074012e-06
85,50.0,0.0,55.015986919403076,7.672596826092989e-06
86,49.0,0.0,56.932469844818115,8.571386997362826e-06
87,49.0,0.0,56.540995836257935,8.067022014010627e-06
88,50.0,0.0,54.82256722450256,8.063605844366912e-06
89,49.0,0.0,54.93148708343506,7.924034295384674e-06
90,49.0,0.0,56.0174081325531,8.823038775492984e-06
91,49.0,0.0,57.23244881629944,7.569391978090046e-06
92,49.0,0.0,55.3191819190979,8.798011217131763e-06
93,50.0,0.0,56.537216901779175,7.274988447292278e-06
94,49.0,0.0,56.49653387069702,8.624568538329489e-06
95,49.0,0.0,56.07953214645386,7.874868062961156e-06
96,48.0,0.0,54.117181062698364,9.099432565989322e-06
97,47.0,0.0,56.10989427566528,8.864589044968613e-06
98,47.0,0.0,56.17525506019592,7.805626315514924e-06
99,50.0,0.0,55.91254496574402,6.621987547107717e-06
