,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
69,48.0,0.0,40.02614903450012,7.415237417239484e-06
70,49.0,0.0,40.58161020278931,6.956951690739931e-06
71,49.0,0.0,43.3996148109436,7.254769809973998e-06
72,48.0,0.0,42.51363825798035,7.764796786785877e-06
73,49.0,0.0,44.169930934906006,9.30376825309856e-06
74,49.0,0.0,40.75707817077637,8.695479307837471e-06
75,48.0,0.0,42.59197497367859,7.966849197085011e-06
76,48.0,0.0,43.93681311607361,6.858370099171842e-06
77,48.0,0.0,44.45852494239807,6.949126511425027e-06
78,50.0,0.0,45.41471195220947,7.937812922536332e-06
79,49.0,0.0,42.57167291641235,8.737602911009018e-06
80,50.0,0.0,43.941107988357544,8.660404855937835e-06
81,50.0,0.0,44.18296027183533,7.3146069664487075e-06
82,50.0,0.0,43.97134709358215,7.711308236243217e-06
83,47.0,0.0,42.17285871505737,8.87851345779963e-06
84,49.0,0.0,40.32177495956421,7.135875939074012e-06
85,50.0,0.0,42.67657709121704,7.672596826092989e-06
86,49.0,0.0,42.73460292816162,8.571386997362826e-06
87,49.0,0.0,42.86623811721802,8.067022014010627e-06
88,50.0,0.0,42.62541389465332,8.063605844366912e-06
89,49.0,0.0,40.679951906204224,7.924034295384674e-06
90,49.0,0.0,42.24589800834656,8.823038775492984e-06
91,49.0,0.0,43.966601848602295,7.569391978090046e-06
92,49.0,0.0,45.127530097961426,8.798011217131763e-06
93,50.0,0.0,46.2243869304657,7.274988447292278e-06
94,49.0,0.0,49.30883598327637,8.624568538329489e-06
95,49.0,0.0,46.35969686508179,7.874868062961156e-06
96,48.0,0.0,50.64656901359558,9.099432565989322e-06
97,47.0,0.0,52.395910024642944,8.864589044968613e-06
98,47.0,0.0,49.94960832595825,7.805626315514924e-06
99,50.0,0.0,54.63216304779053,6.621987547107717e-06
