,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
90,49.0,0.0,7.704754590988159,8.82303864932944e-06
91,49.0,0.0,8.093481302261353,7.56939148481642e-06
92,49.0,0.0,7.922051191329956,8.798010964447708e-06
93,50.0,0.0,8.122246503829956,7.274988572059171e-06
94,49.0,0.0,7.923512935638428,8.62456861887166e-06
95,49.0,0.0,7.835132122039795,7.874867516872674e-06
96,48.0,0.0,8.236023664474487,9.099432036462438e-06
97,47.0,0.0,7.7755656242370605,8.864589270479582e-06
98,47.0,0.0,7.964524507522583,7.805625899223472e-06
99,50.0,0.0,8.250220775604248,6.621988021673859e-06
