,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
16,20.0,547.0,20.0,1363.4258091449738,1341.3004732131958,-0.9575112584708533,-0.9575112584708533,0.001,3.0,0.0,433.0
17,20.0,606.0,20.0,1281.7600059509277,1234.461187839508,-0.9992033667063148,-0.9992033667063148,0.0,2.0,0.0,374.0
18,20.0,478.0,20.0,1305.8565185070038,1285.775927066803,-0.9582703370761395,-0.9582703370761395,0.0,0.0,0.0,502.0
19,20.0,534.0,20.0,1308.5570142269135,1289.4466779232025,-0.9743001265072352,-0.9743001265072352,0.0,2.0,0.0,446.0
20,20.0,425.0,20.0,1370.6183280944824,1363.6584131717682,-0.9950301320314251,-0.9950301320314251,0.001,14.0,0.0,555.0
21,20.0,464.0,20.0,1293.7002575397491,1248.3783884048462,-0.9941869119787832,-0.9941869119787832,0.002,16.0,0.0,516.0
22,20.0,519.0,20.0,1244.1213521957397,1232.3042368888855,-0.9830350866076011,-0.9830350866076011,0.001,5.0,0.0,461.0
23,19.0,404.0,19.0,1366.817884683609,1331.9118821620941,-0.9720751689976406,-0.9720751689976406,0.001,11.0,0.0,577.0
24,20.0,669.0,20.0,1247.577800989151,1270.7164061069489,-0.9457700237553371,-0.9457700237553371,0.001,8.0,0.0,311.0
25,20.0,608.0,20.0,1354.72722697258,1352.2210998535156,-0.9421143266109253,-0.9421143266109253,0.0,3.0,0.0,372.0
26,20.0,472.0,20.0,1596.4013621807098,1624.5750143527985,-0.9792098279649737,-0.9792098279649737,0.003,23.0,0.0,508.0
27,20.0,655.0,20.0,1436.2232723236084,1321.173062324524,-0.9951735746736832,-0.9951735746736832,0.002,2.0,0.0,325.0
28,20.0,632.0,20.0,1398.1828401088715,1363.125680923462,-0.9937818767436841,-0.9937818767436841,0.0,1.0,0.0,348.0
29,20.0,427.0,20.0,1558.4005281925201,1717.4890387058258,-0.9864702526330703,-0.9864702526330703,0.001,8.0,0.0,553.0
30,20.0,426.0,20.0,1721.4323387145996,1507.2223353385925,-0.9858028233602317,-0.9858028233602317,0.0,10.0,0.0,554.0
31,20.0,397.0,20.0,1486.2203228473663,1565.4523074626923,-0.9864607894124318,-0.9864607894124318,0.0,1.0,0.0,583.0
32,20.0,548.0,20.0,1685.5439355373383,1445.8468072414398,-0.9913367611219431,-0.9913367611219431,0.0,8.0,1.0,432.0
33,20.0,522.0,20.0,1257.5561981201172,1248.8432049751282,-0.9766265514472864,-0.9766265514472864,0.0,2.0,0.0,458.0
34,20.0,475.0,20.0,1451.6526939868927,1408.2164885997772,-0.9786866187282708,-0.9786866187282708,0.004,6.0,0.0,505.0
35,20.0,473.0,20.0,1358.459004163742,1325.4204185009003,-0.9826634439959494,-0.9826634439959494,0.001,4.0,0.0,507.0
36,20.0,456.0,20.0,1256.8954904079437,1307.2644793987274,-0.9910757662763819,-0.9910757662763819,0.0,2.0,0.0,524.0
37,20.0,692.0,20.0,1424.2438073158264,1266.4257609844208,-0.9767830605382413,-0.9767830605382413,0.004,3.0,0.0,288.0
38,20.0,490.0,20.0,1323.48876786232,1307.5543057918549,-0.9930987702930143,-0.9930987702930143,0.0,1.0,0.0,490.0
39,20.0,452.0,20.0,1480.4663054943085,1809.7568836212158,-0.990047108260181,-0.990047108260181,0.0,8.0,0.0,528.0
40,20.0,465.0,20.0,1809.478333234787,1748.5437088012695,-0.9910290448138597,-0.9910290448138597,0.001,4.0,0.0,515.0
41,20.0,416.0,20.0,1716.9946930408478,1526.0190708637238,-0.9813282609785793,-0.9813282609785793,0.0,14.0,0.0,564.0
42,20.0,505.0,20.0,1478.5594327449799,1631.2913343906403,-0.9794980714420769,-0.9794980714420769,0.0,4.0,0.0,475.0
43,20.0,554.0,20.0,1815.082267999649,1782.2322459220886,-0.9019377418667042,-0.9019377418667042,0.0,2.0,0.0,426.0
44,20.0,446.0,20.0,1529.9467401504517,1398.9376945495605,-0.9806963893605478,-0.9806963893605478,0.0,7.0,0.0,534.0
45,20.0,507.0,20.0,1421.1991012096405,1393.7884442806244,-0.9877064034906307,-0.9877064034906307,0.0,3.0,0.0,473.0
46,20.0,477.0,20.0,1358.576560497284,1467.3325643539429,-0.9700421272423706,-0.9700421272423706,0.002,16.0,0.0,503.0
47,20.0,430.0,20.0,1548.38126206398,1314.9712762832642,-0.9947631830175343,-0.9947631830175343,0.001,15.0,0.0,550.0
48,20.0,558.0,20.0,1535.8069233894348,1588.1756603717804,-0.9532015245988011,-0.9532015245988011,0.0,2.0,0.0,422.0
49,20.0,560.0,20.0,1396.9570591449738,1315.0189719200134,-0.9953577482024748,-0.9953577482024748,0.0,0.0,0.0,420.0
50,20.0,575.0,20.0,1344.1978013515472,1317.9417538642883,-0.9497208163979477,-0.9497208163979477,0.0,3.0,0.0,405.0
51,20.0,417.0,20.0,1465.8845283985138,1540.9439408779144,-0.9828813706349023,-0.9828813706349023,0.001,10.0,0.0,563.0
52,20.0,519.0,20.0,1304.150313615799,1304.276254415512,-0.9708634174588948,-0.9708634174588948,0.001,5.0,0.0,461.0
53,20.0,637.0,20.0,1275.0814428329468,1275.9118967056274,-0.9650983773633472,-0.9650983773633472,0.002,0.0,0.0,343.0
54,20.0,360.0,20.0,1400.0806591510773,1467.023404121399,-0.9832052838772729,-0.9832052838772729,0.0,4.0,0.0,620.0
55,20.0,609.0,20.0,1419.1489479541779,1395.4562358856201,-0.9837386090299328,-0.9837386090299328,0.001,4.0,0.0,371.0
56,20.0,666.0,20.0,1290.3172390460968,1257.2823469638824,-0.9794248046727614,-0.9794248046727614,0.0,0.0,0.0,314.0
57,20.0,564.0,20.0,1360.1354491710663,1342.1001262664795,-0.9754640029075904,-0.9754640029075904,0.0,4.0,0.0,416.0
58,20.0,629.0,20.0,1445.983186006546,1433.1113634109497,-0.9645412473337738,-0.9645412473337738,0.004,5.0,1.0,351.0
59,20.0,486.0,20.0,1377.8712532520294,1349.549388885498,-0.9693239773072249,-0.9693239773072249,0.0,1.0,0.0,494.0
60,20.0,643.0,20.0,1394.7542123794556,1360.1555397510529,-0.9985338821819781,-0.9985338821819781,0.0,0.0,0.0,337.0
61,20.0,572.0,20.0,1383.622968673706,1366.644273519516,-0.956014721082173,-0.956014721082173,0.0,1.0,0.0,408.0
62,20.0,479.0,20.0,1311.1129517555237,1335.9928877353668,-0.9821718131182382,-0.9821718131182382,0.001,9.0,0.0,501.0
63,20.0,463.0,20.0,1311.468518257141,1230.2573645114899,-0.9870522803067339,-0.9870522803067339,0.001,5.0,1.0,517.0
64,20.0,703.0,20.0,1364.6745014190674,1371.0662817955017,-0.9872619191537438,-0.9872619191537438,0.004,2.0,0.0,277.0
65,20.0,396.0,20.0,1267.0565087795258,1308.164053440094,-0.9854752514648448,-0.9854752514648448,0.0,7.0,0.0,584.0
66,20.0,450.0,20.0,1310.0241544246674,1222.6173827648163,-0.9893751077825309,-0.9893751077825309,0.001,1.0,0.0,530.0
67,20.0,563.0,20.0,1231.519208431244,1214.2072112560272,-0.9842679367761213,-0.9842679367761213,0.0,7.0,0.0,417.0
68,20.0,583.0,20.0,1377.317965745926,1381.5205578804016,-0.9810947743649957,-0.9810947743649957,0.0,2.0,0.0,397.0
69,20.0,437.0,20.0,1436.7048456668854,1370.835242509842,-0.9969897845665912,-0.9969897845665912,0.0,4.0,0.0,543.0
70,20.0,549.0,20.0,1297.5369362831116,1277.9083466529846,-0.9903718811861442,-0.9903718811861442,0.002,0.0,0.0,431.0
71,20.0,538.0,20.0,1432.8929498195648,1418.3810069561005,-0.9943808946708247,-0.9943808946708247,0.001,10.0,0.0,442.0
72,20.0,617.0,20.0,1303.4763872623444,1274.6112549304962,-0.9923511702340949,-0.9923511702340949,0.002,3.0,0.0,363.0
73,20.0,609.0,20.0,1332.663306236267,1322.9775865077972,-0.997310045528066,-0.997310045528066,0.0,4.0,0.0,371.0
74,20.0,409.0,20.0,1375.1453313827515,1344.058697462082,-0.9793119050837276,-0.9793119050837276,0.0,9.0,0.0,571.0
75,20.0,546.0,20.0,1291.6067645549774,1283.5252339839935,-0.9755943607526251,-0.9755943607526251,0.001,2.0,0.0,434.0
76,20.0,404.0,20.0,1349.0089149475098,1313.5195004940033,-0.9394317643679987,-0.9394317643679987,0.0,7.0,0.0,576.0
77,20.0,492.0,20.0,1301.3506815433502,1276.8613822460175,-0.9984156891247542,-0.9984156891247542,0.001,10.0,0.0,488.0
78,20.0,401.0,20.0,1302.8673503398895,1286.4961950778961,-0.9792806792958652,-0.9792806792958652,0.002,11.0,0.0,579.0
79,19.0,504.0,19.0,1425.7692642211914,1413.744271993637,-0.9888143794222328,-0.9888143794222328,0.001,0.0,0.0,477.0
80,19.0,464.0,19.0,1218.904981136322,1196.1898477077484,-0.9887081997739774,-0.9887081997739774,0.0,5.0,0.0,517.0
81,20.0,476.0,20.0,1350.5266983509064,1322.3031389713287,-0.9293370785222382,-0.9293370785222382,0.0,1.0,0.0,504.0
82,20.0,522.0,20.0,1278.1870765686035,1266.0971553325653,-0.9706792204181027,-0.9706792204181027,0.001,11.0,0.0,458.0
83,20.0,616.0,20.0,1311.6363363265991,1285.6737933158875,-0.9993150353627743,-0.9993150353627743,0.001,2.0,0.0,364.0
84,20.0,576.0,20.0,1335.0213029384613,1334.76220536232,-0.9977519568501647,-0.9977519568501647,0.0,4.0,0.0,404.0
85,20.0,412.0,20.0,1333.9146587848663,1294.7854871749878,-0.9208644830654311,-0.9208644830654311,0.0,2.0,0.0,568.0
86,20.0,366.0,20.0,1323.1237223148346,1287.9771575927734,-0.9840954710017539,-0.9840954710017539,0.0,23.0,0.0,614.0
87,20.0,632.0,20.0,1243.0662641525269,1219.9605436325073,-0.994949800832199,-0.994949800832199,0.0,0.0,0.0,348.0
88,20.0,512.0,20.0,1307.1916828155518,1290.7583792209625,-0.9824812629668896,-0.9824812629668896,0.001,7.0,0.0,468.0
89,20.0,526.0,20.0,1310.362960100174,1294.9602422714233,-0.9551126990192232,-0.9551126990192232,0.001,5.0,1.0,454.0
90,19.0,575.0,19.0,1311.8144438266754,1292.0888895988464,-0.9997724651823059,-0.9997724651823059,0.0,4.0,0.0,406.0
91,20.0,405.0,20.0,1292.8981084823608,1256.1390402317047,-0.9906727938876426,-0.9906727938876426,0.0,10.0,0.0,575.0
92,20.0,360.0,20.0,1200.5376024246216,1173.3146147727966,-0.9838396497066636,-0.9838396497066636,0.0,26.0,0.0,620.0
93,20.0,586.0,20.0,1210.4897727966309,1197.7283883094788,-0.975016368491236,-0.975016368491236,0.0,1.0,0.0,394.0
94,19.0,460.0,19.0,1284.6202380657196,1377.0615570545197,-0.9932952721840851,-0.9932952721840851,0.0,1.0,0.0,521.0
95,20.0,535.0,20.0,1330.503024339676,1292.670576095581,-0.9728695072654636,-0.9728695072654636,0.001,4.0,0.0,445.0
96,20.0,511.0,20.0,1258.5467684268951,1245.4994208812714,-0.9852109599586873,-0.9852109599586873,0.0,4.0,0.0,469.0
97,20.0,551.0,20.0,1380.8932723999023,1365.8378911018372,-0.998255167937475,-0.998255167937475,0.002,3.0,0.0,429.0
98,20.0,517.0,20.0,1279.185664653778,1256.9512159824371,-0.9877373934328774,-0.9877373934328774,0.001,4.0,0.0,463.0
99,20.0,496.0,20.0,1296.9107887744904,1291.0782556533813,-0.9620847553935745,-0.9620847553935745,0.002,21.0,0.0,484.0
