,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
18,50.0,0.0,50.0,425.42524695396423,418.6717538833618,5.995809612167909e-08,5.995809612167909e-08,0.0,2.0,0.0,950.0
19,50.0,0.0,50.0,430.588986158371,411.98296999931335,7.697512701905024e-08,7.697512701905024e-08,0.0,1.0,0.0,950.0
20,45.0,0.0,45.0,421.0661370754242,405.580050945282,8.771583545111698e-08,8.771583545111698e-08,0.0,1.0,0.0,955.0
21,47.0,0.0,47.0,437.1582341194153,397.97585582733154,8.73583577159312e-08,8.73583577159312e-08,0.0,1.0,0.0,953.0
22,46.0,0.0,46.0,408.89786410331726,474.22444796562195,5.008220314806314e-08,5.008220314806314e-08,0.0,0.0,0.0,954.0
23,48.0,0.0,48.0,411.1176619529724,400.2010848522186,8.210502316751703e-08,8.210502316751703e-08,0.0,5.0,0.0,952.0
24,50.0,0.0,50.0,864.7783269882202,899.8845000267029,8.736944442491548e-08,8.736944442491548e-08,0.0,0.0,0.0,950.0
25,50.0,0.0,50.0,911.471018075943,926.0249507427216,4.210996082408562e-08,4.210996082408562e-08,0.0,5.0,0.0,950.0
26,47.0,0.0,47.0,932.2186439037323,894.8808770179749,4.810320527385e-08,4.810320527385e-08,0.0,0.0,0.0,953.0
27,49.0,0.0,49.0,930.483283996582,902.803496837616,9.147538772323281e-08,9.147538772323281e-08,0.0,0.0,0.0,951.0
28,49.0,0.0,49.0,924.1022968292236,893.7070043087006,4.738759717707891e-08,4.738759717707891e-08,0.0,0.0,0.0,951.0
29,49.0,0.0,49.0,916.0422739982605,900.2787239551544,4.87530565081223e-08,4.87530565081223e-08,0.0,1.0,0.0,951.0
30,48.0,0.0,48.0,925.6251969337463,887.3683762550354,6.670602156789599e-08,6.670602156789599e-08,0.0,3.0,0.0,952.0
31,50.0,0.0,50.0,911.8249249458313,1133.9315207004547,3.4255683931245725e-08,3.4255683931245725e-08,0.0,5.0,0.0,950.0
32,50.0,0.0,50.0,941.1202340126038,1139.7978448867798,7.694783094262579e-08,7.694783094262579e-08,0.0,0.0,0.0,950.0
33,46.0,0.0,46.0,918.7165749073029,1158.0734779834747,4.8005398845773945e-08,4.8005398845773945e-08,0.0,2.0,0.0,954.0
34,48.0,0.0,48.0,917.9710640907288,897.5404670238495,8.960246066033987e-08,8.960246066033987e-08,0.0,0.0,0.0,952.0
35,48.0,0.0,48.0,912.1657838821411,906.5674560070038,7.942963991342648e-08,7.942963991342648e-08,0.0,1.0,0.0,952.0
36,50.0,0.0,50.0,898.370728969574,882.1392779350281,8.224911906760613e-08,8.224911906760613e-08,0.0,0.0,0.0,950.0
37,49.0,0.0,49.0,908.0507471561432,896.142655134201,8.578318076322137e-08,8.578318076322137e-08,0.0,2.0,0.0,951.0
38,48.0,0.0,48.0,898.6768791675568,878.3839769363403,8.459547969733519e-08,8.459547969733519e-08,0.0,1.0,0.0,952.0
39,49.0,0.0,49.0,915.0444700717926,907.9624073505402,3.2616009696897415e-08,3.2616009696897415e-08,0.0,3.0,1.0,951.0
40,49.0,0.0,49.0,903.2121860980988,886.1751642227173,4.4171835097961985e-08,4.4171835097961985e-08,0.0,1.0,0.0,951.0
41,50.0,0.0,50.0,898.934821844101,900.3921191692352,6.222319129816079e-08,6.222319129816079e-08,0.0,4.0,0.0,950.0
42,49.0,0.0,49.0,907.4570260047913,888.6270961761475,4.5472019541585324e-08,4.5472019541585324e-08,0.0,1.0,0.0,951.0
43,50.0,0.0,50.0,909.3298320770264,915.3649361133575,8.437500466694776e-08,8.437500466694776e-08,0.0,0.0,0.0,950.0
44,50.0,0.0,50.0,898.3608739376068,880.0243480205536,7.07971470620234e-08,7.07971470620234e-08,0.0,0.0,0.0,950.0
45,48.0,0.0,48.0,902.3463010787964,899.026750087738,2.919290182692892e-08,2.919290182692892e-08,0.0,0.0,0.0,952.0
46,49.0,0.0,49.0,901.9774088859558,884.3217582702637,8.630151733057759e-08,8.630151733057759e-08,0.0,1.0,0.0,951.0
47,50.0,0.0,50.0,896.6012599468231,895.4233257770538,3.7995434343744475e-08,3.7995434343744475e-08,0.0,1.0,0.0,950.0
48,50.0,0.0,50.0,893.9027609825134,874.0788509845734,4.8054849589316976e-08,4.8054849589316976e-08,0.0,3.0,0.0,950.0
49,48.0,0.0,48.0,892.6808960437775,889.4153521060944,3.3635660447574666e-08,3.3635660447574666e-08,0.0,0.0,0.0,952.0
50,49.0,0.0,49.0,895.6550858020782,876.407613992691,7.356978040256629e-08,7.356978040256629e-08,0.0,2.0,0.0,951.0
51,48.0,0.0,48.0,894.7853446006775,893.859307050705,3.115859314192377e-08,3.115859314192377e-08,0.0,0.0,0.0,952.0
52,48.0,0.0,48.0,891.8874869346619,871.9930372238159,7.956088985052634e-08,7.956088985052634e-08,0.0,8.0,0.0,952.0
53,50.0,0.0,50.0,898.2265090942383,895.2663686275482,8.28778876712381e-08,8.28778876712381e-08,0.0,1.0,0.0,950.0
54,48.0,0.0,48.0,906.8660118579865,884.975508928299,8.43977894971994e-08,8.43977894971994e-08,0.0,8.0,0.0,952.0
55,47.0,0.0,47.0,908.6139421463013,899.4682769775391,4.471430201341915e-08,4.471430201341915e-08,0.0,0.0,0.0,953.0
56,48.0,0.0,48.0,917.7822680473328,883.5819051265717,4.2231586705362886e-08,4.2231586705362886e-08,0.0,0.0,0.0,952.0
57,49.0,0.0,49.0,898.1843280792236,896.662171125412,7.172659250716866e-08,7.172659250716866e-08,0.0,3.0,0.0,951.0
58,47.0,0.0,47.0,915.3802618980408,893.8692679405212,7.532744455134987e-08,7.532744455134987e-08,0.0,0.0,0.0,953.0
59,47.0,0.0,47.0,896.5530459880829,886.3027930259705,8.521918443805845e-08,8.521918443805845e-08,0.0,0.0,0.0,953.0
60,50.0,0.0,50.0,919.6586019992828,894.5552423000336,8.444607896835691e-08,8.444607896835691e-08,0.0,0.0,0.0,950.0
61,48.0,0.0,48.0,916.6700558662415,914.6510338783264,6.411633149017969e-08,6.411633149017969e-08,0.0,0.0,0.0,952.0
62,50.0,0.0,50.0,913.9286968708038,893.4345889091492,7.486401979957589e-08,7.486401979957589e-08,0.0,1.0,0.0,950.0
63,48.0,0.0,48.0,909.191330909729,907.7134029865265,2.8474893344066835e-08,2.8474893344066835e-08,0.0,0.0,0.0,952.0
64,49.0,0.0,49.0,914.140065908432,899.67502784729,6.785373955514605e-08,6.785373955514605e-08,0.0,0.0,0.0,951.0
65,47.0,0.0,47.0,903.580696105957,897.3087339401245,3.764057917085886e-08,3.764057917085886e-08,0.0,0.0,0.0,953.0
66,49.0,0.0,49.0,920.046600818634,894.2181420326233,5.3192143444060814e-08,5.3192143444060814e-08,0.0,0.0,0.0,951.0
67,48.0,0.0,48.0,907.3563659191132,894.6192970275879,8.639448101496449e-08,8.639448101496449e-08,0.0,3.0,0.0,952.0
68,49.0,0.0,49.0,930.0066630840302,900.0575420856476,5.3117447172003055e-08,5.3117447172003055e-08,0.0,1.0,0.0,951.0
69,49.0,0.0,49.0,899.5857720375061,882.5837798118591,3.6113761167369596e-08,3.6113761167369596e-08,0.0,11.0,0.0,951.0
70,47.0,0.0,47.0,908.4532270431519,888.5592670440674,6.89066746764456e-08,6.89066746764456e-08,0.0,3.0,1.0,953.0
71,50.0,0.0,50.0,897.4271528720856,882.391725063324,6.211655904091746e-08,6.211655904091746e-08,0.0,0.0,0.0,950.0
72,49.0,0.0,49.0,930.2334139347076,896.5699803829193,7.784536785458442e-08,7.784536785458442e-08,0.0,1.0,0.0,951.0
73,46.0,0.0,46.0,902.8282461166382,887.5728440284729,3.100102033463425e-08,3.100102033463425e-08,0.0,12.0,0.0,954.0
74,49.0,0.0,49.0,920.4029409885406,887.7267141342163,7.450114378347573e-08,7.450114378347573e-08,0.0,1.0,0.0,951.0
75,49.0,0.0,49.0,894.0215048789978,882.7295019626617,6.516519948451675e-08,6.516519948451675e-08,0.0,0.0,0.0,951.0
76,50.0,0.0,50.0,929.5841870307922,891.6251089572906,8.785479865843587e-08,8.785479865843587e-08,0.0,1.0,0.0,950.0
77,48.0,0.0,48.0,906.4703168869019,891.1634256839752,4.418672759788329e-08,4.418672759788329e-08,0.0,2.0,0.0,952.0
78,49.0,0.0,49.0,927.9335250854492,897.4153759479523,3.643894193038149e-08,3.643894193038149e-08,0.0,3.0,0.0,951.0
79,50.0,0.0,50.0,899.6597580909729,884.3733239173889,4.9745187315497376e-08,4.9745187315497376e-08,0.0,1.0,0.0,950.0
80,50.0,0.0,50.0,919.9577920436859,886.3982579708099,3.453845369469891e-08,3.453845369469891e-08,0.0,2.0,0.0,950.0
81,48.0,0.0,48.0,902.0762586593628,884.0689220428467,8.668337613794061e-08,8.668337613794061e-08,0.0,5.0,1.0,952.0
82,49.0,0.0,49.0,925.4222190380096,895.390745639801,8.899887938215469e-08,8.899887938215469e-08,0.0,2.0,0.0,951.0
83,49.0,0.0,49.0,897.3339087963104,879.2569580078125,7.891718856937475e-08,7.891718856937475e-08,0.0,0.0,0.0,951.0
84,50.0,0.0,50.0,919.2011630535126,891.3655230998993,6.421238071721061e-08,6.421238071721061e-08,0.0,4.0,0.0,950.0
85,50.0,0.0,50.0,897.4235668182373,881.7084858417511,5.090823888292625e-08,5.090823888292625e-08,0.0,4.0,0.0,950.0
86,50.0,0.0,50.0,913.8375251293182,883.8161809444427,3.616378302011893e-08,3.616378302011893e-08,0.0,0.0,0.0,950.0
87,50.0,0.0,50.0,905.4552199840546,887.4872047901154,8.01921118622893e-08,8.01921118622893e-08,0.0,0.0,0.0,950.0
88,45.0,0.0,45.0,902.8550269603729,880.3957531452179,4.6806902217683615e-08,4.6806902217683615e-08,0.0,0.0,0.0,955.0
89,50.0,0.0,50.0,901.8579740524292,885.8079700469971,8.56369925563013e-08,8.56369925563013e-08,0.0,0.0,0.0,950.0
90,46.0,0.0,46.0,916.4193358421326,890.2797210216522,8.131302669794272e-08,8.131302669794272e-08,0.0,3.0,0.0,954.0
91,49.0,0.0,49.0,890.0448520183563,875.3080937862396,8.665994005690574e-08,8.665994005690574e-08,0.0,3.0,0.0,951.0
92,50.0,0.0,50.0,928.8872528076172,897.5320219993591,5.4161977242129816e-08,5.4161977242129816e-08,0.0,3.0,0.0,950.0
93,49.0,0.0,49.0,912.1340508460999,892.152951002121,8.441099437341062e-08,8.441099437341062e-08,0.0,0.0,0.0,951.0
94,50.0,0.0,50.0,930.8106639385223,888.2739510536194,3.796168326827984e-08,3.796168326827984e-08,0.0,1.0,0.0,950.0
95,50.0,0.0,50.0,912.5755391120911,891.5033023357391,7.764265631254604e-08,7.764265631254604e-08,0.0,5.0,0.0,950.0
96,49.0,0.0,49.0,929.1980211734772,892.2998552322388,8.14536800018402e-08,8.14536800018402e-08,0.0,0.0,0.0,951.0
97,50.0,0.0,50.0,901.5693728923798,886.2031598091125,5.380906698365401e-08,5.380906698365401e-08,0.0,0.0,0.0,950.0
98,49.0,0.0,49.0,929.674989938736,897.2986969947815,8.15674808319042e-08,8.15674808319042e-08,0.0,3.0,0.0,951.0
99,49.0,0.0,49.0,917.8881731033325,1026.5002908706665,8.71265232318852e-08,8.71265232318852e-08,0.0,3.0,0.0,951.0
