,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
22,49.0,0.0,49.0,265.9596948623657,251.33600306510925,8.533065900736693e-08,8.533065900736693e-08,0.0,33.0,1.0,951.0
23,48.0,0.0,48.0,214.74319863319397,193.15105867385864,5.327261724915428e-08,5.327261724915428e-08,0.0,38.0,1.0,952.0
24,48.0,0.0,49.0,200.598539352417,187.26437401771545,8.369228677097741e-08,6.222017879122058e-08,0.001,72.0,1.0,952.0
25,50.0,0.0,50.0,208.6979696750641,195.10370421409607,5.61561124774619e-08,5.61561124774619e-08,0.0,27.0,0.0,950.0
26,48.0,0.0,48.0,204.37143063545227,194.98520946502686,6.066029589271272e-08,6.066029589271272e-08,0.0,22.0,0.0,952.0
27,49.0,0.0,49.0,205.12577724456787,193.78253269195557,5.7584210526411345e-08,5.7584210526411345e-08,0.0,12.0,0.0,951.0
28,49.0,0.0,49.0,200.34043526649475,188.18084502220154,6.014569027562732e-08,6.014569027562732e-08,0.0,58.0,1.0,951.0
29,48.0,0.0,48.0,212.42706751823425,196.04956340789795,3.358226082484637e-08,3.358226082484637e-08,0.0,25.0,0.0,952.0
30,50.0,0.0,50.0,206.67401385307312,190.90481615066528,6.075504348254754e-08,6.075504348254754e-08,0.0,48.0,1.0,950.0
31,48.0,0.0,48.0,203.62804865837097,193.51257491111755,5.178886505570839e-08,5.178886505570839e-08,0.0,18.0,0.0,952.0
32,48.0,0.0,48.0,201.90548491477966,190.12843418121338,8.346162809786953e-08,8.346162809786953e-08,0.0,74.0,0.0,952.0
33,49.0,0.0,49.0,205.8516664505005,190.09659385681152,6.70327769816148e-08,6.70327769816148e-08,0.0,42.0,1.0,951.0
34,48.0,0.0,48.0,202.4534523487091,191.85323071479797,6.500434552095217e-08,6.500434552095217e-08,0.0,45.0,0.0,952.0
35,48.0,0.0,48.0,201.21334767341614,189.87466311454773,8.342368203016024e-08,8.342368203016024e-08,0.0,35.0,0.0,952.0
36,49.0,0.0,49.0,205.126455783844,188.6740016937256,8.119215628278939e-08,8.119215628278939e-08,0.0,42.0,1.0,951.0
37,50.0,0.0,50.0,202.34742951393127,190.43799686431885,3.7850330850578155e-08,3.7850330850578155e-08,0.0,57.0,2.0,950.0
38,48.0,0.0,48.0,204.09979939460754,191.4461543560028,8.526635328635677e-08,8.526635328635677e-08,0.0,55.0,0.0,952.0
39,49.0,0.0,49.0,208.77145075798035,197.11038160324097,4.282439039118307e-08,4.282439039118307e-08,0.0,26.0,1.0,951.0
40,50.0,0.0,50.0,209.50308966636658,195.08938479423523,5.667522136195648e-08,5.667522136195648e-08,0.0,63.0,0.0,950.0
41,49.0,0.0,49.0,210.3846559524536,196.37546730041504,7.585845484899621e-08,7.585845484899621e-08,0.0,60.0,0.0,951.0
42,48.0,0.0,48.0,205.0183084011078,191.51676416397095,8.86750877197043e-08,8.86750877197043e-08,0.0,28.0,1.0,952.0
43,47.0,0.0,47.0,202.77537178993225,193.36012959480286,9.24144464650762e-08,9.24144464650762e-08,0.0,43.0,0.0,953.0
44,50.0,0.0,50.0,207.83601355552673,193.40449929237366,7.147168854735168e-08,7.147168854735168e-08,0.0,26.0,0.0,950.0
45,48.0,0.0,48.0,203.6299912929535,191.1380627155304,4.522177943164954e-08,4.522177943164954e-08,0.0,51.0,0.0,952.0
46,50.0,0.0,50.0,215.61490297317505,254.2576858997345,5.586238797120867e-08,5.586238797120867e-08,0.0,33.0,2.0,950.0
47,48.0,0.0,48.0,277.6223044395447,260.9147193431854,6.722504800629222e-08,6.722504800629222e-08,0.0,59.0,1.0,952.0
48,50.0,0.0,50.0,266.66706132888794,250.75615787506104,5.747356141391303e-08,5.747356141391303e-08,0.0,37.0,1.0,950.0
49,47.0,0.0,47.0,207.77012610435486,190.70934104919434,4.066743253833339e-08,4.066743253833339e-08,0.0,79.0,1.0,953.0
50,48.0,0.0,49.0,205.760746717453,200.98320984840393,8.904955998707122e-08,8.904955998707122e-08,0.001,22.0,1.0,952.0
51,49.0,0.0,49.0,211.47758674621582,202.82792258262634,7.308924785537613e-08,7.308924785537613e-08,0.0,29.0,0.0,951.0
52,49.0,0.0,49.0,216.11825823783875,209.89102268218994,8.607436567735003e-08,8.607436567735003e-08,0.0,54.0,1.0,951.0
53,50.0,0.0,50.0,219.63066482543945,203.60936570167542,4.688635161278891e-08,4.688635161278891e-08,0.0,30.0,0.0,950.0
54,50.0,0.0,50.0,217.02136182785034,204.77905702590942,7.983816861941018e-08,7.983816861941018e-08,0.0,18.0,1.0,950.0
55,50.0,0.0,50.0,218.52487874031067,231.6335804462433,6.999095725368704e-08,6.999095725368704e-08,0.0,14.0,0.0,950.0
56,50.0,0.0,50.0,228.14507412910461,193.2490828037262,5.2699429487347125e-08,5.2699429487347125e-08,0.0,64.0,1.0,950.0
57,49.0,0.0,49.0,206.57745623588562,193.86680221557617,3.9448425367187185e-08,3.9448425367187185e-08,0.0,55.0,0.0,951.0
58,48.0,0.0,48.0,202.40283870697021,189.5428981781006,8.356099610824183e-08,8.356099610824183e-08,0.0,28.0,0.0,952.0
59,50.0,0.0,50.0,207.14599776268005,192.35308027267456,8.218419105096558e-08,8.218419105096558e-08,0.0,54.0,4.0,950.0
60,50.0,0.0,50.0,207.15290474891663,195.54538750648499,6.895041105520105e-08,6.895041105520105e-08,0.0,135.0,1.0,950.0
61,49.0,0.0,49.0,203.24615287780762,192.2232427597046,8.411395549253825e-08,8.411395549253825e-08,0.0,32.0,0.0,951.0
62,50.0,0.0,50.0,203.08684849739075,193.76670694351196,8.525465148966408e-08,8.525465148966408e-08,0.0,62.0,0.0,950.0
63,49.0,0.0,49.0,201.8309235572815,191.17671608924866,3.8831598764332215e-08,3.8831598764332215e-08,0.0,24.0,0.0,951.0
64,49.0,0.0,49.0,207.4908447265625,195.86203622817993,5.144850483208189e-08,5.144850483208189e-08,0.0,138.0,0.0,951.0
65,49.0,0.0,49.0,206.5379192829132,194.17052149772644,7.673722141406204e-08,7.673722141406204e-08,0.0,29.0,0.0,951.0
66,49.0,0.0,49.0,213.887056350708,199.3583481311798,6.28495717299692e-08,6.28495717299692e-08,0.0,58.0,2.0,951.0
67,48.0,0.0,48.0,206.55062770843506,196.04649186134338,9.0191072597852e-08,9.0191072597852e-08,0.0,33.0,0.0,952.0
68,50.0,0.0,50.0,207.04784440994263,203.5704550743103,7.832543389203598e-08,7.832543389203598e-08,0.0,24.0,0.0,950.0
69,48.0,0.0,48.0,217.70474457740784,210.3267421722412,6.869783291226112e-08,6.869783291226112e-08,0.0,35.0,0.0,952.0
70,49.0,0.0,49.0,231.63199067115784,214.40910625457764,8.285269183124667e-08,8.285269183124667e-08,0.0,39.0,0.0,951.0
71,48.0,0.0,48.0,225.26852440834045,209.65506100654602,7.455319535493125e-08,7.455319535493125e-08,0.0,21.0,1.0,952.0
72,50.0,0.0,50.0,222.84687638282776,208.99482440948486,5.0988170376163144e-08,5.0988170376163144e-08,0.0,28.0,5.0,950.0
73,49.0,0.0,49.0,214.25134897232056,198.80218243598938,6.203336438305073e-08,6.203336438305073e-08,0.0,29.0,0.0,951.0
74,50.0,0.0,50.0,213.8281455039978,203.93759393692017,7.842306559453334e-08,7.842306559453334e-08,0.0,17.0,0.0,950.0
75,50.0,0.0,50.0,229.6278100013733,220.56172132492065,8.637492734342282e-08,8.637492734342282e-08,0.0,50.0,1.0,950.0
76,50.0,0.0,50.0,242.9628882408142,219.44705176353455,8.522329908704035e-08,8.522329908704035e-08,0.0,26.0,1.0,950.0
77,49.0,0.0,49.0,213.28238773345947,214.41198325157166,7.046232551248086e-08,7.046232551248086e-08,0.0,34.0,1.0,951.0
78,49.0,0.0,49.0,239.215336561203,231.47710394859314,5.6503559000503835e-08,7.434878744281304e-08,0.0,60.0,3.0,951.0
79,50.0,0.0,50.0,230.47164034843445,215.36568212509155,5.086329424155556e-08,5.086329424155556e-08,0.0,46.0,2.0,950.0
80,50.0,0.0,50.0,223.22769117355347,214.4262731075287,6.64531683814211e-08,6.64531683814211e-08,0.0,32.0,0.0,950.0
81,50.0,0.0,50.0,231.46248960494995,206.31299567222595,3.073742566542922e-08,3.073742566542922e-08,0.0,50.0,1.0,950.0
82,49.0,0.0,49.0,228.039324760437,236.9434163570404,5.637848465402668e-08,5.637848465402668e-08,0.0,30.0,0.0,951.0
83,50.0,0.0,50.0,279.1874523162842,200.9850561618805,8.897441790396001e-08,8.897441790396001e-08,0.0,51.0,2.0,950.0
84,45.0,0.0,47.0,201.55124521255493,193.05641317367554,8.001716396657168e-08,8.001716396657168e-08,0.002,43.0,2.0,955.0
85,50.0,0.0,50.0,212.17744064331055,187.87177991867065,8.582046128417699e-08,8.582046128417699e-08,0.0,32.0,1.0,950.0
86,49.0,0.0,49.0,205.7358946800232,191.79740691184998,8.690204559926529e-08,8.690204559926529e-08,0.0,29.0,1.0,951.0
87,48.0,0.0,48.0,204.1907503604889,197.9918966293335,8.539640875715471e-08,8.539640875715471e-08,0.0,38.0,0.0,952.0
88,48.0,0.0,48.0,209.45191359519958,193.14448714256287,7.849158046371777e-08,7.849158046371777e-08,0.0,18.0,0.0,952.0
89,50.0,0.0,50.0,212.1406021118164,197.83649563789368,8.744220863012966e-08,8.744220863012966e-08,0.0,32.0,0.0,950.0
90,49.0,0.0,49.0,208.24346685409546,196.22563195228577,3.8625262264960404e-08,4.438913604836753e-08,0.0,93.0,3.0,951.0
91,48.0,0.0,48.0,202.25784277915955,189.5136845111847,4.5887909450910625e-08,4.5887909450910625e-08,0.0,78.0,0.0,952.0
92,49.0,0.0,49.0,205.45460295677185,195.30026388168335,8.692765961703345e-08,8.692765961703345e-08,0.0,15.0,1.0,951.0
93,50.0,0.0,50.0,209.1642062664032,191.80592823028564,8.257461343194311e-08,8.257461343194311e-08,0.0,25.0,0.0,950.0
94,50.0,0.0,50.0,203.15532755851746,191.32535552978516,5.510027503054727e-08,5.510027503054727e-08,0.0,17.0,0.0,950.0
95,50.0,0.0,50.0,209.41910862922668,198.6455433368683,8.563550275215604e-08,8.563550275215604e-08,0.0,26.0,1.0,950.0
96,50.0,0.0,50.0,203.97911500930786,193.56098198890686,8.86635530937134e-08,8.86635530937134e-08,0.0,20.0,0.0,950.0
97,49.0,0.0,49.0,204.66710352897644,191.69112539291382,8.824580033934134e-08,8.824580033934134e-08,0.0,40.0,0.0,951.0
98,50.0,0.0,50.0,200.93543100357056,210.9264554977417,6.761170532173649e-08,6.761170532173649e-08,0.0,43.0,0.0,950.0
99,49.0,0.0,49.0,208.91190671920776,197.21044969558716,3.27987730273824e-08,3.27987730273824e-08,0.0,31.0,0.0,951.0
