,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region,total_times_minimizer_missed,total_no_times_inequals_sat
17,20.0,4.0,20.0,1268.4054367542267,1233.8777875900269,-0.9992033667063148,-0.9992033667063148,0.0,4.0,0.0,976.0
18,20.0,4.0,20.0,1303.9922223091125,1271.1578454971313,-0.9582703370761395,-0.9582703370761395,0.0,2.0,0.0,976.0
19,20.0,44.0,20.0,1332.4385895729065,1386.6054072380066,-0.9743001265072352,-0.9743001265072352,0.0,4.0,0.0,936.0
20,20.0,4.0,20.0,1482.0861456394196,1405.63036942482,-0.9950301320314251,-0.9950301320314251,0.0,3.0,0.0,976.0
21,20.0,8.0,20.0,1358.4451866149902,1324.3858861923218,-0.9941869119787832,-0.9941869119787832,0.0,9.0,0.0,972.0
22,20.0,4.0,20.0,1335.6891791820526,1278.5246336460114,-0.9830350866076011,-0.9830350866076011,0.0,2.0,0.0,976.0
23,19.0,7.0,19.0,1414.7204616069794,1336.9236733913422,-0.9720751689976406,-0.9720751689976406,0.0,7.0,0.0,974.0
24,20.0,10.0,20.0,1288.8107035160065,1249.9312119483948,-0.9457700237553371,-0.9457700237553371,0.0,5.0,0.0,970.0
25,20.0,40.0,20.0,1346.8393816947937,1312.9592456817627,-0.9421143266109253,-0.9421143266109253,0.0,6.0,0.0,940.0
26,20.0,7.0,20.0,1339.9166820049286,1828.5517630577087,-0.9792098279649737,-0.9792098279649737,0.001,4.0,0.0,973.0
27,20.0,6.0,20.0,1444.6829526424408,1224.1329982280731,-0.9951735746736832,-0.9951735746736832,0.0,2.0,0.0,974.0
28,20.0,24.0,20.0,1295.1217994689941,1274.7299165725708,-0.9937818767436841,-0.9937818767436841,0.0,4.0,0.0,956.0
29,20.0,2.0,20.0,1328.0685234069824,1305.5483422279358,-0.9864702526330703,-0.9864702526330703,0.0,3.0,0.0,978.0
30,20.0,4.0,20.0,1347.2131361961365,1315.7620315551758,-0.9858028233602317,-0.9858028233602317,0.0,1.0,0.0,976.0
31,20.0,30.0,20.0,1327.784882068634,1284.2664260864258,-0.9864607894124318,-0.9864607894124318,0.0,1.0,0.0,950.0
32,20.0,8.0,20.0,1392.5756559371948,1375.6442141532898,-0.9913367611219431,-0.9913367611219431,0.0,18.0,1.0,972.0
33,20.0,6.0,20.0,1264.1692910194397,1228.640506029129,-0.9766265514472864,-0.9766265514472864,0.0,1.0,0.0,974.0
34,20.0,6.0,20.0,1411.547581911087,1377.0960750579834,-0.9786866187282708,-0.9786866187282708,0.0,8.0,0.0,974.0
35,20.0,12.0,20.0,1340.0371096134186,1301.4248509407043,-0.9826634439959494,-0.9826634439959494,0.0,1.0,0.0,968.0
36,20.0,5.0,20.0,1228.1513803005219,1204.9844887256622,-0.9910757662763819,-0.9910757662763819,0.0,1.0,0.0,975.0
37,20.0,7.0,20.0,1275.1120400428772,1246.5455758571625,-0.9767830605382413,-0.9767830605382413,0.0,4.0,0.0,973.0
38,20.0,10.0,20.0,1309.0080041885376,1294.723185300827,-0.9930987702930143,-0.9930987702930143,0.0,1.0,0.0,970.0
39,20.0,3.0,20.0,1342.776511669159,1307.173662662506,-0.990047108260181,-0.990047108260181,0.0,4.0,0.0,977.0
40,20.0,14.0,20.0,1327.575023651123,1298.7593405246735,-0.9910290448138597,-0.9910290448138597,0.0,5.0,0.0,966.0
41,20.0,6.0,20.0,1285.0917110443115,1258.0336122512817,-0.9813282609785793,-0.9813282609785793,0.001,4.0,0.0,974.0
42,20.0,5.0,20.0,1272.6793942451477,1248.0723674297333,-0.9794980714420769,-0.9794980714420769,0.0,4.0,0.0,975.0
43,20.0,8.0,20.0,1428.3249862194061,1395.8425526618958,-0.9019377418667042,-0.9019377418667042,0.0,0.0,0.0,972.0
44,20.0,4.0,20.0,1224.6454513072968,1204.8838896751404,-0.9806963893605478,-0.9806963893605478,0.0,5.0,0.0,976.0
45,20.0,5.0,20.0,1328.4062922000885,1312.717190504074,-0.9877064034906307,-0.9877064034906307,0.0,2.0,0.0,975.0
46,20.0,4.0,20.0,1254.7038278579712,1217.1546621322632,-0.9700421272423706,-0.9700421272423706,0.0,8.0,0.0,976.0
47,20.0,4.0,20.0,1349.6036882400513,1313.8696060180664,-0.9947631830175343,-0.9947631830175343,0.001,0.0,0.0,976.0
48,20.0,9.0,20.0,1375.7833342552185,1351.1879642009735,-0.9532015245988011,-0.9532015245988011,0.0,2.0,0.0,971.0
49,20.0,7.0,20.0,1334.3295307159424,1297.7823138237,-0.9953577482024748,-0.9953577482024748,0.0,0.0,0.0,973.0
50,20.0,4.0,20.0,1317.6239626407623,1293.8447380065918,-0.9497208163979477,-0.9497208163979477,0.001,7.0,0.0,976.0
51,20.0,3.0,20.0,1366.0428457260132,1329.6640157699585,-0.9828813706349023,-0.9828813706349023,0.0,4.0,0.0,977.0
52,20.0,4.0,20.0,1327.6383106708527,1309.0041465759277,-0.9708634174588948,-0.9708634174588948,0.0,3.0,0.0,976.0
53,20.0,7.0,20.0,1295.7780244350433,1272.492915391922,-0.9650983773633472,-0.9650983773633472,0.0,6.0,0.0,973.0
54,20.0,3.0,20.0,1358.1820521354675,1326.6484940052032,-0.9832052838772729,-0.9832052838772729,0.0,6.0,0.0,977.0
55,20.0,36.0,20.0,1391.3691532611847,1341.401831626892,-0.9837386090299328,-0.9837386090299328,0.0,6.0,0.0,944.0
56,20.0,8.0,20.0,1277.8004086017609,1246.212455034256,-0.9794248046727614,-0.9794248046727614,0.0,1.0,0.0,972.0
57,20.0,5.0,20.0,1318.3103981018066,1291.9311666488647,-0.9754640029075904,-0.9754640029075904,0.0,9.0,0.0,975.0
58,20.0,10.0,20.0,1382.2396159172058,1359.394888162613,-0.9645412473337738,-0.9645412473337738,0.001,9.0,0.0,970.0
59,20.0,4.0,20.0,1309.0221946239471,1271.4172644615173,-0.9693239773072249,-0.9693239773072249,0.0,2.0,0.0,976.0
60,20.0,1.0,20.0,1400.0781364440918,1376.1240797042847,-0.9985338821819781,-0.9985338821819781,0.0,0.0,0.0,979.0
61,20.0,7.0,20.0,1402.7748682498932,1359.2050986289978,-0.956014721082173,-0.956014721082173,0.0,0.0,0.0,973.0
62,20.0,3.0,20.0,1329.1360363960266,1295.8891820907593,-0.9821718131182382,-0.9821718131182382,0.0,2.0,0.0,977.0
63,20.0,5.0,20.0,1253.6481699943542,1243.1825678348541,-0.9870522803067339,-0.9870522803067339,0.0,7.0,0.0,975.0
64,20.0,3.0,20.0,1383.7045702934265,1347.8052399158478,-0.9872619191537438,-0.9872619191537438,0.0,4.0,0.0,977.0
65,20.0,7.0,20.0,1265.4052467346191,1231.7174198627472,-0.9854752514648448,-0.9854752514648448,0.0,3.0,0.0,973.0
66,20.0,20.0,20.0,1251.2485313415527,1222.3641195297241,-0.9893751077825309,-0.9893751077825309,0.0,2.0,0.0,960.0
67,20.0,3.0,20.0,1240.5879294872284,1215.933950662613,-0.9842679367761213,-0.9842679367761213,0.0,3.0,0.0,977.0
68,20.0,18.0,20.0,1244.710577249527,1217.467072725296,-0.9810947743649957,-0.9810947743649957,0.0,1.0,0.0,962.0
69,20.0,5.0,20.0,1262.5217673778534,1232.805065870285,-0.9969897845665912,-0.9969897845665912,0.0,0.0,0.0,975.0
70,20.0,7.0,20.0,1300.0584108829498,1266.4483320713043,-0.9903718811861442,-0.9903718811861442,0.0,1.0,0.0,973.0
71,20.0,4.0,20.0,1429.702216386795,1394.642545223236,-0.9943808946708247,-0.9943808946708247,0.0,4.0,0.0,976.0
72,20.0,3.0,20.0,1261.4804816246033,1236.4062132835388,-0.9923511702340949,-0.9923511702340949,0.0,4.0,0.0,977.0
73,20.0,9.0,20.0,1340.0568852424622,1315.3049199581146,-0.997310045528066,-0.997310045528066,0.0,3.0,1.0,971.0
74,20.0,10.0,20.0,1363.5810496807098,1339.3030030727386,-0.9793119050837276,-0.9793119050837276,0.0,5.0,0.0,970.0
75,20.0,6.0,20.0,1312.494475364685,1272.453173160553,-0.9755943607526251,-0.9755943607526251,0.0,1.0,0.0,974.0
76,20.0,11.0,20.0,1351.0855221748352,1319.1977999210358,-0.9394317643679987,-0.9394317643679987,0.0,1.0,0.0,969.0
77,20.0,29.0,20.0,1307.951476097107,1342.0625154972076,-0.9984156891247542,-0.9984156891247542,0.0,2.0,0.0,951.0
78,20.0,4.0,20.0,1386.794354915619,1354.0444276332855,-0.9792806792958652,-0.9792806792958652,0.001,4.0,0.0,976.0
79,19.0,9.0,19.0,1518.9857785701752,1611.8450739383698,-0.9888143794222328,-0.9888143794222328,0.0,1.0,0.0,972.0
80,19.0,3.0,19.0,1845.3775508403778,1258.9359774589539,-0.9887081997739774,-0.9887081997739774,0.001,5.0,0.0,978.0
81,20.0,6.0,20.0,1367.6465821266174,1329.9364295005798,-0.9293370785222382,-0.9293370785222382,0.0,5.0,0.0,974.0
82,20.0,9.0,20.0,1287.2292594909668,1435.1096115112305,-0.9706792204181027,-0.9706792204181027,0.0,5.0,0.0,971.0
83,20.0,1.0,20.0,1440.7286405563354,1634.6069242954254,-0.9993150353627743,-0.9993150353627743,0.0,3.0,0.0,979.0
84,20.0,11.0,20.0,1629.5068981647491,1299.982913017273,-0.9977519568501647,-0.9977519568501647,0.0,0.0,0.0,969.0
85,20.0,8.0,20.0,1628.625087738037,1451.721739768982,-0.9208644830654311,-0.9208644830654311,0.0,1.0,0.0,972.0
86,20.0,7.0,20.0,1348.040454864502,1325.1045315265656,-0.9840954710017539,-0.9840954710017539,0.0,6.0,0.0,973.0
87,20.0,62.0,20.0,1247.6337196826935,1221.6064312458038,-0.994949800832199,-0.994949800832199,0.0,0.0,0.0,918.0
88,20.0,11.0,20.0,1312.8249924182892,1290.0266807079315,-0.9824812629668896,-0.9824812629668896,0.0,7.0,0.0,969.0
89,20.0,11.0,20.0,1315.872148513794,1291.5582830905914,-0.9551126990192232,-0.9551126990192232,0.0,0.0,0.0,969.0
90,19.0,7.0,19.0,1316.235903263092,1282.2573790550232,-0.9997724651823059,-0.9997724651823059,0.0,2.0,0.0,974.0
91,20.0,9.0,20.0,1280.9541630744934,1252.2710075378418,-0.9906727938876426,-0.9906727938876426,0.0,0.0,0.0,971.0
92,20.0,2.0,20.0,1203.1982407569885,1174.6801137924194,-0.9838396497066636,-0.9838396497066636,0.0,24.0,0.0,978.0
93,20.0,6.0,20.0,1218.4693975448608,1198.5713934898376,-0.975016368491236,-0.975016368491236,0.0,1.0,0.0,974.0
94,19.0,6.0,19.0,1289.5352692604065,1258.462655544281,-0.9932952721840851,-0.9932952721840851,0.0,1.0,0.0,975.0
95,20.0,64.0,20.0,1320.2073321342468,1288.5023136138916,-0.9728695072654636,-0.9728695072654636,0.0,7.0,0.0,916.0
96,20.0,6.0,20.0,1279.3738944530487,1240.0680181980133,-0.9852109599586873,-0.9852109599586873,0.0,3.0,0.0,974.0
97,20.0,1.0,20.0,1380.165955066681,1349.3982541561127,-0.998255167937475,-0.998255167937475,0.0,3.0,0.0,979.0
98,20.0,2.0,20.0,1277.406005859375,1247.616485118866,-0.9877373934328774,-0.9877373934328774,0.0,7.0,0.0,978.0
99,20.0,5.0,20.0,1301.1059482097626,1271.9175658226013,-0.9620847553935745,-0.9620847553935745,0.0,3.0,0.0,975.0
