,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
16,50.0,0.0,50.0,60.239126682281494,322.3424139022827,1.2404282411400179e-07,1.2404282411400179e-07,0.0,0.0
17,49.0,0.0,49.0,59.31522750854492,308.5873427391052,8.629561284635149e-08,8.629561284635149e-08,0.0,0.0
18,50.0,0.0,50.0,55.45452380180359,303.7524764537811,9.635586758305894e-08,9.635586758305894e-08,0.0,0.0
19,50.0,0.0,50.0,57.930158853530884,321.1110346317291,1.1861405196881727e-07,1.1861405196881727e-07,0.0,0.0
20,45.0,0.0,45.0,52.592304706573486,313.87891721725464,1.4843394554414858e-07,1.4843394554414858e-07,0.0,0.0
21,47.0,0.0,47.0,60.14333534240723,329.1973292827606,1.4239517049972896e-07,1.4239517049972896e-07,0.0,0.0
22,46.0,0.0,46.0,53.868388652801514,314.0324327945709,1.1061915061557366e-07,1.1061915061557366e-07,0.0,0.0
23,48.0,0.0,48.0,55.7117121219635,310.8075261116028,8.154578194334035e-08,8.154578194334035e-08,0.0,1.0
24,50.0,0.0,50.0,57.96239733695984,315.16031670570374,1.7549363336920836e-07,1.7549363336920836e-07,0.0,0.0
25,50.0,0.0,50.0,61.049681663513184,326.04655480384827,1.1599136719731493e-07,1.1599136719731493e-07,0.0,1.0
26,47.0,0.0,47.0,60.41854476928711,310.3449671268463,1.3007008633733568e-07,1.3007008633733568e-07,0.0,0.0
27,49.0,0.0,49.0,57.10410499572754,315.54385709762573,1.82739955434678e-07,1.82739955434678e-07,0.0,0.0
28,49.0,0.0,49.0,62.38301348686218,336.4503982067108,1.21849449762612e-07,1.21849449762612e-07,0.0,0.0
29,49.0,0.0,49.0,58.97402906417847,314.8507537841797,1.0299142198159186e-07,1.0299142198159186e-07,0.0,0.0
30,48.0,0.0,48.0,56.63046669960022,320.30688405036926,7.546782397125044e-08,7.546782397125044e-08,0.0,1.0
31,50.0,0.0,50.0,61.54696464538574,307.6244697570801,8.476417930901085e-08,8.476417930901085e-08,0.0,0.0
32,50.0,0.0,50.0,57.51864147186279,310.7542395591736,8.437394954673111e-08,8.437394954673111e-08,0.0,0.0
33,46.0,0.0,46.0,57.4946665763855,314.8480169773102,1.0594369080287977e-07,1.0594369080287977e-07,0.0,1.0
34,48.0,0.0,48.0,60.13915276527405,325.46744751930237,1.4829986634062674e-07,1.4829986634062674e-07,0.0,0.0
35,48.0,0.0,48.0,58.856117248535156,332.3283860683441,1.2594085140959495e-07,1.2594085140959495e-07,0.0,0.0
36,50.0,0.0,50.0,61.03325581550598,322.72988080978394,1.6224401111564763e-07,1.6224401111564763e-07,0.0,0.0
37,49.0,0.0,49.0,56.39799928665161,320.0367136001587,1.6416448861843264e-07,1.6416448861843264e-07,0.0,0.0
38,48.0,0.0,48.0,62.932347774505615,327.9111349582672,1.649089313759075e-07,1.649089313759075e-07,0.0,0.0
39,49.0,0.0,49.0,61.10386037826538,326.66633009910583,9.525632082329362e-08,9.525632082329362e-08,0.0,0.0
40,49.0,0.0,49.0,57.269978523254395,327.6010248661041,5.9325482825572e-08,5.9325482825572e-08,0.0,0.0
41,50.0,0.0,50.0,59.04424834251404,314.0905170440674,9.90283164026203e-08,9.90283164026203e-08,0.0,3.0
42,49.0,0.0,49.0,58.14065098762512,314.06871795654297,1.2222439557010855e-07,1.2222439557010855e-07,0.0,0.0
43,50.0,0.0,50.0,56.68993902206421,300.09858679771423,1.6913006444153784e-07,1.6913006444153784e-07,0.0,0.0
44,50.0,0.0,50.0,55.191211462020874,293.3954749107361,1.436256891937671e-07,1.436256891937671e-07,0.0,0.0
45,48.0,0.0,48.0,55.646373987197876,309.1009542942047,8.708292452326542e-08,8.708292452326542e-08,0.0,0.0
46,49.0,0.0,49.0,57.73450589179993,323.5651743412018,1.6301321242123243e-07,1.6301321242123243e-07,0.0,0.0
47,50.0,0.0,50.0,62.46797227859497,303.8754971027374,1.057050151861812e-07,1.057050151861812e-07,0.0,0.0
48,50.0,0.0,50.0,58.26989793777466,311.2307963371277,7.780498820592357e-08,7.780498820592357e-08,0.0,1.0
49,48.0,0.0,48.0,55.96254062652588,305.5153639316559,4.956392568889682e-08,4.956392568889682e-08,0.0,0.0
50,49.0,0.0,49.0,59.45036029815674,319.2988700866699,1.5891720412460148e-07,1.5891720412460148e-07,0.0,0.0
51,48.0,0.0,48.0,56.846226930618286,321.67860293388367,1.0240126908255427e-07,1.0240126908255427e-07,0.0,0.0
52,48.0,0.0,48.0,55.76006507873535,306.2914328575134,1.3023795700172634e-07,1.3023795700172634e-07,0.0,1.0
53,50.0,0.0,50.0,56.335928440093994,322.7857401371002,1.4495408081453125e-07,1.4495408081453125e-07,0.0,0.0
54,48.0,0.0,48.0,57.2912220954895,318.08607602119446,1.2718181348029433e-07,1.2718181348029433e-07,0.0,2.0
55,47.0,0.0,47.0,57.717963457107544,320.9821991920471,1.3568438752340658e-07,1.3568438752340658e-07,0.0,0.0
56,48.0,0.0,48.0,55.96931028366089,309.24639773368835,9.838073174237233e-08,9.838073174237233e-08,0.0,0.0
57,49.0,0.0,49.0,57.93474364280701,312.1894278526306,1.3954062088057785e-07,1.3954062088057785e-07,0.0,1.0
58,47.0,0.0,47.0,57.71127986907959,325.4170558452606,1.305842728874775e-07,1.305842728874775e-07,0.0,0.0
59,47.0,0.0,47.0,58.59252977371216,319.47151923179626,1.7418237752901e-07,1.7418237752901e-07,0.0,0.0
60,50.0,0.0,50.0,61.869261741638184,328.9457416534424,1.718866509968465e-07,1.718866509968465e-07,0.0,0.0
61,48.0,0.0,48.0,59.78026509284973,314.2103748321533,1.4418518085134975e-07,1.4418518085134975e-07,0.0,0.0
62,50.0,0.0,50.0,55.89936184883118,311.11527705192566,1.3112882798941073e-07,1.3112882798941073e-07,0.0,0.0
63,48.0,0.0,48.0,56.76972818374634,320.47911262512207,9.263382770928005e-08,9.263382770928005e-08,0.0,0.0
64,49.0,0.0,49.0,58.427945613861084,347.3914830684662,1.1457149991724225e-07,1.1457149991724225e-07,0.0,0.0
65,47.0,0.0,47.0,54.16459059715271,311.6102592945099,8.688923853391952e-08,8.688923853391952e-08,0.0,0.0
66,49.0,0.0,49.0,55.72221279144287,339.7861866950989,6.162187192576581e-08,6.162187192576581e-08,0.0,0.0
67,48.0,0.0,48.0,60.740843772888184,324.66940331459045,1.5809169802201637e-07,1.5809169802201637e-07,0.0,0.0
68,49.0,0.0,49.0,58.80647397041321,327.12813782691956,1.1506623984515873e-07,1.1506623984515873e-07,0.0,0.0
69,49.0,0.0,49.0,56.60876679420471,310.2048740386963,1.0474912593756592e-07,1.0474912593756592e-07,0.0,1.0
70,47.0,0.0,47.0,54.98336458206177,319.71452140808105,7.342376343218061e-08,7.342376343218061e-08,0.0,0.0
71,50.0,0.0,50.0,60.25893521308899,323.16853618621826,7.356086796021046e-08,7.356086796021046e-08,0.0,0.0
72,49.0,0.0,49.0,56.82990288734436,330.1789119243622,1.7824320120055954e-07,1.7824320120055954e-07,0.0,0.0
73,46.0,0.0,46.0,58.10671663284302,339.7083058357239,9.245811375314147e-08,9.245811375314147e-08,0.0,3.0
74,49.0,0.0,49.0,57.14602994918823,314.1071574687958,1.101126881318346e-07,1.101126881318346e-07,0.0,0.0
75,49.0,0.0,49.0,56.83044958114624,315.0594074726105,1.1587621615874419e-07,1.1587621615874419e-07,0.0,0.0
76,50.0,0.0,50.0,58.02783513069153,325.7905786037445,1.6372560151400577e-07,1.6372560151400577e-07,0.0,1.0
77,48.0,0.0,48.0,57.21104288101196,321.1136236190796,7.269498202489856e-08,7.269498202489856e-08,0.0,0.0
78,49.0,0.0,49.0,60.494717597961426,363.1225860118866,7.982530489310972e-08,7.982530489310972e-08,0.0,0.0
79,50.0,0.0,50.0,61.82250714302063,314.21793150901794,9.645319054578314e-08,9.645319054578314e-08,0.0,0.0
80,50.0,0.0,50.0,60.106523275375366,306.37978529930115,9.715032419262829e-08,9.715032419262829e-08,0.0,2.0
81,48.0,0.0,48.0,56.32412505149841,310.9307906627655,1.7138866364452836e-07,1.7138866364452836e-07,0.0,3.0
82,49.0,0.0,49.0,56.69013500213623,321.3608524799347,8.805703287207646e-08,8.805703287207646e-08,0.0,0.0
83,49.0,0.0,49.0,57.60062766075134,328.33990836143494,1.4141334293455426e-07,1.4141334293455426e-07,0.0,0.0
84,50.0,0.0,50.0,58.94717884063721,347.38505482673645,1.5923954738682058e-07,1.5923954738682058e-07,0.0,2.0
85,50.0,0.0,50.0,55.62289023399353,310.7831275463104,1.0376367588776787e-07,1.0376367588776787e-07,0.0,0.0
86,50.0,0.0,50.0,59.74493432044983,326.80818271636963,6.786977470450851e-08,6.786977470450851e-08,0.0,0.0
87,50.0,0.0,50.0,57.346111536026,325.8322298526764,1.3034591772499804e-07,1.3034591772499804e-07,0.0,0.0
88,45.0,0.0,45.0,56.551077365875244,313.95789313316345,1.06611598885352e-07,1.06611598885352e-07,0.0,0.0
89,50.0,0.0,50.0,58.565019607543945,344.9698133468628,1.6589811329210964e-07,1.6589811329210964e-07,0.0,0.0
90,46.0,0.0,46.0,62.57944178581238,338.72249150276184,1.586867044083782e-07,1.586867044083782e-07,0.0,1.0
91,49.0,0.0,49.0,63.75337505340576,323.0968701839447,1.7381505824343877e-07,1.7381505824343877e-07,0.0,0.0
92,50.0,0.0,50.0,70.95632791519165,338.9773106575012,1.1227854801346787e-07,1.1227854801346787e-07,0.0,1.0
93,49.0,0.0,49.0,60.20443391799927,315.2658236026764,1.6883524991413402e-07,1.6883524991413402e-07,0.0,0.0
94,50.0,0.0,50.0,57.34292483329773,325.872882604599,8.565161045270314e-08,8.565161045270314e-08,0.0,0.0
95,50.0,0.0,50.0,63.73920464515686,318.6961808204651,1.5580953383070794e-07,1.5580953383070794e-07,0.0,1.0
96,49.0,0.0,49.0,54.396538972854614,296.77840924263,1.6468549242346073e-07,1.6468549242346073e-07,0.0,0.0
97,50.0,0.0,50.0,57.03739142417908,282.429132938385,1.0472964244210074e-07,1.0472964244210074e-07,0.0,0.0
98,49.0,0.0,49.0,54.5636203289032,301.5290310382843,1.730795713390942e-07,1.730795713390942e-07,0.0,0.0
99,49.0,0.0,49.0,57.14665937423706,300.21257877349854,1.7670115723856768e-07,1.7670115723856768e-07,0.0,0.0
