,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
41,50.0,0.0,50.0,47.186054706573486,289.21223497390747,9.90283164026203e-08,9.90283164026203e-08,0.0,0.0
42,49.0,0.0,49.0,49.91624927520752,306.9355525970459,1.2222439557010855e-07,1.2222439557010855e-07,0.0,0.0
43,50.0,0.0,50.0,48.78345775604248,304.8523852825165,1.6913006444153784e-07,1.6913006444153784e-07,0.0,0.0
44,50.0,0.0,50.0,49.81687951087952,310.4436388015747,1.436256891937671e-07,1.436256891937671e-07,0.0,1.0
45,48.0,0.0,48.0,48.26154041290283,317.1081736087799,8.708292452326542e-08,8.708292452326542e-08,0.0,0.0
46,49.0,0.0,49.0,51.808438539505005,332.88056230545044,1.6301321242123243e-07,1.6301321242123243e-07,0.0,0.0
47,50.0,0.0,50.0,51.86888670921326,310.6615078449249,1.057050151861812e-07,1.057050151861812e-07,0.0,0.0
48,50.0,0.0,50.0,50.107887744903564,301.8595504760742,7.780498820592357e-08,7.780498820592357e-08,0.0,0.0
49,48.0,0.0,48.0,49.03954458236694,306.0554656982422,4.956392568889682e-08,4.956392568889682e-08,0.0,0.0
50,49.0,0.0,49.0,52.24687695503235,303.96042013168335,1.5891720412460148e-07,1.5891720412460148e-07,0.0,0.0
51,48.0,0.0,48.0,48.49866485595703,309.5171253681183,1.0240126908255427e-07,1.0240126908255427e-07,0.0,0.0
52,48.0,0.0,48.0,51.690359354019165,313.3295454978943,1.3023795700172634e-07,1.3023795700172634e-07,0.0,1.0
53,50.0,0.0,50.0,49.22936701774597,294.5692648887634,1.4495408081453125e-07,1.4495408081453125e-07,0.0,0.0
54,48.0,0.0,48.0,51.70553159713745,313.68194031715393,1.2718181348029433e-07,1.2718181348029433e-07,0.0,0.0
55,47.0,0.0,47.0,49.66906452178955,319.04656505584717,1.3568438752340658e-07,1.3568438752340658e-07,0.0,0.0
56,48.0,0.0,48.0,49.3470413684845,299.72693395614624,9.838073174237233e-08,9.838073174237233e-08,0.0,0.0
57,49.0,0.0,49.0,49.03592538833618,314.79244327545166,1.3954062088057785e-07,1.3954062088057785e-07,0.0,0.0
58,47.0,0.0,47.0,50.608227252960205,318.40411162376404,1.305842728874775e-07,1.305842728874775e-07,0.0,0.0
59,47.0,0.0,47.0,49.51416039466858,304.3637683391571,1.7418237752901e-07,1.7418237752901e-07,0.0,0.0
60,50.0,0.0,50.0,51.71237063407898,324.2726538181305,1.718866509968465e-07,1.718866509968465e-07,0.0,0.0
61,48.0,0.0,48.0,49.93715023994446,331.60992097854614,1.4418518085134975e-07,1.4418518085134975e-07,0.0,0.0
62,50.0,0.0,50.0,50.841275453567505,323.36338925361633,1.3112882798941073e-07,1.3112882798941073e-07,0.0,0.0
63,48.0,0.0,48.0,49.544251441955566,321.98067474365234,9.263382770928005e-08,9.263382770928005e-08,0.0,0.0
64,49.0,0.0,49.0,51.36429286003113,319.73539781570435,1.1457149991724225e-07,1.1457149991724225e-07,0.0,0.0
65,47.0,0.0,47.0,49.59750294685364,326.1942858695984,8.688923853391952e-08,8.688923853391952e-08,0.0,0.0
66,49.0,0.0,49.0,50.88922142982483,322.78598642349243,6.162187192576581e-08,6.162187192576581e-08,0.0,0.0
67,48.0,0.0,48.0,50.035393953323364,357.77019214630127,1.5809169802201637e-07,1.5809169802201637e-07,0.0,0.0
68,49.0,0.0,49.0,51.178301095962524,342.01075744628906,1.1506623984515873e-07,1.1506623984515873e-07,0.0,0.0
69,49.0,0.0,49.0,52.164361238479614,322.24831318855286,1.0474912593756592e-07,1.0474912593756592e-07,0.0,2.0
70,47.0,0.0,47.0,46.14356517791748,325.82828307151794,7.342376343218061e-08,7.342376343218061e-08,0.0,0.0
71,50.0,0.0,50.0,53.81735038757324,329.7073495388031,7.356086796021046e-08,7.356086796021046e-08,0.0,0.0
72,49.0,0.0,49.0,52.03269815444946,323.29229164123535,1.7824320120055954e-07,1.7824320120055954e-07,0.0,0.0
73,46.0,0.0,46.0,48.62659549713135,325.30420756340027,9.245811375314147e-08,9.245811375314147e-08,0.0,0.0
74,49.0,0.0,49.0,50.54639959335327,333.20587849617004,1.101126881318346e-07,1.101126881318346e-07,0.0,0.0
75,49.0,0.0,49.0,49.569997787475586,334.71289825439453,1.1587621615874419e-07,1.1587621615874419e-07,0.0,0.0
76,50.0,0.0,50.0,54.07804751396179,343.7999699115753,1.6372560151400577e-07,1.6372560151400577e-07,0.0,0.0
77,48.0,0.0,48.0,49.61764740943909,311.20188546180725,7.269498202489856e-08,7.269498202489856e-08,0.0,0.0
78,49.0,0.0,49.0,49.29225969314575,315.99174094200134,7.982530489310972e-08,7.982530489310972e-08,0.0,0.0
79,50.0,0.0,50.0,52.06869626045227,304.3750514984131,9.645319054578314e-08,9.645319054578314e-08,0.0,0.0
80,50.0,0.0,50.0,49.127769470214844,303.6561510562897,9.715032419262829e-08,9.715032419262829e-08,0.0,0.0
81,48.0,0.0,48.0,51.206764698028564,344.5971817970276,1.7138866364452836e-07,1.7138866364452836e-07,0.0,3.0
82,49.0,0.0,49.0,53.721455335617065,306.22433614730835,8.805703287207646e-08,8.805703287207646e-08,0.0,0.0
83,49.0,0.0,49.0,48.558637619018555,305.35160636901855,1.4141334293455426e-07,1.4141334293455426e-07,0.0,0.0
84,50.0,0.0,50.0,49.81764888763428,309.44541811943054,1.5923954738682058e-07,1.5923954738682058e-07,0.0,0.0
85,50.0,0.0,50.0,49.4433970451355,316.0910642147064,1.0376367588776787e-07,1.0376367588776787e-07,0.0,0.0
86,50.0,0.0,50.0,50.01780915260315,321.4007422924042,6.786977470450851e-08,6.786977470450851e-08,0.0,0.0
87,50.0,0.0,50.0,48.577897787094116,336.31289505958557,1.3034591772499804e-07,1.3034591772499804e-07,0.0,0.0
88,45.0,0.0,45.0,48.65917253494263,317.6856379508972,1.06611598885352e-07,1.06611598885352e-07,0.0,0.0
89,50.0,0.0,50.0,52.126911640167236,334.5692310333252,1.6589811329210964e-07,1.6589811329210964e-07,0.0,0.0
90,46.0,0.0,46.0,47.2897002696991,317.0809509754181,1.586867044083782e-07,1.586867044083782e-07,0.0,0.0
91,49.0,0.0,49.0,49.43139338493347,310.61735582351685,1.7381505824343877e-07,1.7381505824343877e-07,0.0,0.0
92,50.0,0.0,50.0,49.62493896484375,324.101469039917,1.1227854801346787e-07,1.1227854801346787e-07,0.0,1.0
93,49.0,0.0,49.0,55.414886713027954,346.6191682815552,1.6883524991413402e-07,1.6883524991413402e-07,0.0,0.0
94,50.0,0.0,50.0,54.97919321060181,327.53800892829895,8.565161045270314e-08,8.565161045270314e-08,0.0,0.0
95,50.0,0.0,50.0,51.71859622001648,327.04424500465393,1.5580953383070794e-07,1.5580953383070794e-07,0.0,0.0
96,49.0,0.0,49.0,47.11451172828674,309.08601903915405,1.6468549242346073e-07,1.6468549242346073e-07,0.0,0.0
97,50.0,0.0,50.0,51.46756052970886,308.7163550853729,1.0472964244210074e-07,1.0472964244210074e-07,0.0,0.0
98,49.0,0.0,49.0,50.10765862464905,340.3716323375702,1.730795713390942e-07,1.730795713390942e-07,0.0,0.0
99,49.0,0.0,49.0,54.594881772994995,307.0514225959778,1.7670115723856768e-07,1.7670115723856768e-07,0.0,0.0
