,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
52,49.0,0.0,49.0,26.7572124004364,89.63417363166809,1.3224245300890092e-07,1.3224245300890092e-07,0.0,9.0
53,50.0,0.0,50.0,26.053011655807495,89.57454371452332,7.996069657797839e-08,7.996069657797839e-08,0.0,8.0
54,50.0,0.0,50.0,27.08941340446472,90.65999436378479,1.3670175394233663e-07,1.3670175394233663e-07,0.0,10.0
55,50.0,0.0,50.0,26.996793270111084,91.7908308506012,1.196377563634364e-07,1.196377563634364e-07,0.0,4.0
56,50.0,0.0,50.0,26.892761945724487,90.74186182022095,1.2898335125851487e-07,1.2898335125851487e-07,0.0,21.0
57,49.0,0.0,49.0,26.68507218360901,89.98058438301086,9.599394433164732e-08,9.599394433164732e-08,0.0,18.0
58,48.0,0.0,48.0,26.166067123413086,91.0650200843811,1.252010526871485e-07,1.252010526871485e-07,0.0,16.0
59,50.0,0.0,50.0,27.66590142250061,91.82410931587219,1.6728338394195836e-07,1.5040800497966882e-07,0.0,18.0
60,50.0,0.0,50.0,27.084372997283936,93.3997540473938,7.647467305132946e-08,7.647467305132946e-08,0.0,41.0
61,49.0,0.0,49.0,26.680126905441284,90.06184840202332,1.4873070532681763e-07,1.4873070532681763e-07,0.0,17.0
62,50.0,0.0,50.0,26.786526441574097,90.27749300003052,1.6762529507595096e-07,1.6762529507595096e-07,0.0,13.0
63,49.0,0.0,49.0,26.69096326828003,90.52863025665283,1.0029565935922683e-07,1.0029565935922683e-07,0.0,11.0
64,49.0,0.0,49.0,26.681514024734497,91.80409598350525,1.2328866017789457e-07,1.2328866017789457e-07,0.0,59.0
65,49.0,0.0,49.0,26.67057180404663,91.33258986473083,1.6500789204882753e-07,1.6500789204882753e-07,0.0,13.0
66,49.0,0.0,49.0,26.908966302871704,90.55295014381409,9.896157858438708e-08,9.896157858438708e-08,0.0,22.0
67,48.0,0.0,48.0,26.113903522491455,90.12930250167847,1.7270880043507858e-07,1.7270880043507858e-07,0.0,8.0
68,50.0,0.0,50.0,26.949844360351562,91.37637829780579,9.234235010454623e-08,9.234235010454623e-08,0.0,9.0
69,48.0,0.0,48.0,26.290491819381714,89.52010750770569,8.338487165064259e-08,8.338487165064259e-08,0.0,14.0
70,49.0,0.0,49.0,23.95399284362793,92.37089681625366,1.6365995487652954e-07,1.6365995487652954e-07,0.0,7.0
71,48.0,0.0,48.0,26.38012719154358,91.09832215309143,1.1660697493888138e-07,1.1660697493888138e-07,0.0,6.0
72,50.0,0.0,50.0,27.801740169525146,89.80408334732056,6.634716670375877e-08,6.634716670375877e-08,0.0,9.0
73,49.0,0.0,49.0,26.625189065933228,90.07927751541138,7.279104628648354e-08,7.279104628648354e-08,0.0,6.0
74,50.0,0.0,50.0,27.283573150634766,91.7887933254242,1.419124543592392e-07,1.419124543592392e-07,0.0,9.0
75,50.0,0.0,50.0,27.071816444396973,92.96748805046082,1.7594131802562014e-07,1.7594131802562014e-07,0.0,24.0
76,50.0,0.0,50.0,26.599369049072266,91.3060827255249,1.1606185156796099e-07,1.1606185156796099e-07,0.0,13.0
77,49.0,0.0,49.0,26.712191104888916,88.84630990028381,7.647934273583003e-08,7.647934273583003e-08,0.0,8.0
78,49.0,0.0,49.0,26.643328189849854,92.47516560554504,9.15536571448497e-08,9.15536571448497e-08,0.0,20.0
79,50.0,0.0,50.0,27.21659755706787,95.23100113868713,7.039511879878711e-08,7.039511879878711e-08,0.0,13.0
80,50.0,0.0,50.0,26.792545318603516,90.17883610725403,6.919592724236408e-08,6.919592724236408e-08,0.0,12.0
81,50.0,0.0,50.0,27.123664140701294,90.51627111434937,1.016079607537695e-07,1.016079607537695e-07,0.0,14.0
82,49.0,0.0,49.0,26.162972927093506,90.66377258300781,9.574996309207494e-08,9.574996309207494e-08,0.0,6.0
83,50.0,0.0,50.0,26.55532670021057,90.16478633880615,1.618606056807175e-07,1.618606056807175e-07,0.0,14.0
84,47.0,0.0,47.0,25.61444664001465,90.00297808647156,1.5898366705770147e-07,1.5898366705770147e-07,0.0,19.0
85,50.0,0.0,50.0,26.697000741958618,90.28987050056458,1.700157155050713e-07,1.700157155050713e-07,0.0,16.0
86,49.0,0.0,49.0,26.620287895202637,90.11388182640076,1.6734145081865036e-07,1.6734145081865036e-07,0.0,13.0
87,48.0,0.0,48.0,26.160062789916992,84.86222791671753,1.836128779999391e-07,1.836128779999391e-07,0.0,16.0
88,48.0,0.0,48.0,25.634637355804443,80.37256383895874,1.366351586936447e-07,1.366351586936447e-07,0.0,3.0
89,50.0,0.0,50.0,25.485365867614746,87.98710918426514,1.579940150031487e-07,1.579940150031487e-07,0.0,9.0
90,49.0,0.0,49.0,24.531837224960327,83.68050527572632,1.4126975435196776e-07,1.4126975435196776e-07,0.0,17.0
91,48.0,0.0,48.0,25.320945501327515,92.17363739013672,1.271899259181057e-07,1.271899259181057e-07,0.0,32.0
92,49.0,0.0,49.0,26.934159517288208,84.10458755493164,1.2529317628715064e-07,1.2529317628715064e-07,0.0,5.0
93,50.0,0.0,50.0,26.539396286010742,85.34218430519104,1.767436837267839e-07,1.767436837267839e-07,0.0,5.0
94,50.0,0.0,50.0,25.989027738571167,82.89634132385254,6.543803721670833e-08,6.543803721670833e-08,0.0,3.0
95,50.0,0.0,50.0,25.393000841140747,81.38516569137573,1.4012522096610643e-07,1.4012522096610643e-07,0.0,4.0
96,50.0,0.0,50.0,26.019015073776245,86.13719487190247,1.371865729831653e-07,1.371865729831653e-07,0.0,6.0
97,49.0,0.0,49.0,26.865967750549316,87.3289566040039,1.6756096452347497e-07,1.6756096452347497e-07,0.0,17.0
98,50.0,0.0,50.0,27.299139976501465,87.9888277053833,1.1712785924838957e-07,1.1712785924838957e-07,0.0,10.0
99,49.0,0.0,49.0,25.74704623222351,83.397216796875,9.388779674609032e-08,9.388779674609032e-08,0.0,14.0
