,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
22,48.0,0.0,49.0,25.226869344711304,92.39722204208374,1.3004606491205722e-07,1.3004606491205722e-07,0.001,101.0
23,48.0,0.0,48.0,26.576703786849976,85.53151321411133,6.586046837470284e-08,6.586046837470284e-08,0.0,175.0
24,48.0,0.0,49.0,23.796117305755615,86.41032981872559,8.174979340597159e-08,1.3234085681792274e-07,0.001,137.0
25,49.0,0.0,50.0,26.68258762359619,90.8847291469574,6.651491845163086e-08,6.651491845163086e-08,0.001,110.0
26,48.0,0.0,48.0,26.040886402130127,89.86903071403503,1.216845666284097e-07,1.216845666284097e-07,0.0,58.0
27,49.0,0.0,49.0,27.25142192840576,89.27748727798462,1.4027959382578083e-07,1.4027959382578083e-07,0.0,60.0
28,49.0,0.0,49.0,27.758012056350708,91.965993642807,6.910531194496662e-08,6.910531194496662e-08,0.0,141.0
29,48.0,0.0,48.0,25.967223167419434,89.48052859306335,9.614342110594228e-08,9.614342110594228e-08,0.0,49.0
30,50.0,0.0,50.0,28.11473822593689,87.79690265655518,1.2082007649705633e-07,1.2082007649705633e-07,0.0,113.0
31,48.0,0.0,48.0,26.576136350631714,91.89439225196838,8.518615554795643e-08,8.518615554795643e-08,0.0,71.0
32,48.0,0.0,48.0,26.199415922164917,88.45665216445923,1.5189285323780632e-07,1.5189285323780632e-07,0.0,134.0
33,49.0,0.0,49.0,27.120554208755493,89.32275819778442,7.831145772548337e-08,7.831145772548337e-08,0.0,110.0
34,48.0,0.0,48.0,27.014422178268433,90.84049725532532,7.613161429597545e-08,7.613161429597545e-08,0.0,95.0
35,48.0,0.0,48.0,26.422155141830444,91.07484030723572,1.5827813659197844e-07,1.5827813659197844e-07,0.0,114.0
36,49.0,0.0,49.0,29.280701875686646,89.92200064659119,1.6492119731658198e-07,1.6492119731658198e-07,0.0,92.0
37,50.0,0.0,50.0,27.040277004241943,90.38596868515015,1.0479851817379755e-07,1.0479851817379755e-07,0.0,89.0
38,48.0,0.0,48.0,26.571730375289917,89.30915522575378,1.5871193744713105e-07,1.5871193744713105e-07,0.0,103.0
39,49.0,0.0,49.0,27.170751810073853,90.22756624221802,1.2188235998471245e-07,1.2188235998471245e-07,0.0,87.0
40,50.0,0.0,50.0,27.665697813034058,90.19600629806519,6.566243284295407e-08,6.566243284295407e-08,0.0,165.0
41,49.0,0.0,49.0,27.0441951751709,87.88228464126587,1.6631732226784163e-07,1.6631732226784163e-07,0.0,155.0
42,48.0,0.0,48.0,26.39353585243225,89.32718920707703,1.1852678716954036e-07,1.1852678716954036e-07,0.0,124.0
43,47.0,0.0,47.0,25.897793531417847,89.41348576545715,1.84311927880753e-07,1.84311927880753e-07,0.0,124.0
44,50.0,0.0,50.0,27.511640310287476,92.43247318267822,1.2329767229956482e-07,1.2329767229956482e-07,0.0,114.0
45,48.0,0.0,48.0,26.17322540283203,89.06710243225098,1.0398288670923296e-07,1.0398288670923296e-07,0.0,136.0
46,50.0,0.0,50.0,27.094923973083496,90.73123693466187,6.246465994084523e-08,6.246465994084523e-08,0.0,74.0
47,48.0,0.0,48.0,26.17940354347229,87.35654187202454,1.2891337058143815e-07,1.2891337058143815e-07,0.0,112.0
48,50.0,0.0,50.0,27.952213525772095,93.30724716186523,6.770896808078925e-08,6.770896808078925e-08,0.0,125.0
49,47.0,0.0,47.0,25.3832585811615,89.43230390548706,4.9192607074273804e-08,4.9192607074273804e-08,0.0,114.0
50,48.0,0.0,49.0,26.195974349975586,92.77440023422241,1.6808384556522083e-07,1.6808384556522083e-07,0.001,68.0
51,49.0,0.0,49.0,27.07146120071411,90.75280714035034,1.2570518974837378e-07,1.2570518974837378e-07,0.0,79.0
52,49.0,0.0,49.0,26.438117742538452,87.3798348903656,1.3224245300890092e-07,1.3224245300890092e-07,0.0,146.0
53,50.0,0.0,50.0,26.178484439849854,88.77852058410645,7.996069657797839e-08,7.996069657797839e-08,0.0,86.0
54,50.0,0.0,50.0,27.485321521759033,93.44871425628662,1.3670175394233663e-07,1.3670175394233663e-07,0.0,86.0
55,50.0,0.0,50.0,26.599552869796753,89.19975876808167,1.196377563634364e-07,1.196377563634364e-07,0.0,64.0
56,50.0,0.0,50.0,27.313472509384155,89.32777714729309,1.2898335125851487e-07,1.2898335125851487e-07,0.0,138.0
57,49.0,0.0,49.0,26.601711988449097,88.12215495109558,9.599394433164732e-08,9.599394433164732e-08,0.0,135.0
58,47.0,0.0,48.0,25.258699655532837,87.50937557220459,1.252010526871485e-07,1.252010526871485e-07,0.001,96.0
59,50.0,0.0,50.0,27.28132700920105,89.79068088531494,1.6728338394195836e-07,1.5040800497966882e-07,0.0,120.0
60,50.0,0.0,50.0,26.618013620376587,89.78477263450623,7.647467305132946e-08,7.647467305132946e-08,0.0,210.0
61,49.0,0.0,49.0,26.664836406707764,89.54122376441956,1.4873070532681763e-07,1.4873070532681763e-07,0.0,131.0
62,50.0,0.0,50.0,26.465510845184326,88.60253286361694,1.6762529507595096e-07,1.6762529507595096e-07,0.0,140.0
63,49.0,0.0,49.0,26.394400358200073,88.03035879135132,1.0029565935922683e-07,1.0029565935922683e-07,0.0,79.0
64,49.0,0.0,49.0,27.154663801193237,88.51454329490662,1.2328866017789457e-07,1.2328866017789457e-07,0.0,183.0
65,49.0,0.0,49.0,26.964910984039307,92.90043783187866,1.6500789204882753e-07,1.6500789204882753e-07,0.0,104.0
66,48.0,0.0,49.0,26.483327865600586,90.40367817878723,1.7206414811131623e-07,9.896157858438708e-08,0.001,114.0
67,48.0,0.0,48.0,25.621280908584595,89.6956079006195,1.7270880043507858e-07,1.7270880043507858e-07,0.0,75.0
68,50.0,0.0,50.0,27.24775004386902,90.23355722427368,9.234235010454623e-08,9.234235010454623e-08,0.0,87.0
69,48.0,0.0,48.0,26.322392225265503,84.83655214309692,8.338487165064259e-08,8.338487165064259e-08,0.0,119.0
70,49.0,0.0,49.0,26.716739654541016,91.54400658607483,1.6365995487652954e-07,1.6365995487652954e-07,0.0,65.0
71,48.0,0.0,48.0,26.196165323257446,86.73071789741516,1.1660697493888138e-07,1.1660697493888138e-07,0.0,76.0
72,50.0,0.0,50.0,27.031172513961792,88.45021414756775,6.634716670375877e-08,6.634716670375877e-08,0.0,79.0
73,49.0,0.0,49.0,26.61792755126953,88.10878038406372,7.279104628648354e-08,7.279104628648354e-08,0.0,71.0
74,50.0,0.0,50.0,27.40245032310486,91.1541850566864,1.419124543592392e-07,1.419124543592392e-07,0.0,89.0
75,49.0,0.0,50.0,25.52545690536499,91.0065848827362,1.7594131802562014e-07,1.7594131802562014e-07,0.001,117.0
76,50.0,0.0,50.0,26.555853366851807,90.21602416038513,1.1606185156796099e-07,1.1606185156796099e-07,0.0,90.0
77,49.0,0.0,49.0,27.322234630584717,89.14577078819275,7.647934273583003e-08,7.647934273583003e-08,0.0,93.0
78,49.0,0.0,49.0,26.246240854263306,88.87342405319214,9.15536571448497e-08,9.15536571448497e-08,0.0,145.0
79,49.0,0.0,50.0,26.366575479507446,89.51839900016785,7.039511879878711e-08,7.039511879878711e-08,0.001,115.0
80,49.0,0.0,50.0,26.68912434577942,89.138427734375,1.3293014296975526e-07,6.919592724236408e-08,0.001,84.0
81,50.0,0.0,50.0,26.80634331703186,88.3792176246643,1.016079607537695e-07,1.016079607537695e-07,0.0,135.0
82,48.0,0.0,49.0,26.112809896469116,91.85937070846558,9.574996309207494e-08,9.574996309207494e-08,0.002,73.0
83,49.0,0.0,50.0,26.18371844291687,87.39862871170044,1.618606056807175e-07,1.618606056807175e-07,0.003,125.0
84,45.0,0.0,47.0,24.916474103927612,88.96054291725159,1.5898366705770147e-07,1.5898366705770147e-07,0.002,131.0
85,50.0,0.0,50.0,27.17291784286499,88.39067077636719,1.700157155050713e-07,1.700157155050713e-07,0.0,98.0
86,49.0,0.0,49.0,26.59466791152954,90.1828601360321,1.6734145081865036e-07,1.6734145081865036e-07,0.0,94.0
87,48.0,0.0,48.0,32.49339413642883,99.4480128288269,1.836128779999391e-07,1.836128779999391e-07,0.0,100.0
88,47.0,0.0,48.0,32.442806243896484,99.57182765007019,1.366351586936447e-07,1.366351586936447e-07,0.001,59.0
89,49.0,0.0,50.0,28.852527379989624,108.4066653251648,1.579940150031487e-07,1.579940150031487e-07,0.001,94.0
90,49.0,0.0,49.0,31.931467533111572,90.22097206115723,1.4126975435196776e-07,1.4126975435196776e-07,0.0,144.0
91,47.0,0.0,48.0,26.62529158592224,107.85702681541443,1.271899259181057e-07,1.271899259181057e-07,0.002,142.0
92,49.0,0.0,49.0,30.627582788467407,111.32175731658936,1.2529317628715064e-07,1.2529317628715064e-07,0.0,71.0
93,50.0,0.0,50.0,26.698848962783813,108.26439785957336,1.767436837267839e-07,1.767436837267839e-07,0.0,65.0
94,49.0,0.0,50.0,33.15024280548096,93.38293743133545,6.543803721670833e-08,6.543803721670833e-08,0.003,49.0
95,50.0,0.0,50.0,29.373920679092407,101.05910301208496,1.4012522096610643e-07,1.4012522096610643e-07,0.0,78.0
96,50.0,0.0,50.0,28.275536060333252,93.86970376968384,1.371865729831653e-07,1.371865729831653e-07,0.0,75.0
97,49.0,0.0,49.0,25.554361820220947,83.57932829856873,1.6756096452347497e-07,1.6756096452347497e-07,0.0,124.0
98,50.0,0.0,50.0,24.84691619873047,83.29782581329346,1.1712785924838957e-07,1.1712785924838957e-07,0.0,76.0
99,49.0,0.0,49.0,26.737552642822266,89.68553853034973,9.388779674609032e-08,9.388779674609032e-08,0.0,79.0
