,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
23,19.0,66.0,19.0,171.14652752876282,1203.0183145999908,-0.9720751689976406,-0.9720751689976406,0.002,13.0
24,20.0,317.0,20.0,405.6910128593445,1135.0404138565063,-0.9457700237553371,-0.9457700237553371,0.001,5.0
25,20.0,107.0,20.0,194.30954504013062,1164.13796210289,-0.9421143266109253,-0.9421143266109253,0.0,6.0
26,20.0,50.0,20.0,137.95191836357117,1168.7306244373322,-0.9792098279649737,-0.9792098279649737,0.001,11.0
27,20.0,298.0,20.0,386.2330391407013,1096.500601530075,-0.9951735746736832,-0.9951735746736832,0.0,4.0
28,20.0,161.0,20.0,273.76601576805115,1151.6073129177094,-0.9937818767436841,-0.9937818767436841,0.0,3.0
29,20.0,33.0,20.0,123.2689881324768,1170.1325314044952,-0.9864702526330703,-0.9864702526330703,0.0,7.0
30,20.0,80.0,20.0,198.62988662719727,1198.7630455493927,-0.9858028233602317,-0.9858028233602317,0.0,5.0
31,20.0,87.0,20.0,196.06768608093262,1149.5330295562744,-0.9864607894124318,-0.9864607894124318,0.0,3.0
32,20.0,49.0,20.0,147.12923645973206,1201.2300562858582,-0.9913367611219431,-0.9913367611219431,0.0,10.0
33,20.0,37.0,20.0,125.07006740570068,1068.3249199390411,-0.9766265514472864,-0.9766265514472864,0.0,1.0
34,20.0,60.0,20.0,150.47229266166687,1190.931669473648,-0.9786866187282708,-0.9786866187282708,0.001,5.0
35,20.0,38.0,20.0,118.58772993087769,1128.1933012008667,-0.9826634439959494,-0.9826634439959494,0.0,4.0
36,20.0,66.0,20.0,146.36790204048157,1039.6936705112457,-0.9910757662763819,-0.9910757662763819,0.0,6.0
37,20.0,117.0,20.0,204.3130660057068,1200.7344133853912,-0.9767830605382413,-0.9767830605382413,0.0,3.0
38,20.0,72.0,20.0,180.41311192512512,1234.7379739284515,-0.9930987702930143,-0.9930987702930143,0.0,1.0
39,20.0,79.0,20.0,216.26575112342834,1622.878074645996,-0.990047108260181,-0.990047108260181,0.0,13.0
40,20.0,79.0,20.0,254.39780402183533,1609.6847660541534,-0.9910290448138597,-0.9910290448138597,0.0,1.0
41,20.0,61.0,20.0,220.39689469337463,1541.4953727722168,-0.9813282609785793,-0.9813282609785793,0.0,16.0
42,20.0,49.0,20.0,194.72814846038818,1547.241087436676,-0.9794980714420769,-0.9794980714420769,0.0,10.0
43,20.0,47.0,20.0,209.61289930343628,1779.8474836349487,-0.9019377418667042,-0.9019377418667042,0.0,2.0
44,20.0,36.0,20.0,171.79379439353943,1451.0904722213745,-0.9806963893605478,-0.9806963893605478,0.0,9.0
45,20.0,122.0,20.0,317.3708391189575,1599.5624561309814,-0.9877064034906307,-0.9877064034906307,0.0,1.0
46,20.0,43.0,20.0,179.572407245636,1518.9403994083405,-0.9700421272423706,-0.9700421272423706,0.001,11.0
47,20.0,152.0,20.0,350.82092809677124,1633.725494146347,-0.9947631830175343,-0.9947631830175343,0.0,7.0
48,20.0,56.0,20.0,221.15870714187622,1639.9191212654114,-0.9532015245988011,-0.9532015245988011,0.001,5.0
49,20.0,131.0,20.0,324.33660340309143,1631.0835027694702,-0.9953577482024748,-0.9953577482024748,0.001,2.0
50,20.0,115.0,20.0,292.12511253356934,1613.201679468155,-0.9497208163979477,-0.9497208163979477,0.001,5.0
51,20.0,35.0,20.0,174.48077273368835,1683.1107196807861,-0.9828813706349023,-0.9828813706349023,0.002,9.0
52,20.0,44.0,20.0,193.2339687347412,1676.8775470256805,-0.9708634174588948,-0.9708634174588948,0.0,2.0
53,20.0,79.0,20.0,199.63485527038574,1636.3701844215393,-0.9650983773633472,-0.9650983773633472,0.001,6.0
54,20.0,48.0,20.0,199.67252731323242,1714.9004752635956,-0.9832052838772729,-0.9832052838772729,0.003,12.0
55,20.0,118.0,20.0,322.88679933547974,1781.986878156662,-0.9837386090299328,-0.9837386090299328,0.0,3.0
56,20.0,72.0,20.0,241.2870955467224,1661.9024112224579,-0.9794248046727614,-0.9794248046727614,0.0,1.0
57,20.0,77.0,20.0,245.52676057815552,1698.6652200222015,-0.9754640029075904,-0.9754640029075904,0.0,10.0
58,20.0,259.0,20.0,590.270833492279,1808.822143793106,-0.9645412473337738,-0.9645412473337738,0.003,7.0
59,20.0,44.0,20.0,196.41448831558228,1652.2668409347534,-0.9693239773072249,-0.9693239773072249,0.0,2.0
60,20.0,105.0,20.0,302.4007246494293,1780.7329909801483,-0.9985338821819781,-0.9985338821819781,0.0,0.0
61,20.0,39.0,20.0,197.82768559455872,1747.934860944748,-0.956014721082173,-0.956014721082173,0.0,3.0
62,20.0,50.0,20.0,185.889657497406,1745.8504235744476,-0.9821718131182382,-0.9821718131182382,0.0,10.0
63,20.0,39.0,20.0,191.36370611190796,1638.2348003387451,-0.9870522803067339,-0.9870522803067339,0.001,13.0
64,20.0,199.0,20.0,428.7577590942383,1742.7953925132751,-0.9872619191537438,-0.9872619191537438,0.0,3.0
65,20.0,28.0,20.0,169.23290467262268,1550.38876080513,-0.9854752514648448,-0.9854752514648448,0.0,10.0
66,20.0,92.0,20.0,270.5210416316986,1561.374415397644,-0.9893751077825309,-0.9893751077825309,0.001,3.0
67,20.0,57.0,20.0,201.84121894836426,1558.0206744670868,-0.9842679367761213,-0.9842679367761213,0.001,9.0
68,20.0,215.0,20.0,433.5268204212189,1541.8381085395813,-0.9810947743649957,-0.9810947743649957,0.0,1.0
69,20.0,69.0,20.0,185.929354429245,1581.2645008563995,-0.9969897845665912,-0.9969897845665912,0.0,0.0
70,20.0,54.0,20.0,185.1639244556427,1614.2962248325348,-0.9903718811861442,-0.9903718811861442,0.0,0.0
71,20.0,112.0,20.0,307.71638560295105,1736.9109463691711,-0.9943808946708247,-0.9943808946708247,0.0,5.0
72,20.0,194.0,20.0,428.4062330722809,1641.1281735897064,-0.9923511702340949,-0.9923511702340949,0.0,4.0
73,20.0,130.0,20.0,321.8912789821625,1729.6873111724854,-0.997310045528066,-0.997310045528066,0.0,6.0
74,20.0,64.0,20.0,200.1098997592926,1764.9372832775116,-0.9793119050837276,-0.9793119050837276,0.0,9.0
75,20.0,44.0,20.0,193.78742361068726,1452.4160068035126,-0.9755943607526251,-0.9755943607526251,0.0,4.0
76,20.0,101.0,20.0,225.112868309021,1385.7812571525574,-0.9394317643679987,-0.9394317643679987,0.0,7.0
77,20.0,105.0,20.0,242.10440349578857,1311.3109295368195,-0.9984156891247542,-0.9984156891247542,0.001,6.0
78,20.0,48.0,20.0,173.28702235221863,1312.6838507652283,-0.9792806792958652,-0.9792806792958652,0.0,6.0
79,19.0,115.0,19.0,242.3745472431183,1385.5857231616974,-0.9888143794222328,-0.9888143794222328,0.0,1.0
80,19.0,80.0,19.0,182.07278728485107,1171.212378501892,-0.9887081997739774,-0.9887081997739774,0.001,11.0
81,20.0,49.0,20.0,148.11622953414917,1253.809724330902,-0.9293370785222382,-0.9293370785222382,0.0,5.0
82,20.0,69.0,20.0,164.36663103103638,1201.1427597999573,-0.9706792204181027,-0.9706792204181027,0.0,11.0
83,20.0,137.0,20.0,241.05378985404968,1079.0533900260925,-0.9993150353627743,-0.9993150353627743,0.0,2.0
84,20.0,117.0,20.0,191.5197615623474,1108.1544060707092,-0.9977519568501647,-0.9977519568501647,0.0,3.0
85,20.0,49.0,20.0,127.94500827789307,1104.8170540332794,-0.9208644830654311,-0.9208644830654311,0.0,3.0
86,20.0,48.0,20.0,143.4629418849945,1240.4958446025848,-0.9840954710017539,-0.9840954710017539,0.0,5.0
87,20.0,179.0,20.0,285.71455574035645,1163.8088610172272,-0.994949800832199,-0.994949800832199,0.0,2.0
88,20.0,86.0,20.0,199.3771300315857,1212.3162281513214,-0.9824812629668896,-0.9824812629668896,0.0,5.0
89,20.0,102.0,20.0,190.72956657409668,1222.6777138710022,-0.9551126990192232,-0.9551126990192232,0.0,4.0
90,19.0,52.0,19.0,155.04237532615662,1242.468932390213,-0.9997724651823059,-0.9997724651823059,0.001,2.0
91,20.0,48.0,20.0,142.9025857448578,1188.428430557251,-0.9906727938876426,-0.9906727938876426,0.0,5.0
92,20.0,37.0,20.0,122.36233377456665,1127.216611623764,-0.9838396497066636,-0.9838396497066636,0.0,30.0
93,20.0,94.0,20.0,186.4532754421234,1151.83500790596,-0.975016368491236,-0.975016368491236,0.0,2.0
94,19.0,65.0,19.0,167.97858476638794,1197.4066870212555,-0.9932952721840851,-0.9932952721840851,0.0,5.0
95,20.0,98.0,20.0,214.42718052864075,1244.808123588562,-0.9728695072654636,-0.9728695072654636,0.001,6.0
96,20.0,47.0,20.0,141.1059422492981,1141.697369337082,-0.9852109599586873,-0.9852109599586873,0.0,4.0
97,20.0,51.0,20.0,150.00778651237488,1186.0289721488953,-0.998255167937475,-0.998255167937475,0.0,3.0
98,20.0,77.0,20.0,161.061931848526,1109.4426217079163,-0.9877373934328774,-0.9877373934328774,0.0,1.0
99,20.0,56.0,20.0,153.94160318374634,1113.8250267505646,-0.9620847553935745,-0.9620847553935745,0.0,7.0
