,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
44,48.0,0.0,26.22079062461853,1.531252936330967e-05
45,48.0,0.0,26.98935556411743,1.3049912571009905e-05
46,50.0,0.0,27.06552815437317,1.29668549799006e-05
47,45.0,0.0,25.427302837371826,1.3345066893250504e-05
48,49.0,0.0,27.396793127059937,1.2751532460348494e-05
49,47.0,0.0,50.309662103652954,1.0055318034001825e-05
50,47.0,0.0,30.23747420310974,1.1527282798665809e-05
51,50.0,0.0,26.67343306541443,1.162516996476454e-05
52,46.0,0.0,24.86138343811035,1.0657564681757106e-05
53,50.0,0.0,26.267164945602417,1.3185988286414299e-05
54,44.0,0.0,40.93070721626282,1.135127697977105e-05
55,48.0,0.0,25.675368547439575,1.1938925893130933e-05
56,49.0,0.0,26.345295667648315,1.2702455197430882e-05
57,48.0,0.0,26.628013134002686,1.2247399421474758e-05
58,50.0,0.0,26.45662498474121,1.2778631721798846e-05
59,49.0,0.0,27.206632375717163,1.3436414416370252e-05
60,48.0,0.0,29.704742431640625,1.224046460219464e-05
61,48.0,0.0,30.45817494392395,1.130165418039694e-05
62,49.0,0.0,26.360921144485474,6.750432819437892e-06
63,47.0,0.0,25.345269441604614,1.270749544420375e-05
64,48.0,0.0,42.89907383918762,1.2488230020690564e-05
65,49.0,0.0,28.347304821014404,1.017059704495754e-05
66,47.0,0.0,26.630462169647217,1.3449247368178095e-05
67,50.0,0.0,26.299882888793945,1.162339781561752e-05
68,46.0,0.0,25.174864053726196,1.2146960231758319e-05
69,48.0,0.0,25.89264965057373,1.3369466402731898e-05
70,47.0,0.0,24.312041521072388,1.4219560361057076e-05
71,48.0,0.0,44.34842133522034,1.368510601767268e-05
72,47.0,0.0,25.08014702796936,1.4268602663371315e-05
73,49.0,0.0,27.895626068115234,1.2659403116233708e-05
74,47.0,0.0,25.581608772277832,7.856316192801169e-06
75,47.0,0.0,26.034255743026733,1.1851258946154326e-05
76,48.0,0.0,26.036694288253784,1.3903504491843219e-05
77,49.0,0.0,25.676822900772095,1.19848696988422e-05
78,48.0,0.0,26.331140279769897,1.3591078508537827e-05
79,48.0,0.0,26.255450010299683,1.1282122193121339e-05
80,50.0,0.0,42.63962721824646,1.1965395363429547e-05
81,49.0,0.0,25.396069288253784,1.1208939900415566e-05
82,50.0,0.0,26.081610441207886,1.0960412343422003e-05
83,46.0,0.0,24.626997232437134,1.2502131414113617e-05
84,47.0,0.0,25.973713636398315,1.347874161705614e-05
85,49.0,0.0,26.346760511398315,1.2127524863169219e-05
86,48.0,0.0,26.032794952392578,1.192065886897555e-05
87,47.0,0.0,25.317929983139038,1.2545353517729736e-05
88,49.0,0.0,26.551849603652954,1.2715674138302059e-05
89,47.0,0.0,43.87575721740723,1.0961970585100133e-05
90,49.0,0.0,25.627028465270996,1.2854047248378262e-05
91,49.0,0.0,26.629969835281372,1.244328399934594e-05
92,49.0,0.0,26.020588159561157,1.3760904658340729e-05
93,50.0,0.0,27.374618768692017,1.1713479618226817e-05
94,48.0,0.0,26.16170620918274,1.3447901592667972e-05
95,49.0,0.0,26.34871196746826,1.2521438795644846e-05
96,48.0,0.0,26.53280019760132,1.299155410884924e-05
97,47.0,0.0,24.55033826828003,1.3141775916813273e-05
98,44.0,0.0,37.73013162612915,1.0751143339459521e-05
99,50.0,0.0,19.519466161727905,1.1799146099706902e-05
