,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,time_metod,min_func_val_metod
70,10.0,26.0,9.150586366653442,-0.9288043452268824
71,10.0,24.0,6.645160913467407,-0.9152390611113734
72,9.0,14.0,4.822856903076172,-0.8893440380829728
73,10.0,25.0,8.798536777496338,-0.8961110799732875
74,8.0,22.0,6.318994998931885,-0.891515853849969
75,10.0,26.0,7.822376251220703,-0.8873594312601215
76,9.0,25.0,7.003571271896362,-0.9111766906104981
77,9.0,35.0,9.11441969871521,-0.8969709728627948
78,9.0,22.0,6.300468921661377,-0.9215805530795884
79,9.0,13.0,4.54306173324585,-0.9096579571332859
80,7.0,20.0,6.169080972671509,-0.9119987733279029
81,8.0,15.0,4.833108425140381,-0.9046794078668254
82,8.0,21.0,6.9864821434021,-0.8970392066175756
83,8.0,19.0,7.273114442825317,-0.905254076475047
84,10.0,25.0,10.180878162384033,-0.920895522736644
85,10.0,30.0,11.710211992263794,-0.9025133985393288
86,8.0,19.0,6.965481281280518,-0.912310720393204
87,8.0,33.0,8.634944915771484,-0.9334387508381684
88,9.0,13.0,5.044994592666626,-0.9021386310548841
89,9.0,15.0,5.058212757110596,-0.9122436224786878
90,9.0,11.0,4.7290940284729,-0.8948075285660756
91,8.0,25.0,7.01039719581604,-0.9257962592601976
92,9.0,16.0,5.284747838973999,-0.9361008568363659
93,10.0,41.0,10.342995166778564,-0.8969516556982781
94,9.0,20.0,5.90784478187561,-0.8969173599206709
95,9.0,16.0,5.2438154220581055,-0.8953232177311305
96,9.0,19.0,5.710608720779419,-0.9536296906865649
97,9.0,25.0,6.716486930847168,-0.9333774104973026
98,9.0,25.0,6.705228328704834,-0.9096786578809563
99,8.0,20.0,5.517205715179443,-0.9144671973985602
