,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
52,48.0,853.0,48.0,281.3285264968872,308.4394602775574,7.959308735909982e-08,7.959308735909982e-08,0.0,0.0
53,50.0,825.0,50.0,277.81832575798035,305.72036814689636,8.321532533344794e-08,8.321532533344794e-08,0.0,0.0
54,48.0,841.0,48.0,283.5255084037781,312.51197814941406,8.425140827842066e-08,8.425140827842066e-08,0.0,0.0
55,47.0,879.0,47.0,298.4092376232147,303.70067048072815,4.471863309520953e-08,4.471863309520953e-08,0.0,0.0
56,48.0,854.0,48.0,283.57413959503174,309.76151943206787,4.219507209378935e-08,4.219507209378935e-08,0.0,0.0
57,49.0,869.0,49.0,292.20749378204346,310.22077345848083,7.192179267457541e-08,7.192179267457541e-08,0.0,0.0
58,47.0,826.0,47.0,271.2793798446655,307.40072536468506,7.52754917320866e-08,7.52754917320866e-08,0.0,0.0
59,47.0,806.0,47.0,276.49812483787537,307.11526012420654,8.50740958671453e-08,8.50740958671453e-08,0.0,0.0
60,50.0,859.0,50.0,288.73969864845276,311.1405713558197,8.453444281267411e-08,8.453444281267411e-08,0.0,0.0
61,48.0,811.0,48.0,276.1235237121582,308.1074974536896,6.39559386722687e-08,6.39559386722687e-08,0.0,0.0
62,50.0,844.0,50.0,282.11720180511475,307.58941411972046,7.471617258491644e-08,7.471617258491644e-08,0.0,0.0
63,48.0,796.0,48.0,268.26755571365356,307.86392426490784,2.8480536809447683e-08,2.8480536809447683e-08,0.0,0.0
64,49.0,840.0,49.0,287.42016100883484,311.9088943004608,6.77305923743061e-08,6.77305923743061e-08,0.0,0.0
65,47.0,839.0,47.0,280.5073354244232,304.1092700958252,3.756573739000789e-08,3.756573739000789e-08,0.0,0.0
66,49.0,868.0,49.0,291.1684446334839,309.3615868091583,5.326467795449738e-08,5.326467795449738e-08,0.0,0.0
67,48.0,820.0,48.0,272.88167428970337,308.4576563835144,8.570033594995394e-08,8.570033594995394e-08,0.0,0.0
68,49.0,838.0,49.0,290.30178666114807,310.9316945075989,5.3167407346404946e-08,5.3167407346404946e-08,0.0,0.0
69,49.0,843.0,49.0,281.50847911834717,310.70559096336365,3.594130909190121e-08,3.594130909190121e-08,0.0,0.0
70,47.0,801.0,47.0,268.6631615161896,307.37163281440735,6.8718833627573e-08,6.8718833627573e-08,0.0,0.0
71,50.0,849.0,50.0,286.73292565345764,318.1490304470062,6.225006554547243e-08,6.225006554547243e-08,0.0,0.0
72,49.0,801.0,49.0,282.2681224346161,312.9533956050873,7.780221873093381e-08,7.780221873093381e-08,0.0,0.0
73,46.0,849.0,46.0,279.44490098953247,303.41015338897705,3.08392953084714e-08,3.08392953084714e-08,0.0,0.0
74,49.0,829.0,49.0,280.75870633125305,308.50616693496704,7.446999311394796e-08,7.446999311394796e-08,0.0,0.0
75,49.0,764.0,49.0,270.742689371109,322.2734956741333,6.524642869079734e-08,6.524642869079734e-08,0.0,0.0
76,50.0,854.0,50.0,294.3744432926178,319.33389353752136,8.781933603791951e-08,8.781933603791951e-08,0.0,0.0
77,48.0,847.0,48.0,286.17130947113037,320.78103590011597,4.435460694345064e-08,4.435460694345064e-08,0.0,0.0
78,49.0,790.0,49.0,275.13334441185,318.62104058265686,3.648210656178876e-08,3.648210656178876e-08,0.0,0.0
79,50.0,865.0,50.0,303.3306984901428,319.7054421901703,4.974179614091573e-08,4.974179614091573e-08,0.0,0.0
80,50.0,878.0,50.0,289.423063993454,304.9724612236023,3.469648258247915e-08,3.469648258247915e-08,0.0,0.0
81,48.0,831.0,48.0,279.6355860233307,305.0122046470642,8.68225357555024e-08,8.68225357555024e-08,0.0,0.0
82,49.0,839.0,49.0,283.91589856147766,315.0441656112671,8.888165911205147e-08,8.888165911205147e-08,0.0,0.0
83,49.0,852.0,49.0,288.7947585582733,309.66339802742004,7.900613287336366e-08,7.900613287336366e-08,0.0,0.0
84,50.0,826.0,50.0,279.4084050655365,309.58361530303955,6.447323803894255e-08,6.447323803894255e-08,0.0,0.0
85,50.0,859.0,50.0,284.53471970558167,307.66720962524414,5.091061603173244e-08,5.091061603173244e-08,0.0,0.0
86,50.0,826.0,50.0,283.10340905189514,305.95571637153625,3.61752198397763e-08,3.61752198397763e-08,0.0,0.0
87,50.0,804.0,50.0,268.2691812515259,305.5899887084961,8.036528810041101e-08,8.036528810041101e-08,0.0,0.0
88,45.0,828.0,45.0,271.7875728607178,303.5654876232147,4.689943054330464e-08,4.689943054330464e-08,0.0,0.0
89,50.0,845.0,50.0,285.21690464019775,310.45241045951843,8.60980914592711e-08,8.60980914592711e-08,0.0,0.0
90,46.0,845.0,46.0,282.4840974807739,305.75821566581726,8.140567313778226e-08,8.140567313778226e-08,0.0,0.0
91,49.0,808.0,49.0,266.91300868988037,303.2187478542328,8.652342769709748e-08,8.652342769709748e-08,0.0,0.0
92,50.0,821.0,50.0,259.22882771492004,284.04681849479675,5.38763407564441e-08,5.38763407564441e-08,0.0,0.0
93,49.0,803.0,49.0,257.46009397506714,285.431823015213,8.128724193902239e-08,8.128724193902239e-08,0.0,0.0
94,50.0,846.0,50.0,259.36911034584045,283.3903794288635,3.803137114167493e-08,3.803137114167493e-08,0.0,0.0
95,50.0,861.0,50.0,269.60436511039734,291.066707611084,7.802819602979859e-08,7.802819602979859e-08,0.0,0.0
96,49.0,886.0,49.0,290.5502951145172,296.8772337436676,8.139760781612526e-08,8.139760781612526e-08,0.0,0.0
97,50.0,852.0,50.0,272.73043417930603,289.630667924881,5.359432491944997e-08,5.359432491944997e-08,0.0,0.0
98,49.0,784.0,49.0,254.79554104804993,309.19949221611023,8.185211187330777e-08,8.185211187330777e-08,0.0,0.0
99,49.0,847.0,49.0,285.74161982536316,291.8491497039795,8.753375091780222e-08,8.753375091780222e-08,0.0,0.0
