,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
25,50.0,950.0,50.0,345.70590591430664,340.5572729110718,4.212026223380355e-08,4.212026223380355e-08,0.0,0.0
26,47.0,953.0,47.0,342.69278955459595,332.6200337409973,4.817046339130405e-08,4.817046339130405e-08,0.0,0.0
27,49.0,951.0,49.0,355.0100100040436,345.39055156707764,9.130074972802827e-08,9.130074972802827e-08,0.0,0.0
28,49.0,951.0,49.0,348.3847019672394,341.02739548683167,4.7325386297281254e-08,4.7325386297281254e-08,0.0,0.0
29,49.0,951.0,49.0,345.8345820903778,337.1679174900055,4.8831976736419645e-08,4.8831976736419645e-08,0.0,0.0
30,48.0,952.0,48.0,339.3904449939728,341.7106306552887,6.664245843414731e-08,6.664245843414731e-08,0.0,0.0
31,50.0,950.0,50.0,344.8923411369324,341.59501600265503,3.442410693778738e-08,3.442410693778738e-08,0.0,0.0
32,50.0,950.0,50.0,344.6215224266052,335.81093978881836,7.755361034163866e-08,7.755361034163866e-08,0.0,0.0
33,46.0,954.0,46.0,342.60843682289124,338.5564777851105,4.7566852894793725e-08,4.7566852894793725e-08,0.0,0.0
34,48.0,952.0,48.0,330.7518401145935,344.1346836090088,8.9391121675386e-08,8.9391121675386e-08,0.0,0.0
35,48.0,952.0,48.0,320.6525192260742,323.7981162071228,7.922548327572288e-08,7.922548327572288e-08,0.0,0.0
36,50.0,950.0,50.0,340.58582520484924,343.2896292209625,8.219206225360746e-08,8.219206225360746e-08,0.0,0.0
37,49.0,951.0,49.0,358.553022146225,339.44202041625977,8.541426422969358e-08,8.541426422969358e-08,0.0,0.0
38,48.0,952.0,48.0,350.5472288131714,342.6040961742401,8.444659508503893e-08,8.444659508503893e-08,0.0,0.0
39,49.0,951.0,49.0,340.9156868457794,343.1146779060364,3.287842432882046e-08,3.287842432882046e-08,0.0,0.0
40,49.0,951.0,49.0,346.1180350780487,337.8022849559784,4.411485923958358e-08,4.411485923958358e-08,0.0,0.0
41,50.0,950.0,50.0,342.94326639175415,337.15778970718384,6.203692403383372e-08,6.203692403383372e-08,0.0,0.0
42,49.0,951.0,49.0,352.76448154449463,350.83425998687744,4.551871477523657e-08,4.551871477523657e-08,0.0,0.0
43,50.0,950.0,50.0,351.6685268878937,348.88453578948975,8.499460587803577e-08,8.499460587803577e-08,0.0,0.0
44,50.0,950.0,50.0,350.6456997394562,348.9509000778198,7.037415025751327e-08,7.037415025751327e-08,0.0,0.0
45,48.0,952.0,48.0,346.49847960472107,343.1854290962219,2.9137843078119922e-08,2.9137843078119922e-08,0.0,0.0
46,49.0,951.0,49.0,355.0757203102112,345.8922669887543,8.670289879645761e-08,8.670289879645761e-08,0.0,0.0
47,50.0,950.0,50.0,346.38874340057373,340.59204864501953,3.799843965095571e-08,3.799843965095571e-08,0.0,0.0
48,50.0,950.0,50.0,344.271999835968,342.2553884983063,4.821220691207151e-08,4.821220691207151e-08,0.0,0.0
49,48.0,952.0,48.0,354.67220282554626,342.2285590171814,3.3684291128933584e-08,3.3684291128933584e-08,0.0,0.0
50,49.0,951.0,49.0,350.02879190444946,341.9110338687897,7.34943393552534e-08,7.34943393552534e-08,0.0,0.0
51,48.0,952.0,48.0,352.12082743644714,347.07530760765076,3.110688874630959e-08,3.110688874630959e-08,0.0,0.0
52,48.0,952.0,48.0,353.8069245815277,346.31060576438904,7.959308735909982e-08,7.959308735909982e-08,0.0,0.0
53,50.0,950.0,50.0,351.4250147342682,345.36810874938965,8.321532533344794e-08,8.321532533344794e-08,0.0,0.0
54,48.0,952.0,48.0,354.55250120162964,356.3675627708435,8.425140827842066e-08,8.425140827842066e-08,0.0,0.0
55,47.0,953.0,47.0,358.35338521003723,349.59752440452576,4.471863309520953e-08,4.471863309520953e-08,0.0,0.0
56,48.0,952.0,48.0,350.7591893672943,340.459144115448,4.219507209378935e-08,4.219507209378935e-08,0.0,0.0
57,49.0,951.0,49.0,349.22525334358215,340.67660880088806,7.192179267457541e-08,7.192179267457541e-08,0.0,0.0
58,47.0,953.0,47.0,350.9652581214905,342.0678050518036,7.52754917320866e-08,7.52754917320866e-08,0.0,0.0
59,47.0,953.0,47.0,328.3213014602661,320.09487771987915,8.50740958671453e-08,8.50740958671453e-08,0.0,0.0
60,50.0,950.0,50.0,326.2805471420288,323.3753459453583,8.453444281267411e-08,8.453444281267411e-08,0.0,0.0
61,48.0,952.0,48.0,326.0315885543823,320.6827597618103,6.39559386722687e-08,6.39559386722687e-08,0.0,0.0
62,50.0,950.0,50.0,327.2568600177765,315.70862460136414,7.471617258491644e-08,7.471617258491644e-08,0.0,0.0
63,48.0,952.0,48.0,315.2320749759674,310.1692924499512,2.8480536809447683e-08,2.8480536809447683e-08,0.0,0.0
64,49.0,951.0,49.0,323.2167298793793,317.0439250469208,6.77305923743061e-08,6.77305923743061e-08,0.0,0.0
65,47.0,953.0,47.0,320.0460650920868,313.2753281593323,3.756573739000789e-08,3.756573739000789e-08,0.0,0.0
66,49.0,951.0,49.0,321.60115599632263,322.5706419944763,5.326467795449738e-08,5.326467795449738e-08,0.0,0.0
67,48.0,952.0,48.0,331.21773886680603,324.4127748012543,8.570033594995394e-08,8.570033594995394e-08,0.0,0.0
68,49.0,951.0,49.0,337.99105644226074,328.6933705806732,5.3167407346404946e-08,5.3167407346404946e-08,0.0,0.0
69,49.0,951.0,49.0,328.5255229473114,323.92922163009644,3.594130909190121e-08,3.594130909190121e-08,0.0,0.0
70,47.0,953.0,47.0,324.85254883766174,325.5421345233917,6.8718833627573e-08,6.8718833627573e-08,0.0,0.0
71,50.0,950.0,50.0,328.9053952693939,320.4268567562103,6.225006554547243e-08,6.225006554547243e-08,0.0,0.0
72,49.0,951.0,49.0,328.6085171699524,326.8301959037781,7.780221873093381e-08,7.780221873093381e-08,0.0,0.0
73,46.0,954.0,46.0,320.2798500061035,313.7845256328583,3.08392953084714e-08,3.08392953084714e-08,0.0,0.0
74,49.0,951.0,49.0,327.41888308525085,317.18399453163147,7.446999311394796e-08,7.446999311394796e-08,0.0,0.0
75,49.0,951.0,49.0,332.156081199646,319.8787040710449,6.524642869079734e-08,6.524642869079734e-08,0.0,0.0
76,50.0,950.0,50.0,323.9012200832367,318.51623487472534,8.781933603791951e-08,8.781933603791951e-08,0.0,0.0
77,48.0,952.0,48.0,315.49340891838074,310.5546646118164,4.435460694345064e-08,4.435460694345064e-08,0.0,0.0
78,49.0,951.0,49.0,315.90081214904785,311.2313823699951,3.648210656178876e-08,3.648210656178876e-08,0.0,0.0
79,50.0,950.0,50.0,316.33984422683716,345.79230785369873,4.974179614091573e-08,4.974179614091573e-08,0.0,0.0
80,50.0,950.0,50.0,385.06209683418274,383.20489168167114,3.469648258247915e-08,3.469648258247915e-08,0.0,0.0
81,48.0,952.0,48.0,383.2565324306488,361.15192437171936,8.68225357555024e-08,8.68225357555024e-08,0.0,0.0
82,49.0,951.0,49.0,372.7460618019104,365.2505190372467,8.888165911205147e-08,8.888165911205147e-08,0.0,0.0
83,49.0,951.0,49.0,372.4045696258545,359.54911065101624,7.900613287336366e-08,7.900613287336366e-08,0.0,0.0
84,50.0,950.0,50.0,358.15225553512573,348.43870091438293,6.447323803894255e-08,6.447323803894255e-08,0.0,0.0
85,50.0,950.0,50.0,351.4403064250946,352.61305570602417,5.091061603173244e-08,5.091061603173244e-08,0.0,0.0
86,50.0,950.0,50.0,367.7676477432251,350.6589410305023,3.61752198397763e-08,3.61752198397763e-08,0.0,0.0
87,50.0,950.0,50.0,341.554500579834,328.6435122489929,8.036528810041101e-08,8.036528810041101e-08,0.0,0.0
88,45.0,955.0,45.0,317.11852049827576,314.5263226032257,4.689943054330464e-08,4.689943054330464e-08,0.0,0.0
89,50.0,950.0,50.0,322.31415343284607,316.1212303638458,8.60980914592711e-08,8.60980914592711e-08,0.0,0.0
90,46.0,954.0,46.0,321.3014426231384,317.2116596698761,8.140567313778226e-08,8.140567313778226e-08,0.0,0.0
91,49.0,951.0,49.0,321.3928647041321,316.15668296813965,8.652342769709748e-08,8.652342769709748e-08,0.0,0.0
92,50.0,950.0,50.0,324.6263515949249,321.11636996269226,5.38763407564441e-08,5.38763407564441e-08,0.0,0.0
93,49.0,951.0,49.0,323.26768946647644,319.8339340686798,8.128724193902239e-08,8.128724193902239e-08,0.0,0.0
94,50.0,950.0,50.0,321.56222200393677,316.389461517334,3.803137114167493e-08,3.803137114167493e-08,0.0,0.0
95,50.0,950.0,50.0,326.33337473869324,321.66134691238403,7.802819602979859e-08,7.802819602979859e-08,0.0,0.0
96,49.0,951.0,49.0,336.4392101764679,319.31362414360046,8.139760781612526e-08,8.139760781612526e-08,0.0,0.0
97,50.0,950.0,50.0,314.56125831604004,310.740051984787,5.359432491944997e-08,5.359432491944997e-08,0.0,0.0
98,49.0,951.0,49.0,317.0877208709717,316.72018122673035,8.185211187330777e-08,8.185211187330777e-08,0.0,0.0
99,49.0,951.0,49.0,320.96345138549805,315.30640411376953,8.753375091780222e-08,8.753375091780222e-08,0.0,0.0
