,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
67,20.0,643.0,20.0,194.66992568969727,284.8705632686615,-0.9958648439845349,-0.9958648439845349,0.0,0.0
68,20.0,346.0,20.0,119.27701425552368,278.0980455875397,-0.9981967794986559,-0.9981967794986559,0.0,0.0
69,20.0,541.0,20.0,166.6065812110901,263.55919122695923,-0.9407994670546942,-0.9407994670546942,0.0,0.0
70,20.0,697.0,20.0,217.149085521698,276.01285886764526,-0.9952579631965114,-0.9952579631965114,0.0,0.0
71,20.0,621.0,20.0,198.7836470603943,276.63115549087524,-0.9956113728932257,-0.9956113728932257,0.0,0.0
72,20.0,314.0,20.0,106.35964679718018,271.38365364074707,-0.9578813888526926,-0.9578813888526926,0.0,0.0
73,20.0,341.0,20.0,112.41065382957458,272.7426881790161,-0.9904261183389951,-0.9904261183389951,0.0,0.0
74,19.0,550.0,19.0,163.2914469242096,265.3401668071747,-0.9882845970714268,-0.9882845970714268,0.0,0.0
75,20.0,710.0,20.0,203.50492668151855,266.73360538482666,-0.993434660355187,-0.993434660355187,0.0,0.0
76,19.0,417.0,19.0,145.13037872314453,282.6456377506256,-0.9709715383849113,-0.9709715383849113,0.0,0.0
77,20.0,327.0,20.0,113.3515977859497,279.0692000389099,-0.9193296554290833,-0.9193296554290833,0.0,0.0
78,20.0,730.0,20.0,218.86045813560486,275.85818672180176,-0.9416547202457098,-0.9416547202457098,0.0,0.0
79,20.0,587.0,20.0,170.70560765266418,283.49070858955383,-0.9605575345314219,-0.9605575345314219,0.0,0.0
80,19.0,629.0,19.0,181.34499502182007,276.1624665260315,-0.9854080876257153,-0.9854080876257153,0.0,0.0
81,19.0,435.0,19.0,142.45765161514282,275.8588869571686,-0.945687349272837,-0.945687349272837,0.0,0.0
82,20.0,351.0,20.0,120.55993223190308,277.6433961391449,-0.9854880667865158,-0.9854880667865158,0.0,0.0
83,20.0,698.0,20.0,208.01918077468872,284.54221630096436,-0.9639004034636763,-0.9639004034636763,0.0,0.0
84,20.0,450.0,20.0,148.5518662929535,290.82110381126404,-0.9976477706438601,-0.9976477706438601,0.0,0.0
85,19.0,576.0,19.0,176.45961380004883,301.0307447910309,-0.9690082187908741,-0.9690082187908741,0.0,0.0
86,20.0,488.0,20.0,153.70122647285461,275.92173409461975,-0.9458932915420264,-0.9458932915420264,0.0,0.0
87,20.0,496.0,20.0,173.75669264793396,310.32086658477783,-0.995343225075301,-0.995343225075301,0.0,0.0
88,18.0,656.0,18.0,221.26891660690308,312.5106084346771,-0.999897821443904,-0.999897821443904,0.0,0.0
89,20.0,451.0,20.0,161.2639503479004,311.3932023048401,-0.9995454169053213,-0.9995454169053213,0.0,0.0
90,20.0,531.0,20.0,180.323007106781,303.2187740802765,-0.9880964671693729,-0.9880964671693729,0.0,0.0
91,20.0,488.0,20.0,174.09742832183838,318.65748929977417,-0.9927996557877106,-0.9927996557877106,0.0,0.0
92,20.0,658.0,20.0,218.4853765964508,307.7509365081787,-0.9868047115449462,-0.9868047115449462,0.0,0.0
93,19.0,534.0,19.0,186.62039256095886,309.9923961162567,-0.9805492580140264,-0.9805492580140264,0.0,0.0
94,20.0,385.0,20.0,144.69644808769226,308.1823959350586,-0.9905950268630067,-0.9905950268630067,0.0,0.0
95,20.0,677.0,20.0,224.85788011550903,308.8514094352722,-0.9670610594116205,-0.9670610594116205,0.0,0.0
96,20.0,511.0,20.0,177.8926022052765,305.1228229999542,-0.9040276620016898,-0.9040276620016898,0.0,0.0
97,19.0,518.0,19.0,188.2798297405243,320.26632285118103,-0.9993376258844561,-0.9993376258844561,0.0,0.0
98,20.0,496.0,20.0,170.69695019721985,308.8070020675659,-0.9571532273954534,-0.9571532273954534,0.0,0.0
99,17.0,590.0,17.0,209.75183200836182,328.4985089302063,-0.9933551809101334,-0.9933551809101334,0.0,0.0
