,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
56,48.0,0.0,48.0,45.38477945327759,300.40958881378174,4.219507209378935e-08,4.219507209378935e-08,0.0,0.0
57,49.0,0.0,49.0,46.74246072769165,283.3707523345947,7.192179267457541e-08,7.192179267457541e-08,0.0,0.0
58,47.0,0.0,47.0,45.257344245910645,293.3811938762665,7.52754917320866e-08,7.52754917320866e-08,0.0,0.0
59,47.0,0.0,47.0,44.059855222702026,331.3535008430481,8.50740958671453e-08,8.50740958671453e-08,0.0,0.0
60,50.0,0.0,50.0,49.81513285636902,339.1425280570984,8.453444281267411e-08,8.453444281267411e-08,0.0,0.0
61,48.0,0.0,48.0,48.66739845275879,328.38972663879395,6.39559386722687e-08,6.39559386722687e-08,0.0,0.0
62,50.0,0.0,50.0,51.339972734451294,341.84690260887146,7.471617258491644e-08,7.471617258491644e-08,0.0,0.0
63,48.0,0.0,48.0,49.79289674758911,349.6264259815216,2.8480536809447683e-08,2.8480536809447683e-08,0.0,0.0
64,49.0,0.0,49.0,51.296541929244995,348.6167297363281,6.77305923743061e-08,6.77305923743061e-08,0.0,0.0
65,47.0,0.0,47.0,50.85838747024536,309.9885618686676,3.756573739000789e-08,3.756573739000789e-08,0.0,0.0
66,49.0,0.0,49.0,46.85575747489929,308.17499351501465,5.326467795449738e-08,5.326467795449738e-08,0.0,0.0
67,48.0,0.0,48.0,42.62026119232178,307.8992578983307,8.570033594995394e-08,8.570033594995394e-08,0.0,0.0
68,49.0,0.0,49.0,48.280526876449585,312.68414759635925,5.3167407346404946e-08,5.3167407346404946e-08,0.0,0.0
69,49.0,0.0,49.0,45.6836473941803,307.89718556404114,3.594130909190121e-08,3.594130909190121e-08,0.0,2.0
70,47.0,0.0,47.0,43.961567878723145,304.69945096969604,6.8718833627573e-08,6.8718833627573e-08,0.0,0.0
71,50.0,0.0,50.0,43.095277070999146,299.8218848705292,6.225006554547243e-08,6.225006554547243e-08,0.0,0.0
72,49.0,0.0,49.0,48.32497429847717,336.3540937900543,7.780221873093381e-08,7.780221873093381e-08,0.0,0.0
73,46.0,0.0,46.0,44.78211283683777,310.92471575737,3.08392953084714e-08,3.08392953084714e-08,0.0,0.0
74,49.0,0.0,49.0,49.844725608825684,320.06072425842285,7.446999311394796e-08,7.446999311394796e-08,0.0,0.0
75,49.0,0.0,49.0,46.72397041320801,309.7842140197754,6.524642869079734e-08,6.524642869079734e-08,0.0,0.0
76,50.0,0.0,50.0,45.15209650993347,299.487087726593,8.781933603791951e-08,8.781933603791951e-08,0.0,0.0
77,48.0,0.0,48.0,43.91772389411926,302.8930678367615,4.435460694345064e-08,4.435460694345064e-08,0.0,0.0
78,49.0,0.0,49.0,44.96475291252136,301.7534387111664,3.648210656178876e-08,3.648210656178876e-08,0.0,0.0
79,50.0,0.0,50.0,48.96206879615784,341.85834193229675,4.974179614091573e-08,4.974179614091573e-08,0.0,0.0
80,50.0,0.0,50.0,46.32880616188049,281.5646412372589,3.469648258247915e-08,3.469648258247915e-08,0.0,0.0
81,48.0,0.0,48.0,43.4247031211853,307.4835867881775,8.68225357555024e-08,8.68225357555024e-08,0.0,3.0
82,49.0,0.0,49.0,51.798295736312866,317.4414291381836,8.888165911205147e-08,8.888165911205147e-08,0.0,0.0
83,49.0,0.0,49.0,47.670459508895874,305.0032196044922,7.900613287336366e-08,7.900613287336366e-08,0.0,0.0
84,50.0,0.0,50.0,49.76408576965332,305.96048283576965,6.447323803894255e-08,6.447323803894255e-08,0.0,0.0
85,50.0,0.0,50.0,45.87461042404175,291.6971457004547,5.091061603173244e-08,5.091061603173244e-08,0.0,0.0
86,50.0,0.0,50.0,44.64451050758362,309.215295791626,3.61752198397763e-08,3.61752198397763e-08,0.0,0.0
87,50.0,0.0,50.0,45.795045137405396,303.7769286632538,8.036528810041101e-08,8.036528810041101e-08,0.0,0.0
88,45.0,0.0,45.0,42.13708424568176,310.11745500564575,4.689943054330464e-08,4.689943054330464e-08,0.0,0.0
89,50.0,0.0,50.0,49.169764280319214,313.63226771354675,8.60980914592711e-08,8.60980914592711e-08,0.0,0.0
90,46.0,0.0,46.0,46.07584762573242,320.19714546203613,8.140567313778226e-08,8.140567313778226e-08,0.0,0.0
91,49.0,0.0,49.0,49.09148550033569,316.49615025520325,8.652342769709748e-08,8.652342769709748e-08,0.0,0.0
92,50.0,0.0,50.0,50.246681690216064,343.39982175827026,5.38763407564441e-08,5.38763407564441e-08,0.0,1.0
93,49.0,0.0,49.0,50.928723096847534,342.5479009151459,8.128724193902239e-08,8.128724193902239e-08,0.0,0.0
94,50.0,0.0,50.0,52.390944719314575,338.20683002471924,3.803137114167493e-08,3.803137114167493e-08,0.0,0.0
95,50.0,0.0,50.0,49.15282607078552,327.75020122528076,7.802819602979859e-08,7.802819602979859e-08,0.0,0.0
96,49.0,0.0,49.0,51.84501576423645,349.82413125038147,8.139760781612526e-08,8.139760781612526e-08,0.0,0.0
97,50.0,0.0,50.0,53.5335373878479,351.33549642562866,5.359432491944997e-08,5.359432491944997e-08,0.0,0.0
98,49.0,0.0,49.0,52.903154373168945,339.5416524410248,8.185211187330777e-08,8.185211187330777e-08,0.0,0.0
99,49.0,0.0,49.0,49.59933876991272,325.7367613315582,8.753375091780222e-08,8.753375091780222e-08,0.0,0.0
