,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
63,49.0,0.0,49.0,26.600571870803833,95.439523935318,3.876757647900411e-08,3.876757647900411e-08,0.0,35.0
64,49.0,0.0,49.0,26.818764448165894,95.60997247695923,5.14752888918138e-08,5.14752888918138e-08,0.0,94.0
65,49.0,0.0,49.0,27.08186364173889,96.59667587280273,7.804164583745474e-08,7.804164583745474e-08,0.0,41.0
66,49.0,0.0,49.0,27.820131063461304,99.05423593521118,6.292703372235975e-08,6.292703372235975e-08,0.0,63.0
67,48.0,0.0,48.0,27.181326389312744,98.8095588684082,8.99558942717564e-08,8.99558942717564e-08,0.0,27.0
68,50.0,0.0,50.0,27.169867277145386,95.15215134620667,7.831761610253989e-08,7.831761610253989e-08,0.0,32.0
69,48.0,0.0,48.0,28.362942934036255,100.10123229026794,6.880605422453724e-08,6.880605422453724e-08,0.0,52.0
70,49.0,0.0,49.0,26.976054191589355,94.60041666030884,8.292529551300206e-08,8.292529551300206e-08,0.0,33.0
71,48.0,0.0,48.0,26.969152450561523,98.21560192108154,7.47669939276649e-08,7.47669939276649e-08,0.0,23.0
72,50.0,0.0,50.0,27.467222929000854,97.96920871734619,5.098805798522774e-08,5.098805798522774e-08,0.0,25.0
73,49.0,0.0,49.0,26.83440589904785,94.19515347480774,6.210998473827824e-08,6.210998473827824e-08,0.0,23.0
74,50.0,0.0,50.0,27.88636827468872,96.44398498535156,7.861415666212072e-08,7.861415666212072e-08,0.0,36.0
75,50.0,0.0,50.0,27.24132800102234,96.89423489570618,8.643253078925993e-08,8.643253078925993e-08,0.0,55.0
76,50.0,0.0,50.0,26.98679256439209,97.34413695335388,8.546450052798342e-08,8.546450052798342e-08,0.0,32.0
77,49.0,0.0,49.0,27.15638041496277,96.09430885314941,7.039070682985825e-08,7.039070682985825e-08,0.0,49.0
78,49.0,0.0,49.0,26.850481510162354,98.28627681732178,3.244292668747904e-08,3.244292668747904e-08,0.0,65.0
79,49.0,0.0,50.0,26.93301248550415,97.28396821022034,5.10121000798254e-08,5.10121000798254e-08,0.001,56.0
80,50.0,0.0,50.0,27.00370502471924,96.47688674926758,6.642237481856171e-08,6.642237481856171e-08,0.0,32.0
81,50.0,0.0,50.0,27.13350749015808,97.00015449523926,3.0738949293667145e-08,3.0738949293667145e-08,0.0,46.0
82,49.0,0.0,49.0,27.364826917648315,102.10166549682617,5.633585449200486e-08,5.633585449200486e-08,0.0,29.0
83,50.0,0.0,50.0,27.00944972038269,96.3306086063385,8.930694473849756e-08,8.930694473849756e-08,0.0,43.0
84,46.0,0.0,47.0,25.719528198242188,97.17222690582275,8.0551455299928e-08,8.0551455299928e-08,0.001,53.0
85,50.0,0.0,50.0,27.436910390853882,97.679354429245,8.568964141069997e-08,8.568964141069997e-08,0.0,46.0
86,49.0,0.0,49.0,26.921889066696167,96.12873673439026,8.677384162578807e-08,8.677384162578807e-08,0.0,35.0
87,48.0,0.0,48.0,26.81314516067505,97.33896160125732,8.542107059372298e-08,8.542107059372298e-08,0.0,49.0
88,48.0,0.0,48.0,26.895461559295654,96.48858594894409,7.843763316692592e-08,7.843763316692592e-08,0.0,22.0
89,50.0,0.0,50.0,27.33243227005005,97.13037061691284,8.661420363214633e-08,8.661420363214633e-08,0.0,49.0
90,49.0,0.0,49.0,26.968974590301514,90.74906802177429,4.4222703946079745e-08,4.4222703946079745e-08,0.0,63.0
91,48.0,0.0,48.0,23.847599744796753,88.83597922325134,4.575450028259779e-08,4.575450028259779e-08,0.0,62.0
92,49.0,0.0,49.0,22.871418237686157,82.12979769706726,8.623087922718456e-08,8.623087922718456e-08,0.0,23.0
93,50.0,0.0,50.0,25.685486793518066,88.72169589996338,8.1353699967499e-08,8.1353699967499e-08,0.0,26.0
94,50.0,0.0,50.0,24.99001908302307,86.97994923591614,5.4601139940445106e-08,5.4601139940445106e-08,0.0,24.0
95,50.0,0.0,50.0,24.52250599861145,90.08235907554626,8.606041699450459e-08,8.606041699450459e-08,0.0,24.0
96,50.0,0.0,50.0,24.031068563461304,88.12005472183228,8.886405229926377e-08,8.886405229926377e-08,0.0,23.0
97,49.0,0.0,49.0,25.612980842590332,83.65784049034119,8.883831910569682e-08,8.883831910569682e-08,0.0,55.0
98,50.0,0.0,50.0,23.054479837417603,80.50492215156555,6.756154527348823e-08,6.756154527348823e-08,0.0,29.0
99,49.0,0.0,49.0,24.7047917842865,89.40348386764526,3.266033770457804e-08,3.266033770457804e-08,0.0,19.0
