,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
23,48.0,0.0,48.0,25.898096084594727,94.68408918380737,5.326988345924492e-08,5.326988345924492e-08,0.0,175.0
24,48.0,0.0,49.0,26.414983987808228,95.68220734596252,7.405793520345603e-08,6.224686896624047e-08,0.001,137.0
25,49.0,0.0,50.0,26.7321195602417,96.41993045806885,5.6199691795130214e-08,5.6199691795130214e-08,0.001,110.0
26,48.0,0.0,48.0,26.413293838500977,96.58018231391907,6.063840819338648e-08,6.063840819338648e-08,0.0,58.0
27,49.0,0.0,49.0,27.519681930541992,96.58716177940369,5.757955294582486e-08,5.757955294582486e-08,0.0,60.0
28,49.0,0.0,49.0,27.21711254119873,97.04481887817383,6.030657053892504e-08,6.030657053892504e-08,0.0,141.0
29,48.0,0.0,48.0,26.054518938064575,96.95391631126404,3.360445112588476e-08,3.360445112588476e-08,0.0,49.0
30,50.0,0.0,50.0,27.927793264389038,98.91962337493896,6.075566664493373e-08,6.075566664493373e-08,0.0,113.0
31,48.0,0.0,48.0,26.657708406448364,98.17353248596191,5.173921940200407e-08,5.173921940200407e-08,0.0,71.0
32,48.0,0.0,48.0,26.738571405410767,96.07678079605103,8.390653647606339e-08,8.390653647606339e-08,0.0,134.0
33,49.0,0.0,49.0,27.635099172592163,98.09104633331299,6.718435357440524e-08,6.718435357440524e-08,0.0,110.0
34,48.0,0.0,48.0,27.020432710647583,97.39720702171326,6.480033700839303e-08,6.480033700839303e-08,0.0,95.0
35,48.0,0.0,48.0,26.64994978904724,97.01015710830688,8.352206245082155e-08,8.352206245082155e-08,0.0,114.0
36,49.0,0.0,49.0,27.627949476242065,99.53520131111145,8.832367206431576e-08,8.832367206431576e-08,0.0,92.0
37,50.0,0.0,50.0,27.490461826324463,97.52792119979858,3.787465990188448e-08,3.787465990188448e-08,0.0,89.0
38,48.0,0.0,48.0,26.543278217315674,97.15737771987915,8.503994861343509e-08,8.503994861343509e-08,0.0,103.0
39,49.0,0.0,49.0,26.907479763031006,95.17493772506714,4.282073410786795e-08,4.282073410786795e-08,0.0,87.0
40,50.0,0.0,50.0,27.88068985939026,98.67754864692688,5.663570420575698e-08,5.663570420575698e-08,0.0,165.0
41,49.0,0.0,49.0,27.206907272338867,96.55254220962524,7.575374699281086e-08,7.575374699281086e-08,0.0,155.0
42,48.0,0.0,48.0,26.5691876411438,99.41387295722961,8.868350680842897e-08,8.868350680842897e-08,0.0,124.0
43,47.0,0.0,47.0,26.078577041625977,97.7215223312378,9.245535710192633e-08,9.245535710192633e-08,0.0,124.0
44,50.0,0.0,50.0,27.70179319381714,97.2212815284729,7.210809999562131e-08,7.210809999562131e-08,0.0,114.0
45,48.0,0.0,48.0,26.727243185043335,99.76233196258545,4.519488451337111e-08,4.519488451337111e-08,0.0,136.0
46,50.0,0.0,50.0,27.649190187454224,98.70082950592041,5.5673118735690224e-08,5.5673118735690224e-08,0.0,74.0
47,48.0,0.0,48.0,26.429347276687622,95.68953895568848,6.720134152620894e-08,6.720134152620894e-08,0.0,112.0
48,50.0,0.0,50.0,27.11189603805542,96.14101266860962,5.731738002875626e-08,5.731738002875626e-08,0.0,125.0
49,47.0,0.0,47.0,26.47952175140381,98.86033391952515,4.117297860429298e-08,4.117297860429298e-08,0.0,114.0
50,48.0,0.0,49.0,26.683000326156616,98.21782946586609,8.885133126960076e-08,8.885133126960076e-08,0.001,68.0
51,49.0,0.0,49.0,27.364997148513794,99.02003908157349,7.317468653794281e-08,7.317468653794281e-08,0.0,79.0
52,49.0,0.0,49.0,27.114383220672607,96.40929794311523,8.432213858507778e-08,8.432213858507778e-08,0.0,146.0
53,50.0,0.0,50.0,27.404136657714844,100.41315507888794,4.6860306408547716e-08,4.6860306408547716e-08,0.0,86.0
54,50.0,0.0,50.0,27.94982385635376,99.7601273059845,7.969657098084454e-08,7.969657098084454e-08,0.0,86.0
55,50.0,0.0,50.0,27.491349458694458,96.47970938682556,7.000509139687714e-08,7.000509139687714e-08,0.0,64.0
56,50.0,0.0,50.0,27.92767596244812,97.78714728355408,5.311846015311424e-08,5.311846015311424e-08,0.0,138.0
57,49.0,0.0,49.0,27.396902322769165,97.9210786819458,3.9426635467693946e-08,3.9426635467693946e-08,0.0,135.0
58,47.0,0.0,48.0,27.509793996810913,95.93773245811462,8.326760677857016e-08,8.326760677857016e-08,0.001,96.0
59,50.0,0.0,50.0,27.941168785095215,98.3402829170227,8.251975058375623e-08,8.251975058375623e-08,0.0,120.0
60,50.0,0.0,50.0,27.331509351730347,97.57816410064697,6.884858150451765e-08,6.884858150451765e-08,0.0,210.0
61,49.0,0.0,49.0,27.449195623397827,99.75801396369934,8.444244673621389e-08,8.444244673621389e-08,0.0,131.0
62,50.0,0.0,50.0,27.16034722328186,95.17384362220764,8.632968024108486e-08,8.632968024108486e-08,0.0,140.0
63,49.0,0.0,49.0,27.133925199508667,96.64195108413696,3.876757647900411e-08,3.876757647900411e-08,0.0,79.0
64,49.0,0.0,49.0,28.22829246520996,100.66412425041199,5.14752888918138e-08,5.14752888918138e-08,0.0,183.0
65,49.0,0.0,49.0,27.2021963596344,98.68560528755188,8.627008076786126e-08,7.804164583745474e-08,0.0,104.0
66,48.0,0.0,49.0,27.158546924591064,98.33123826980591,8.204443118294006e-08,6.292703372235975e-08,0.001,114.0
67,48.0,0.0,48.0,26.53015398979187,95.71850490570068,8.99558942717564e-08,8.99558942717564e-08,0.0,75.0
68,50.0,0.0,50.0,27.483603477478027,97.88513374328613,7.831761610253989e-08,7.831761610253989e-08,0.0,87.0
69,48.0,0.0,48.0,26.827444553375244,95.9253785610199,6.880605422453724e-08,6.880605422453724e-08,0.0,119.0
70,49.0,0.0,49.0,27.300276279449463,100.07620763778687,8.292529551300206e-08,8.292529551300206e-08,0.0,65.0
71,48.0,0.0,48.0,26.61356282234192,95.68699717521667,7.47669939276649e-08,7.47669939276649e-08,0.0,76.0
72,50.0,0.0,50.0,27.391945600509644,97.42442655563354,5.098805798522774e-08,5.098805798522774e-08,0.0,79.0
73,49.0,0.0,49.0,26.949334621429443,95.08734893798828,6.210998473827824e-08,6.210998473827824e-08,0.0,71.0
74,50.0,0.0,50.0,27.60026788711548,96.72935628890991,7.861415666212072e-08,7.861415666212072e-08,0.0,89.0
75,49.0,0.0,50.0,26.762997150421143,96.1839234828949,8.643253078925993e-08,8.643253078925993e-08,0.001,117.0
76,50.0,0.0,50.0,27.23167371749878,98.44279313087463,8.546450052798342e-08,8.546450052798342e-08,0.0,90.0
77,49.0,0.0,49.0,27.1538565158844,95.51921105384827,7.039070682985825e-08,7.039070682985825e-08,0.0,93.0
78,49.0,0.0,49.0,26.473710298538208,96.21674799919128,3.244292668747904e-08,3.244292668747904e-08,0.0,145.0
79,49.0,0.0,50.0,26.878708600997925,98.01774644851685,5.10121000798254e-08,5.10121000798254e-08,0.001,115.0
80,49.0,0.0,50.0,27.19102430343628,99.12248873710632,7.549260916126873e-08,6.642237481856171e-08,0.001,84.0
81,50.0,0.0,50.0,27.419355869293213,98.65092635154724,3.0738949293667145e-08,3.0738949293667145e-08,0.0,135.0
82,48.0,0.0,49.0,26.20443034172058,98.2960250377655,5.633585449200486e-08,5.633585449200486e-08,0.002,73.0
83,49.0,0.0,50.0,27.227190494537354,98.5556890964508,8.930694473849756e-08,8.930694473849756e-08,0.003,125.0
84,45.0,0.0,47.0,25.51773977279663,94.83430981636047,8.0551455299928e-08,8.0551455299928e-08,0.002,131.0
85,50.0,0.0,50.0,27.78070616722107,98.31258368492126,8.568964141069997e-08,8.568964141069997e-08,0.0,98.0
86,49.0,0.0,49.0,27.270983695983887,96.70246744155884,8.677384162578807e-08,8.677384162578807e-08,0.0,94.0
87,48.0,0.0,48.0,26.913631916046143,99.338059425354,8.542107059372298e-08,8.542107059372298e-08,0.0,100.0
88,47.0,0.0,48.0,26.40726375579834,92.74192667007446,7.843763316692592e-08,7.843763316692592e-08,0.001,59.0
89,49.0,0.0,50.0,27.0806565284729,93.42050838470459,8.661420363214633e-08,8.661420363214633e-08,0.001,94.0
90,49.0,0.0,49.0,23.44957947731018,82.47188639640808,4.4222703946079745e-08,4.4222703946079745e-08,0.0,144.0
91,47.0,0.0,48.0,24.9910991191864,88.1001467704773,4.575450028259779e-08,4.575450028259779e-08,0.002,142.0
92,49.0,0.0,49.0,25.182295560836792,84.09292507171631,8.623087922718456e-08,8.623087922718456e-08,0.0,71.0
93,50.0,0.0,50.0,25.942368507385254,87.05468654632568,8.1353699967499e-08,8.1353699967499e-08,0.0,65.0
94,49.0,0.0,50.0,25.906291961669922,90.12692475318909,5.4601139940445106e-08,5.4601139940445106e-08,0.003,49.0
95,50.0,0.0,50.0,26.12664031982422,91.37621688842773,8.606041699450459e-08,8.606041699450459e-08,0.0,78.0
96,50.0,0.0,50.0,25.455013751983643,84.35884094238281,8.886405229926377e-08,8.886405229926377e-08,0.0,75.0
97,49.0,0.0,49.0,24.714128971099854,81.19881391525269,8.677817479780791e-08,8.883831910569682e-08,0.0,124.0
98,50.0,0.0,50.0,25.40419840812683,83.6880738735199,6.756154527348823e-08,6.756154527348823e-08,0.0,76.0
99,49.0,0.0,49.0,24.071821689605713,78.92614412307739,3.266033770457804e-08,3.266033770457804e-08,0.0,79.0
