,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
70,20.0,7.0,20.0,27.090282678604126,276.2735013961792,-0.9903718811861476,-0.9903718811861476,0.0,1.0
71,20.0,5.0,20.0,25.77498960494995,265.93719816207886,-0.9943808946708285,-0.9943808946708285,0.0,2.0
72,20.0,7.0,20.0,26.388565063476562,276.41796255111694,-0.9923511702340998,-0.9923511702340998,0.0,0.0
73,20.0,10.0,20.0,27.72277569770813,275.1042814254761,-0.9973100455280708,-0.9973100455280708,0.0,2.0
74,20.0,11.0,20.0,26.601463079452515,282.4616084098816,-0.9793119050837298,-0.9793119050837298,0.0,3.0
75,20.0,7.0,20.0,26.37058711051941,282.4625332355499,-0.9755943607526285,-0.9755943607526285,0.0,0.0
76,20.0,13.0,20.0,28.968626260757446,274.36410117149353,-0.9394317643680014,-0.9394317643680014,0.0,1.0
77,20.0,32.0,20.0,32.94614267349243,287.89666533470154,-0.9984156891247584,-0.9984156891247584,0.0,1.0
78,20.0,5.0,20.0,25.72060251235962,279.25042271614075,-0.9792806792958674,-0.9792806792958674,0.0,2.0
79,19.0,9.0,19.0,26.970600128173828,275.0226821899414,-0.9888143794222372,-0.9888143794222372,0.0,0.0
80,19.0,4.0,19.0,25.961388111114502,272.9377954006195,-0.9887081997739817,-0.9887081997739817,0.0,2.0
81,20.0,7.0,20.0,25.87612295150757,275.5511965751648,-0.9293370785222413,-0.9293370785222413,0.0,2.0
82,20.0,10.0,20.0,27.800119876861572,275.5918357372284,-0.9706792204181061,-0.9706792204181061,0.0,0.0
83,20.0,1.0,20.0,23.939876079559326,269.5889027118683,-0.9993150353627789,-0.9993150353627789,0.0,1.0
84,20.0,13.0,20.0,27.562159776687622,277.8268983364105,-0.9977519568501696,-0.9977519568501696,0.0,0.0
85,20.0,8.0,20.0,26.32462191581726,279.86085987091064,-0.9208644830654348,-0.9208644830654348,0.0,0.0
86,20.0,7.0,20.0,24.991046905517578,275.7905750274658,-0.9840954710017573,-0.9840954710017573,0.0,5.0
87,20.0,67.0,20.0,41.0258846282959,279.05735182762146,-0.9949498008322034,-0.9949498008322034,0.0,0.0
88,20.0,12.0,20.0,28.048333644866943,269.85616636276245,-0.9824812629668935,-0.9824812629668935,0.0,3.0
89,20.0,11.0,20.0,26.463619232177734,274.45807099342346,-0.9551126990192259,-0.9551126990192259,0.0,0.0
90,19.0,7.0,19.0,26.854573011398315,278.0273160934448,-0.9997724651823086,-0.9997724651823086,0.0,1.0
91,20.0,10.0,20.0,27.520710468292236,268.66243529319763,-0.9906727938876433,-0.9906727938876433,0.0,0.0
92,20.0,3.0,20.0,24.71356987953186,275.0914487838745,-0.9838396497066684,-0.9838396497066684,0.0,16.0
93,20.0,7.0,20.0,25.92456340789795,269.017808675766,-0.9750163684912393,-0.9750163684912393,0.0,0.0
94,19.0,6.0,19.0,25.04048776626587,267.45573830604553,-0.9932952721840885,-0.9932952721840885,0.0,1.0
95,20.0,68.0,20.0,39.87875008583069,268.78078293800354,-0.9728695072654652,-0.9728695072654652,0.0,4.0
96,20.0,6.0,20.0,26.159841537475586,264.0453941822052,-0.9852109599586918,-0.9852109599586918,0.0,0.0
97,20.0,2.0,20.0,25.13071894645691,268.1873972415924,-0.9982551679374794,-0.9982551679374794,0.0,1.0
98,20.0,2.0,20.0,24.679206132888794,283.57275462150574,-0.9877373934328814,-0.9877373934328814,0.0,4.0
99,20.0,7.0,20.0,27.51534676551819,284.7761564254761,-0.9620847553935774,-0.9620847553935774,0.0,0.0
