,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
39,49.0,0.0,49.0,24.953843116760254,95.40402388572693,4.282073410786795e-08,4.282073410786795e-08,0.0,26.0
40,50.0,0.0,50.0,25.804607391357422,95.4640851020813,5.663570420575698e-08,5.663570420575698e-08,0.0,63.0
41,49.0,0.0,49.0,25.22946333885193,93.43562531471252,7.575374699281086e-08,7.575374699281086e-08,0.0,60.0
42,48.0,0.0,48.0,24.505497932434082,93.90150713920593,8.868350680842897e-08,8.868350680842897e-08,0.0,30.0
43,47.0,0.0,47.0,24.052043914794922,95.80442237854004,9.245535710192633e-08,9.245535710192633e-08,0.0,42.0
44,50.0,0.0,50.0,25.373746395111084,93.99045276641846,7.210809999562131e-08,7.210809999562131e-08,0.0,26.0
45,48.0,0.0,48.0,24.554153442382812,96.17664337158203,4.519488451337111e-08,4.519488451337111e-08,0.0,51.0
46,50.0,0.0,50.0,25.596091985702515,95.96576189994812,5.5673118735690224e-08,5.5673118735690224e-08,0.0,33.0
47,48.0,0.0,48.0,24.370291233062744,93.18392825126648,6.720134152620894e-08,6.720134152620894e-08,0.0,59.0
48,50.0,0.0,50.0,25.17030096054077,94.63357162475586,5.731738002875626e-08,5.731738002875626e-08,0.0,37.0
49,47.0,0.0,47.0,23.27708077430725,95.5810272693634,4.117297860429298e-08,4.117297860429298e-08,0.0,78.0
50,48.0,0.0,49.0,24.480692625045776,95.61245656013489,8.885133126960076e-08,8.885133126960076e-08,0.001,22.0
51,49.0,0.0,49.0,25.08816123008728,94.61742734909058,7.317468653794281e-08,7.317468653794281e-08,0.0,29.0
52,49.0,0.0,49.0,25.067133903503418,94.26549673080444,8.432213858507778e-08,8.432213858507778e-08,0.0,54.0
53,50.0,0.0,50.0,25.01370143890381,93.85596942901611,4.6860306408547716e-08,4.6860306408547716e-08,0.0,30.0
54,50.0,0.0,50.0,25.686384916305542,96.30717253684998,7.969657098084454e-08,7.969657098084454e-08,0.0,18.0
55,50.0,0.0,50.0,25.186955213546753,96.10693335533142,7.000509139687714e-08,7.000509139687714e-08,0.0,14.0
56,50.0,0.0,50.0,25.843881130218506,96.5340166091919,5.311846015311424e-08,5.311846015311424e-08,0.0,64.0
57,49.0,0.0,49.0,25.055455207824707,93.71317505836487,3.9426635467693946e-08,3.9426635467693946e-08,0.0,55.0
58,48.0,0.0,48.0,24.11423373222351,94.44858884811401,8.326760677857016e-08,8.326760677857016e-08,0.0,28.0
59,50.0,0.0,50.0,25.777295351028442,97.36432981491089,8.251975058375623e-08,8.251975058375623e-08,0.0,54.0
60,50.0,0.0,50.0,25.01221537590027,93.68268609046936,6.884858150451765e-08,6.884858150451765e-08,0.0,135.0
61,49.0,0.0,49.0,24.906189680099487,95.23266935348511,8.444244673621389e-08,8.444244673621389e-08,0.0,32.0
62,50.0,0.0,50.0,24.847609281539917,94.45092701911926,8.632968024108486e-08,8.632968024108486e-08,0.0,62.0
63,49.0,0.0,49.0,25.029523372650146,93.43975520133972,3.876757647900411e-08,3.876757647900411e-08,0.0,24.0
64,49.0,0.0,49.0,24.77616786956787,94.71695494651794,5.14752888918138e-08,5.14752888918138e-08,0.0,138.0
65,49.0,0.0,49.0,25.827698469161987,96.32090592384338,7.804164583745474e-08,7.804164583745474e-08,0.0,29.0
66,49.0,0.0,49.0,25.526142120361328,97.44677066802979,6.292703372235975e-08,6.292703372235975e-08,0.0,58.0
67,48.0,0.0,48.0,24.67949414253235,95.0721116065979,8.99558942717564e-08,8.99558942717564e-08,0.0,33.0
68,50.0,0.0,50.0,25.840446949005127,95.02416229248047,7.831761610253989e-08,7.831761610253989e-08,0.0,24.0
69,48.0,0.0,48.0,25.047198057174683,96.09321641921997,6.880605422453724e-08,6.880605422453724e-08,0.0,35.0
70,49.0,0.0,49.0,25.207786560058594,95.12556529045105,8.292529551300206e-08,8.292529551300206e-08,0.0,39.0
71,48.0,0.0,48.0,24.716220140457153,94.50712513923645,7.47669939276649e-08,7.47669939276649e-08,0.0,21.0
72,50.0,0.0,50.0,25.17654061317444,94.85468983650208,5.098805798522774e-08,5.098805798522774e-08,0.0,28.0
73,49.0,0.0,49.0,24.859524250030518,93.51848363876343,6.210998473827824e-08,6.210998473827824e-08,0.0,29.0
74,50.0,0.0,50.0,25.40732431411743,94.71252655982971,7.861415666212072e-08,7.861415666212072e-08,0.0,17.0
75,50.0,0.0,50.0,25.783772706985474,95.2213442325592,8.643253078925993e-08,8.643253078925993e-08,0.0,48.0
76,50.0,0.0,50.0,24.729133367538452,94.71045303344727,8.546450052798342e-08,8.546450052798342e-08,0.0,26.0
77,49.0,0.0,49.0,25.028240442276,94.22500205039978,7.039070682985825e-08,7.039070682985825e-08,0.0,34.0
78,49.0,0.0,49.0,24.36709499359131,95.32428312301636,3.244292668747904e-08,3.244292668747904e-08,0.0,60.0
79,50.0,0.0,50.0,24.813556671142578,96.14749765396118,5.10121000798254e-08,5.10121000798254e-08,0.0,46.0
80,50.0,0.0,50.0,25.004260778427124,95.65865993499756,6.642237481856171e-08,6.642237481856171e-08,0.0,32.0
81,50.0,0.0,50.0,25.543952703475952,96.19194340705872,3.0738949293667145e-08,3.0738949293667145e-08,0.0,52.0
82,49.0,0.0,49.0,24.380241632461548,95.32537007331848,5.633585449200486e-08,5.633585449200486e-08,0.0,30.0
83,50.0,0.0,50.0,25.428977489471436,98.32742547988892,8.930694473849756e-08,8.930694473849756e-08,0.0,51.0
84,45.0,0.0,47.0,23.28154420852661,94.70931148529053,8.0551455299928e-08,8.0551455299928e-08,0.002,43.0
85,50.0,0.0,50.0,25.08266568183899,94.25383687019348,8.568964141069997e-08,8.568964141069997e-08,0.0,32.0
86,49.0,0.0,49.0,24.901347160339355,94.16840815544128,8.677384162578807e-08,8.677384162578807e-08,0.0,29.0
87,48.0,0.0,48.0,24.50952911376953,95.16328048706055,8.542107059372298e-08,8.542107059372298e-08,0.0,38.0
88,48.0,0.0,48.0,24.3304226398468,94.35656952857971,7.843763316692592e-08,7.843763316692592e-08,0.0,18.0
89,50.0,0.0,50.0,25.142472982406616,95.24595952033997,8.661420363214633e-08,8.661420363214633e-08,0.0,32.0
90,49.0,0.0,49.0,24.66676616668701,94.24865674972534,3.833708793844249e-08,4.4222703946079745e-08,0.0,93.0
91,48.0,0.0,48.0,23.896634817123413,94.64626693725586,4.575450028259779e-08,4.575450028259779e-08,0.0,78.0
92,49.0,0.0,49.0,25.07051181793213,95.21497440338135,8.623087922718456e-08,8.623087922718456e-08,0.0,15.0
93,50.0,0.0,50.0,25.568963527679443,92.86372923851013,8.1353699967499e-08,8.1353699967499e-08,0.0,25.0
94,50.0,0.0,50.0,26.927719116210938,91.29448938369751,5.4601139940445106e-08,5.4601139940445106e-08,0.0,17.0
95,50.0,0.0,50.0,23.009422779083252,82.74785041809082,8.606041699450459e-08,8.606041699450459e-08,0.0,26.0
96,50.0,0.0,50.0,25.323727130889893,83.07326364517212,8.886405229926377e-08,8.886405229926377e-08,0.0,20.0
97,49.0,0.0,49.0,23.09530758857727,81.99788928031921,8.883831910569682e-08,8.883831910569682e-08,0.0,40.0
98,50.0,0.0,50.0,23.484795093536377,84.19243788719177,6.756154527348823e-08,6.756154527348823e-08,0.0,43.0
99,49.0,0.0,49.0,23.31377100944519,88.36283302307129,3.266033770457804e-08,3.266033770457804e-08,0.0,31.0
