,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
27,20.0,336.0,20.0,120.81031847000122,280.5999686717987,-0.9981728811844056,-0.9981728811844056,0.0,0.0
28,20.0,215.0,20.0,87.51485085487366,273.60349464416504,-0.9993056056130518,-0.9993056056130518,0.0,0.0
29,20.0,341.0,20.0,123.76733303070068,279.7837634086609,-0.9954157107372992,-0.9954157107372992,0.0,0.0
30,20.0,354.0,20.0,123.07416582107544,273.6984932422638,-0.983827282285377,-0.983827282285377,0.0,0.0
31,19.0,114.0,19.0,62.01942157745361,278.5864164829254,-0.9049756959177765,-0.9049756959177765,0.0,0.0
32,19.0,112.0,19.0,57.597575664520264,275.60497546195984,-0.9669862679780964,-0.9669862679780964,0.0,0.0
33,18.0,361.0,18.0,126.85887503623962,284.1164433956146,-0.9145660474035681,-0.9145660474035681,0.0,0.0
34,19.0,224.0,19.0,97.33706426620483,275.8829867839813,-0.935957496443847,-0.935957496443847,0.0,0.0
35,20.0,149.0,20.0,70.13214087486267,289.753782749176,-0.9993213216964253,-0.9993213216964253,0.0,0.0
36,20.0,86.0,20.0,57.308494091033936,284.0787396430969,-0.9253945019747885,-0.9253945019747885,0.0,0.0
37,20.0,378.0,20.0,136.62225484848022,283.1886901855469,-0.8416643835542981,-0.8416643835542981,0.0,0.0
38,20.0,381.0,20.0,132.3240945339203,281.1877727508545,-0.9873539212446002,-0.9873539212446002,0.0,0.0
39,20.0,110.0,20.0,61.02973675727844,284.97867131233215,-0.986985257735295,-0.986985257735295,0.0,0.0
40,20.0,155.0,20.0,72.95922112464905,268.754599571228,-0.9175588861710358,-0.9175588861710358,0.0,0.0
41,18.0,110.0,18.0,60.715317726135254,278.33409667015076,-0.9941787633908523,-0.9941787633908523,0.0,0.0
42,20.0,113.0,20.0,62.36811137199402,290.69620394706726,-0.9715262814676597,-0.9715262814676597,0.0,0.0
43,20.0,171.0,20.0,76.51189827919006,266.19557547569275,-0.971980960859319,-0.971980960859319,0.0,0.0
44,18.0,476.0,18.0,143.73169469833374,273.83232498168945,-0.9790985630408583,-0.9790985630408583,0.0,0.0
45,20.0,499.0,20.0,156.60651183128357,271.17598843574524,-0.9780974114417988,-0.9780974114417988,0.0,0.0
46,20.0,147.0,20.0,64.66977953910828,259.1246016025543,-0.9807167021765519,-0.9807167021765519,0.0,0.0
47,20.0,160.0,20.0,75.28205037117004,281.5139126777649,-0.9966635567643235,-0.9966635567643235,0.0,0.0
48,18.0,197.0,18.0,81.86725354194641,276.2947132587433,-0.9546036847029682,-0.9546036847029682,0.0,0.0
49,20.0,177.0,20.0,79.60385847091675,284.6279208660126,-0.9979172229653065,-0.9979172229653065,0.0,0.0
50,19.0,302.0,19.0,114.59933686256409,287.9902021884918,-0.992065093094112,-0.992065093094112,0.0,0.0
51,20.0,342.0,20.0,119.599848985672,276.76218128204346,-0.9761437703953497,-0.9761437703953497,0.0,0.0
52,20.0,141.0,20.0,70.12621212005615,273.0078032016754,-0.9639634428120091,-0.9639634428120091,0.0,0.0
53,19.0,165.0,19.0,82.30826139450073,289.78842878341675,-0.9980921438983971,-0.9980921438983971,0.0,0.0
54,19.0,539.0,19.0,167.07335352897644,283.9151654243469,-0.9216704176881056,-0.9216704176881056,0.0,0.0
55,20.0,91.0,20.0,58.309412717819214,283.50308442115784,-0.9920735249993092,-0.9920735249993092,0.0,0.0
56,19.0,288.0,19.0,110.44688701629639,297.10499119758606,-0.9412748299773044,-0.9412748299773044,0.0,0.0
57,20.0,77.0,20.0,54.53140044212341,275.4293601512909,-0.9177335459411221,-0.9177335459411221,0.0,0.0
58,19.0,93.0,19.0,55.21567964553833,264.99857115745544,-0.9769897862329375,-0.9769897862329375,0.0,0.0
59,20.0,276.0,20.0,103.57995319366455,278.12728333473206,-0.9982750467723513,-0.9982750467723513,0.0,0.0
60,17.0,151.0,17.0,69.0384418964386,262.4123044013977,-0.997780478834464,-0.997780478834464,0.0,0.0
61,19.0,229.0,19.0,89.24823307991028,280.98696756362915,-0.9775168352954252,-0.9775168352954252,0.0,0.0
62,20.0,192.0,20.0,84.48233366012573,285.25938153266907,-0.9500959357861394,-0.9500959357861394,0.0,0.0
63,19.0,507.0,19.0,157.92368912696838,279.85010838508606,-0.9357005502625994,-0.9357005502625994,0.0,0.0
64,16.0,159.0,16.0,71.29378390312195,274.70203971862793,-0.986528780545923,-0.986528780545923,0.0,0.0
65,19.0,162.0,19.0,76.1922972202301,286.4580833911896,-1.0002784909298923,-1.0002784909298923,0.0,0.0
66,20.0,193.0,20.0,84.05280685424805,277.1565532684326,-0.9919293524420062,-0.9919293524420062,0.0,0.0
67,20.0,211.0,20.0,90.76817893981934,278.84824776649475,-0.9958648439845349,-0.9958648439845349,0.0,0.0
68,20.0,91.0,20.0,57.12320375442505,280.4037489891052,-0.9981967794986559,-0.9981967794986559,0.0,0.0
69,20.0,178.0,20.0,79.44625735282898,283.9925265312195,-0.9407994670546942,-0.9407994670546942,0.0,0.0
70,20.0,183.0,20.0,80.10959482192993,277.5390100479126,-0.9952579631965114,-0.9952579631965114,0.0,0.0
71,20.0,298.0,20.0,108.65499210357666,290.819256067276,-0.9956113728932257,-0.9956113728932257,0.0,0.0
72,20.0,87.0,20.0,55.82510566711426,272.4227240085602,-0.9578813888526926,-0.9578813888526926,0.0,0.0
73,20.0,95.0,20.0,57.23472619056702,279.8732521533966,-0.9904261183389951,-0.9904261183389951,0.0,0.0
74,19.0,324.0,19.0,114.17884540557861,272.69526171684265,-0.9882845970714268,-0.9882845970714268,0.0,1.0
75,20.0,223.0,20.0,88.76258683204651,277.5173547267914,-0.993434660355187,-0.993434660355187,0.0,0.0
76,19.0,139.0,19.0,70.73047542572021,286.03241181373596,-0.9709715383849113,-0.9709715383849113,0.0,0.0
77,20.0,117.0,20.0,65.0275866985321,283.94896507263184,-0.9193296554290833,-0.9193296554290833,0.0,0.0
78,20.0,383.0,20.0,132.40772891044617,284.42954301834106,-0.9416547202457098,-0.9416547202457098,0.0,0.0
79,20.0,235.0,20.0,91.47186875343323,269.3238933086395,-0.9605575345314219,-0.9605575345314219,0.0,0.0
80,19.0,463.0,19.0,142.77070021629333,275.1885242462158,-0.9854080876257153,-0.9854080876257153,0.0,0.0
81,19.0,199.0,19.0,83.34642744064331,283.0468854904175,-0.945687349272837,-0.945687349272837,0.0,0.0
82,20.0,90.0,20.0,53.29450988769531,269.8068542480469,-0.9854880667865158,-0.9854880667865158,0.0,0.0
83,20.0,290.0,20.0,107.7939088344574,289.1759352684021,-0.9639004034636763,-0.9639004034636763,0.0,0.0
84,20.0,115.0,20.0,61.29047727584839,277.0958342552185,-0.9976477706438601,-0.9976477706438601,0.0,0.0
85,19.0,217.0,19.0,90.0186517238617,278.245197057724,-0.9690082187908741,-0.9690082187908741,0.0,0.0
86,20.0,179.0,20.0,79.01309013366699,266.993709564209,-0.9458932915420264,-0.9458932915420264,0.0,0.0
87,20.0,197.0,20.0,87.50952410697937,283.850576877594,-0.995343225075301,-0.995343225075301,0.0,0.0
88,18.0,108.0,18.0,59.28679394721985,295.21754360198975,-0.999897821443904,-0.999897821443904,0.0,0.0
89,20.0,222.0,20.0,91.9759669303894,318.6302738189697,-0.9995454169053213,-0.9995454169053213,0.0,0.0
90,20.0,201.0,20.0,85.94783735275269,279.7272391319275,-0.9880964671693729,-0.9880964671693729,0.0,0.0
91,20.0,90.0,20.0,61.88709497451782,302.5810670852661,-0.9927996557877106,-0.9927996557877106,0.0,0.0
92,20.0,328.0,20.0,117.28993797302246,282.5791759490967,-0.9868047115449462,-0.9868047115449462,0.0,0.0
93,19.0,195.0,19.0,89.10743880271912,304.3391947746277,-0.9805492580140264,-0.9805492580140264,0.0,0.0
94,20.0,95.0,20.0,60.04806351661682,282.1340193748474,-0.9905950268630067,-0.9905950268630067,0.0,0.0
95,20.0,205.0,20.0,91.31104564666748,275.79559111595154,-0.9670610594116205,-0.9670610594116205,0.0,0.0
96,20.0,165.0,20.0,74.98209881782532,265.41110253334045,-0.9040276620016898,-0.9040276620016898,0.0,0.0
97,19.0,106.0,19.0,68.52502226829529,298.79284262657166,-0.9993376258844561,-0.9993376258844561,0.0,0.0
98,20.0,126.0,20.0,65.40707087516785,263.63828134536743,-0.9571532273954534,-0.9571532273954534,0.0,0.0
99,17.0,302.0,17.0,123.44091796875,304.82354974746704,-0.9933551809101334,-0.9933551809101334,0.0,0.0
