,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
54,20.0,3.0,20.0,27.59592843055725,302.9413216114044,-0.9832052838772766,-0.9832052838772766,0.0,6.0
55,20.0,36.0,20.0,37.08937311172485,301.95060563087463,-0.983738609029937,-0.983738609029937,0.0,6.0
56,20.0,8.0,20.0,28.878516912460327,304.2294957637787,-0.9794248046727656,-0.9794248046727656,0.0,1.0
57,20.0,5.0,20.0,28.333383083343506,300.93484592437744,-0.9754640029075935,-0.9754640029075935,0.0,9.0
58,20.0,10.0,20.0,30.0861496925354,301.6335356235504,-0.9645412473337779,-0.9645412473337779,0.001,9.0
59,20.0,4.0,20.0,28.198708295822144,296.44947838783264,-0.9693239773072301,-0.9693239773072301,0.0,2.0
60,20.0,1.0,20.0,27.159258365631104,302.61930680274963,-0.998533882181983,-0.998533882181983,0.0,0.0
61,20.0,7.0,20.0,28.953402996063232,296.44891357421875,-0.9560147210821766,-0.9560147210821766,0.0,0.0
62,20.0,3.0,20.0,27.658869743347168,303.80500054359436,-0.982171813118243,-0.982171813118243,0.0,2.0
63,20.0,5.0,20.0,28.050809144973755,301.3620684146881,-0.9870522803067384,-0.9870522803067384,0.0,7.0
64,20.0,3.0,20.0,27.692161560058594,300.98583722114563,-0.9872619191537474,-0.9872619191537474,0.0,4.0
65,20.0,7.0,20.0,28.54934549331665,300.9653482437134,-0.985475251464848,-0.985475251464848,0.0,3.0
66,20.0,20.0,20.0,32.34600257873535,300.01084327697754,-0.989375107782535,-0.989375107782535,0.0,2.0
67,20.0,3.0,20.0,27.43781065940857,302.11833477020264,-0.9842679367761248,-0.9842679367761248,0.0,3.0
68,20.0,18.0,20.0,31.880460500717163,304.0048644542694,-0.9810947743649996,-0.9810947743649996,0.0,1.0
69,20.0,5.0,20.0,27.856995820999146,304.35916686058044,-0.9969897845665958,-0.9969897845665958,0.0,0.0
70,20.0,7.0,20.0,28.65280055999756,302.3360035419464,-0.9903718811861476,-0.9903718811861476,0.0,1.0
71,20.0,4.0,20.0,28.230046033859253,299.63528418540955,-0.9943808946708285,-0.9943808946708285,0.0,4.0
72,20.0,3.0,20.0,27.756701707839966,299.81852650642395,-0.9923511702340998,-0.9923511702340998,0.0,4.0
73,20.0,9.0,20.0,29.54198956489563,303.26933193206787,-0.9973100455280708,-0.9973100455280708,0.0,3.0
74,20.0,10.0,20.0,29.65096163749695,304.7153844833374,-0.9793119050837298,-0.9793119050837298,0.0,5.0
75,20.0,6.0,20.0,28.35235857963562,302.57874298095703,-0.9755943607526285,-0.9755943607526285,0.0,1.0
76,20.0,11.0,20.0,30.015503644943237,302.48481369018555,-0.9394317643680014,-0.9394317643680014,0.0,1.0
77,20.0,29.0,20.0,34.784141063690186,301.75902938842773,-0.9984156891247584,-0.9984156891247584,0.0,2.0
78,20.0,4.0,20.0,27.87429118156433,301.91116309165955,-0.9792806792958674,-0.9792806792958674,0.001,4.0
79,19.0,9.0,19.0,28.6884925365448,301.1211485862732,-0.9888143794222372,-0.9888143794222372,0.0,1.0
80,19.0,3.0,19.0,26.597265005111694,298.9060833454132,-0.9887081997739817,-0.9887081997739817,0.001,5.0
81,20.0,6.0,20.0,28.774888038635254,298.4587643146515,-0.9293370785222413,-0.9293370785222413,0.0,5.0
82,20.0,8.0,20.0,28.916680097579956,305.6634933948517,-0.9706792204181061,-0.9706792204181061,0.0,5.0
83,20.0,1.0,20.0,26.950382232666016,301.2872989177704,-0.9993150353627789,-0.9993150353627789,0.0,3.0
84,20.0,11.0,20.0,29.853904008865356,299.8031234741211,-0.9977519568501696,-0.9977519568501696,0.0,0.0
85,20.0,8.0,20.0,28.994089603424072,302.6687569618225,-0.9208644830654348,-0.9208644830654348,0.0,1.0
86,20.0,7.0,20.0,28.30516290664673,305.01869106292725,-0.9840954710017573,-0.9840954710017573,0.0,6.0
87,20.0,62.0,20.0,44.53190326690674,303.18638849258423,-0.9949498008322034,-0.9949498008322034,0.0,0.0
88,20.0,11.0,20.0,29.85140371322632,301.3268599510193,-0.9824812629668935,-0.9824812629668935,0.0,7.0
89,20.0,11.0,20.0,29.93354630470276,300.9594216346741,-0.9551126990192259,-0.9551126990192259,0.0,0.0
90,19.0,7.0,19.0,28.07336711883545,295.9323341846466,-0.9997724651823086,-0.9997724651823086,0.0,2.0
91,20.0,9.0,20.0,26.090179443359375,264.1957881450653,-0.9906727938876433,-0.9906727938876433,0.0,0.0
92,20.0,2.0,20.0,23.459896326065063,254.47093796730042,-0.9838396497066684,-0.9838396497066684,0.0,25.0
93,20.0,6.0,20.0,24.358994007110596,264.52195024490356,-0.9750163684912393,-0.9750163684912393,0.0,1.0
94,19.0,6.0,19.0,23.16769814491272,250.83459544181824,-0.9932952721840885,-0.9932952721840885,0.0,1.0
95,20.0,64.0,20.0,36.1340868473053,257.3247227668762,-0.9728695072654652,-0.9728695072654652,0.0,7.0
96,20.0,6.0,20.0,23.415263414382935,261.0800724029541,-0.9852109599586918,-0.9852109599586918,0.0,3.0
97,20.0,1.0,20.0,23.125290155410767,260.57103633880615,-0.9982551679374794,-0.9982551679374794,0.0,3.0
98,20.0,2.0,20.0,23.525854110717773,260.2574510574341,-0.9877373934328814,-0.9877373934328814,0.0,7.0
99,20.0,5.0,20.0,25.836263179779053,253.44872403144836,-0.9620847553935774,-0.9620847553935774,0.0,3.0
