,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
19,19.0,478.0,19.0,153.48776197433472,283.5232923030853,-0.9668893846409005,-0.9668893846409005,0.0,0.0
20,20.0,456.0,20.0,151.12914514541626,292.1372711658478,-0.9742232634804443,-0.9742232634804443,0.0,0.0
21,20.0,299.0,20.0,118.06915521621704,302.45085048675537,-0.954421277617467,-0.954421277617467,0.0,0.0
22,19.0,147.0,19.0,73.73222994804382,284.2395761013031,-0.931830620282626,-0.931830620282626,0.0,0.0
23,19.0,313.0,19.0,119.10108399391174,296.63322591781616,-0.9884991864805346,-0.9884991864805346,0.0,0.0
24,19.0,92.0,19.0,62.853554010391235,310.35848736763,-0.9978005010540945,-0.9978005010540945,0.0,0.0
25,20.0,140.0,20.0,79.68464851379395,325.25541377067566,-0.9979800789726418,-0.9979800789726418,0.0,0.0
26,19.0,367.0,19.0,144.74077153205872,316.4003641605377,-0.9865653251716684,-0.9865653251716684,0.0,0.0
27,20.0,339.0,20.0,133.50554704666138,314.0533974170685,-0.9981728811844056,-0.9981728811844056,0.0,0.0
28,20.0,222.0,20.0,101.82634282112122,314.8337562084198,-0.9993056056130518,-0.9993056056130518,0.0,0.0
29,20.0,347.0,20.0,140.3225667476654,319.5356514453888,-0.9954157107372992,-0.9954157107372992,0.0,0.0
30,20.0,363.0,20.0,143.56638741493225,317.5865650177002,-0.983827282285377,-0.983827282285377,0.0,0.0
31,19.0,118.0,19.0,67.27318382263184,305.3228394985199,-0.9049756959177765,-0.9049756959177765,0.0,0.0
32,19.0,114.0,19.0,66.55808544158936,295.71200013160706,-0.9669862679780964,-0.9669862679780964,0.0,0.0
33,18.0,368.0,18.0,139.59834098815918,298.0563449859619,-0.9145660474035681,-0.9145660474035681,0.0,0.0
34,19.0,226.0,19.0,92.70306706428528,306.79379963874817,-0.935957496443847,-0.935957496443847,0.0,0.0
35,20.0,151.0,20.0,82.29183530807495,316.4502787590027,-0.9993213216964253,-0.9993213216964253,0.0,0.0
36,20.0,89.0,20.0,65.08441400527954,314.6117477416992,-0.9253945019747885,-0.9253945019747885,0.0,0.0
37,20.0,379.0,20.0,140.20822477340698,301.660427570343,-0.8416643835542981,-0.8416643835542981,0.0,0.0
38,20.0,383.0,20.0,154.9344024658203,328.47252345085144,-0.9873539212446002,-0.9873539212446002,0.0,0.0
39,20.0,114.0,20.0,66.41983962059021,298.37681436538696,-0.986985257735295,-0.986985257735295,0.0,0.0
40,20.0,156.0,20.0,79.71341514587402,298.59880208969116,-0.9175588861710358,-0.9175588861710358,0.0,0.0
41,18.0,112.0,18.0,65.21061515808105,304.6795263290405,-0.9941787633908523,-0.9941787633908523,0.0,0.0
42,20.0,117.0,20.0,69.29116988182068,301.1725356578827,-0.9715262814676597,-0.9715262814676597,0.0,0.0
43,20.0,176.0,20.0,84.58476972579956,288.3104510307312,-0.971980960859319,-0.971980960859319,0.0,0.0
44,18.0,478.0,18.0,162.5634982585907,312.6774642467499,-0.9790985630408583,-0.9790985630408583,0.0,0.0
45,20.0,508.0,20.0,184.90278315544128,317.98891592025757,-0.9780974114417988,-0.9780974114417988,0.0,0.0
46,20.0,151.0,20.0,78.52405786514282,302.21070647239685,-0.9807167021765519,-0.9807167021765519,0.0,0.0
47,20.0,163.0,20.0,85.88713359832764,311.178209066391,-0.9966635567643235,-0.9966635567643235,0.0,0.0
48,18.0,202.0,18.0,94.56848573684692,311.2202994823456,-0.9546036847029682,-0.9546036847029682,0.0,0.0
49,20.0,183.0,20.0,88.15921831130981,306.9916067123413,-0.9979172229653065,-0.9979172229653065,0.0,0.0
50,19.0,314.0,19.0,133.48979091644287,337.129034280777,-0.992065093094112,-0.992065093094112,0.0,0.0
51,20.0,349.0,20.0,142.43316960334778,327.3231906890869,-0.9761437703953497,-0.9761437703953497,0.0,0.0
52,20.0,145.0,20.0,80.09594655036926,295.1328682899475,-0.9639634428120091,-0.9639634428120091,0.0,0.0
53,19.0,169.0,19.0,82.76264882087708,323.44885087013245,-0.9980921438983971,-0.9980921438983971,0.0,0.0
54,19.0,539.0,19.0,180.225688457489,296.4529604911804,-0.9216704176881056,-0.9216704176881056,0.0,0.0
55,20.0,98.0,20.0,64.82862639427185,307.91136741638184,-0.9920735249993092,-0.9920735249993092,0.0,0.0
56,19.0,314.0,19.0,125.82515478134155,324.5766954421997,-0.9412748299773044,-0.9412748299773044,0.0,0.0
57,20.0,83.0,20.0,63.232768297195435,320.6102523803711,-0.9177335459411221,-0.9177335459411221,0.0,0.0
58,19.0,94.0,19.0,58.397390365600586,291.86130118370056,-0.9769897862329375,-0.9769897862329375,0.0,0.0
59,20.0,284.0,20.0,114.40324091911316,322.2445149421692,-0.9982750467723513,-0.9982750467723513,0.0,0.0
60,17.0,173.0,17.0,88.84330606460571,279.4265763759613,-0.997780478834464,-0.997780478834464,0.0,0.0
61,19.0,245.0,19.0,99.146075963974,314.001482963562,-0.9775168352954252,-0.9775168352954252,0.0,0.0
62,20.0,198.0,20.0,97.01991653442383,321.3852035999298,-0.9500959357861394,-0.9500959357861394,0.0,0.0
63,19.0,510.0,19.0,178.98915553092957,319.5787284374237,-0.9357005502625994,-0.9357005502625994,0.0,0.0
64,16.0,166.0,16.0,80.35612058639526,309.7377414703369,-0.986528780545923,-0.986528780545923,0.0,0.0
65,19.0,170.0,19.0,87.31793260574341,323.6426603794098,-1.0002784909298923,-1.0002784909298923,0.0,0.0
66,20.0,200.0,20.0,101.72642207145691,320.29913330078125,-0.9919293524420062,-0.9919293524420062,0.0,0.0
67,20.0,217.0,20.0,101.35296154022217,310.4930830001831,-0.9958648439845349,-0.9958648439845349,0.0,0.0
68,20.0,96.0,20.0,65.96904492378235,316.74144887924194,-0.9981967794986559,-0.9981967794986559,0.0,0.0
69,20.0,178.0,20.0,87.76491093635559,297.4052484035492,-0.9407994670546942,-0.9407994670546942,0.0,0.0
70,20.0,191.0,20.0,89.62771129608154,296.70479464530945,-0.9952579631965114,-0.9952579631965114,0.0,0.0
71,20.0,304.0,20.0,121.48649644851685,313.8856933116913,-0.9956113728932257,-0.9956113728932257,0.0,0.0
72,20.0,91.0,20.0,64.85027551651001,318.1853733062744,-0.9578813888526926,-0.9578813888526926,0.0,0.0
73,20.0,97.0,20.0,65.80610799789429,312.88566994667053,-0.9904261183389951,-0.9904261183389951,0.0,0.0
74,19.0,327.0,19.0,129.29216980934143,310.06899189949036,-0.9882845970714268,-0.9882845970714268,0.0,0.0
75,20.0,251.0,20.0,107.91363191604614,297.53949522972107,-0.993434660355187,-0.993434660355187,0.0,0.0
76,19.0,141.0,19.0,80.68877482414246,328.0543887615204,-0.9709715383849113,-0.9709715383849113,0.0,0.0
77,20.0,126.0,20.0,77.15445971488953,330.1152331829071,-0.9193296554290833,-0.9193296554290833,0.0,0.0
78,20.0,388.0,20.0,155.4171266555786,324.63515043258667,-0.9416547202457098,-0.9416547202457098,0.0,0.0
79,20.0,242.0,20.0,102.60270738601685,303.5725591182709,-0.9605575345314219,-0.9605575345314219,0.0,0.0
80,19.0,480.0,19.0,165.40226078033447,299.8010313510895,-0.9854080876257153,-0.9854080876257153,0.0,0.0
81,19.0,201.0,19.0,91.11685514450073,316.4821994304657,-0.945687349272837,-0.945687349272837,0.0,0.0
82,20.0,94.0,20.0,67.11732840538025,313.91453981399536,-0.9854880667865158,-0.9854880667865158,0.0,0.0
83,20.0,299.0,20.0,124.89796304702759,331.9439482688904,-0.9639004034636763,-0.9639004034636763,0.0,0.0
84,20.0,121.0,20.0,74.14159107208252,319.28685212135315,-0.9976477706438601,-0.9976477706438601,0.0,0.0
85,19.0,222.0,19.0,95.64057946205139,312.562477350235,-0.9690082187908741,-0.9690082187908741,0.0,0.0
86,20.0,186.0,20.0,92.04334330558777,315.8236424922943,-0.9458932915420264,-0.9458932915420264,0.0,0.0
87,20.0,199.0,20.0,92.78778314590454,318.22534918785095,-0.995343225075301,-0.995343225075301,0.0,0.0
88,18.0,116.0,18.0,73.8213357925415,331.43122363090515,-0.999897821443904,-0.999897821443904,0.0,0.0
89,20.0,226.0,20.0,105.38137245178223,327.70060539245605,-0.9995454169053213,-0.9995454169053213,0.0,0.0
90,20.0,207.0,20.0,96.33170676231384,305.2298493385315,-0.9880964671693729,-0.9880964671693729,0.0,0.0
91,20.0,91.0,20.0,65.96121525764465,315.0776996612549,-0.9927996557877106,-0.9927996557877106,0.0,0.0
92,20.0,332.0,20.0,137.19528675079346,316.9628884792328,-0.9868047115449462,-0.9868047115449462,0.0,0.0
93,19.0,201.0,19.0,98.8509669303894,304.922301530838,-0.9805492580140264,-0.9805492580140264,0.0,0.0
94,20.0,96.0,20.0,65.6987087726593,314.956280708313,-0.9905950268630067,-0.9905950268630067,0.0,0.0
95,20.0,209.0,20.0,96.4154007434845,286.1836714744568,-0.9670610594116205,-0.9670610594116205,0.0,0.0
96,20.0,174.0,20.0,84.00710105895996,313.691490650177,-0.9040276620016898,-0.9040276620016898,0.0,0.0
97,19.0,112.0,19.0,71.35418200492859,328.63263869285583,-0.9993376258844561,-0.9993376258844561,0.0,0.0
98,20.0,131.0,20.0,75.8427734375,295.5401747226715,-0.9571532273954534,-0.9571532273954534,0.0,0.0
99,17.0,307.0,17.0,131.0096457004547,322.90601444244385,-0.9933551809101334,-0.9933551809101334,0.0,0.0
