,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
55,20.0,36.0,20.0,32.92010521888733,267.2978572845459,-0.983738609029937,-0.983738609029937,0.0,6.0
56,20.0,8.0,20.0,25.67220902442932,267.2743031978607,-0.9794248046727656,-0.9794248046727656,0.0,1.0
57,20.0,5.0,20.0,25.335986852645874,265.22988414764404,-0.9754640029075935,-0.9754640029075935,0.0,9.0
58,20.0,10.0,20.0,26.577589988708496,270.83207654953003,-0.9645412473337779,-0.9645412473337779,0.001,9.0
59,20.0,4.0,20.0,25.93650221824646,265.18848943710327,-0.9693239773072301,-0.9693239773072301,0.0,2.0
60,20.0,1.0,20.0,24.100239515304565,263.2962427139282,-0.998533882181983,-0.998533882181983,0.0,0.0
61,20.0,7.0,20.0,24.991458415985107,259.44993257522583,-0.9560147210821766,-0.9560147210821766,0.0,0.0
62,20.0,3.0,20.0,24.71426486968994,266.4451017379761,-0.982171813118243,-0.982171813118243,0.0,2.0
63,20.0,5.0,20.0,25.176671981811523,264.36868500709534,-0.9870522803067384,-0.9870522803067384,0.0,7.0
64,20.0,3.0,20.0,25.027084350585938,276.8361840248108,-0.9872619191537474,-0.9872619191537474,0.0,4.0
65,20.0,7.0,20.0,25.903594255447388,266.21014738082886,-0.985475251464848,-0.985475251464848,0.0,3.0
66,20.0,20.0,20.0,28.68840479850769,258.64850521087646,-0.989375107782535,-0.989375107782535,0.0,2.0
67,20.0,3.0,20.0,24.744746685028076,273.63644313812256,-0.9842679367761248,-0.9842679367761248,0.0,3.0
68,20.0,18.0,20.0,29.065717220306396,271.63601994514465,-0.9810947743649996,-0.9810947743649996,0.0,1.0
69,20.0,5.0,20.0,24.66724419593811,273.26754879951477,-0.9969897845665958,-0.9969897845665958,0.0,0.0
70,20.0,7.0,20.0,25.789607286453247,269.1114773750305,-0.9903718811861476,-0.9903718811861476,0.0,1.0
71,20.0,4.0,20.0,25.847267389297485,266.2219307422638,-0.9943808946708285,-0.9943808946708285,0.0,4.0
72,20.0,3.0,20.0,23.530175924301147,262.4358243942261,-0.9923511702340998,-0.9923511702340998,0.0,4.0
73,20.0,9.0,20.0,27.177964210510254,269.54893612861633,-0.9973100455280708,-0.9973100455280708,0.0,3.0
74,20.0,10.0,20.0,26.808903217315674,272.501914024353,-0.9793119050837298,-0.9793119050837298,0.0,5.0
75,20.0,6.0,20.0,24.95468783378601,268.6194829940796,-0.9755943607526285,-0.9755943607526285,0.0,1.0
76,20.0,11.0,20.0,26.75178098678589,272.5487697124481,-0.9394317643680014,-0.9394317643680014,0.0,1.0
77,20.0,29.0,20.0,31.255637884140015,268.9038665294647,-0.9984156891247584,-0.9984156891247584,0.0,2.0
78,20.0,4.0,20.0,24.878143787384033,268.8840570449829,-0.9792806792958674,-0.9792806792958674,0.001,4.0
79,19.0,9.0,19.0,25.09124517440796,265.8924980163574,-0.9888143794222372,-0.9888143794222372,0.0,1.0
80,19.0,3.0,19.0,24.1454119682312,269.7829966545105,-0.9887081997739817,-0.9887081997739817,0.001,5.0
81,20.0,6.0,20.0,24.983255863189697,262.330854177475,-0.9293370785222413,-0.9293370785222413,0.0,5.0
82,20.0,9.0,20.0,25.719263315200806,269.02250480651855,-0.9706792204181061,-0.9706792204181061,0.0,5.0
83,20.0,1.0,20.0,23.203322172164917,270.02614283561707,-0.9993150353627789,-0.9993150353627789,0.0,3.0
84,20.0,11.0,20.0,26.33950185775757,262.80555152893066,-0.9977519568501696,-0.9977519568501696,0.0,0.0
85,20.0,8.0,20.0,25.84057879447937,265.50157284736633,-0.9208644830654348,-0.9208644830654348,0.0,1.0
86,20.0,7.0,20.0,25.665835857391357,277.7311899662018,-0.9840954710017573,-0.9840954710017573,0.0,6.0
87,20.0,62.0,20.0,55.51632571220398,266.6180293560028,-0.9949498008322034,-0.9949498008322034,0.0,0.0
88,20.0,11.0,20.0,26.6818904876709,256.0936541557312,-0.9824812629668935,-0.9824812629668935,0.0,7.0
89,20.0,11.0,20.0,26.158174514770508,267.40677070617676,-0.9551126990192259,-0.9551126990192259,0.0,0.0
90,19.0,7.0,19.0,25.17128324508667,259.8159351348877,-0.9997724651823086,-0.9997724651823086,0.0,2.0
91,20.0,9.0,20.0,25.428909063339233,267.13596773147583,-0.9906727938876433,-0.9906727938876433,0.0,0.0
92,20.0,2.0,20.0,23.458263635635376,273.152140378952,-0.9838396497066684,-0.9838396497066684,0.0,24.0
93,20.0,6.0,20.0,25.390822649002075,265.3028018474579,-0.9750163684912393,-0.9750163684912393,0.0,1.0
94,19.0,6.0,19.0,24.203768014907837,266.3434910774231,-0.9932952721840885,-0.9932952721840885,0.0,1.0
95,20.0,64.0,20.0,38.12716579437256,268.64512300491333,-0.9728695072654652,-0.9728695072654652,0.0,7.0
96,20.0,6.0,20.0,26.210364818572998,276.28478479385376,-0.9852109599586918,-0.9852109599586918,0.0,3.0
97,20.0,1.0,20.0,24.228765726089478,263.5957729816437,-0.9982551679374794,-0.9982551679374794,0.0,3.0
98,20.0,2.0,20.0,25.004637002944946,265.5255706310272,-0.9877373934328814,-0.9877373934328814,0.0,7.0
99,20.0,5.0,20.0,24.00816249847412,263.21158242225647,-0.9620847553935774,-0.9620847553935774,0.0,3.0
