,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
24,49.0,951.0,49.0,99.29226446151733,96.94731020927429,6.224686896624047e-08,6.224686896624047e-08,0.0,0.0
25,50.0,950.0,50.0,97.38878583908081,94.06898856163025,5.6199691795130214e-08,5.6199691795130214e-08,0.0,0.0
26,48.0,952.0,48.0,100.21174740791321,97.99067831039429,6.063840819338648e-08,6.063840819338648e-08,0.0,0.0
27,49.0,951.0,49.0,106.3243772983551,109.64885663986206,5.757955294582486e-08,5.757955294582486e-08,0.0,0.0
28,49.0,951.0,49.0,99.05105566978455,94.0548324584961,6.030657053892504e-08,6.030657053892504e-08,0.0,0.0
29,48.0,952.0,48.0,99.19454574584961,97.07792687416077,3.360445112588476e-08,3.360445112588476e-08,0.0,0.0
30,50.0,950.0,50.0,97.97451734542847,94.78869986534119,6.075566664493373e-08,6.075566664493373e-08,0.0,0.0
31,48.0,952.0,48.0,100.19799399375916,97.79325032234192,5.173921940200407e-08,5.173921940200407e-08,0.0,0.0
32,48.0,952.0,48.0,119.91718363761902,106.23156523704529,8.390653647606339e-08,8.390653647606339e-08,0.0,0.0
33,49.0,951.0,49.0,101.0573194026947,97.56703472137451,6.718435357440524e-08,6.718435357440524e-08,0.0,0.0
34,48.0,952.0,48.0,101.10353875160217,98.21289443969727,6.480033700839303e-08,6.480033700839303e-08,0.0,0.0
35,48.0,952.0,48.0,97.80159497261047,94.74454259872437,8.352206245082155e-08,8.352206245082155e-08,0.0,0.0
36,49.0,951.0,49.0,99.3513126373291,103.89400339126587,8.832367206431576e-08,8.832367206431576e-08,0.0,0.0
37,50.0,950.0,50.0,114.78778266906738,106.26735162734985,3.787465990188448e-08,3.787465990188448e-08,0.0,0.0
38,48.0,952.0,48.0,124.7651219367981,107.01328897476196,8.503994861343509e-08,8.503994861343509e-08,0.0,0.0
39,49.0,951.0,49.0,101.26081490516663,97.43413543701172,4.282073410786795e-08,4.282073410786795e-08,0.0,0.0
40,50.0,950.0,50.0,99.17743825912476,95.44931030273438,5.663570420575698e-08,5.663570420575698e-08,0.0,0.0
41,49.0,951.0,49.0,96.21465301513672,89.37178444862366,7.575374699281086e-08,7.575374699281086e-08,0.0,0.0
42,48.0,952.0,48.0,89.07069396972656,87.16959071159363,8.868350680842897e-08,8.868350680842897e-08,0.0,0.0
43,47.0,953.0,47.0,97.63188338279724,99.43260478973389,9.245535710192633e-08,9.245535710192633e-08,0.0,0.0
44,50.0,950.0,50.0,98.61939477920532,90.34653234481812,7.210809999562131e-08,7.210809999562131e-08,0.0,0.0
45,48.0,952.0,48.0,98.78790140151978,91.35918426513672,4.519488451337111e-08,4.519488451337111e-08,0.0,0.0
46,50.0,950.0,50.0,102.69375538825989,99.22088289260864,5.5673118735690224e-08,5.5673118735690224e-08,0.0,0.0
47,48.0,952.0,48.0,102.20958733558655,100.06734085083008,6.720134152620894e-08,6.720134152620894e-08,0.0,0.0
48,50.0,950.0,50.0,104.4662926197052,102.53665161132812,5.731738002875626e-08,5.731738002875626e-08,0.0,0.0
49,47.0,953.0,47.0,104.59127879142761,97.94959354400635,4.117297860429298e-08,4.117297860429298e-08,0.0,0.0
50,49.0,951.0,49.0,97.78062915802002,93.55508589744568,8.885133126960076e-08,8.885133126960076e-08,0.0,0.0
51,49.0,951.0,49.0,97.68130278587341,88.92265439033508,7.317468653794281e-08,7.317468653794281e-08,0.0,0.0
52,49.0,951.0,49.0,89.48849868774414,88.80930304527283,8.432213858507778e-08,8.432213858507778e-08,0.0,0.0
53,50.0,950.0,50.0,90.03499341011047,89.75718522071838,4.6860306408547716e-08,4.6860306408547716e-08,0.0,0.0
54,50.0,950.0,50.0,89.23689651489258,91.62231159210205,7.969657098084454e-08,7.969657098084454e-08,0.0,0.0
55,50.0,950.0,50.0,94.33463096618652,85.13142442703247,7.000509139687714e-08,7.000509139687714e-08,0.0,0.0
56,50.0,950.0,50.0,96.12713694572449,96.61455535888672,5.311846015311424e-08,5.311846015311424e-08,0.0,0.0
57,49.0,950.0,49.0,89.9405677318573,87.01570963859558,3.9426635467693946e-08,3.9426635467693946e-08,0.0,0.0
58,48.0,952.0,48.0,84.2422399520874,84.20235633850098,8.326760677857016e-08,8.326760677857016e-08,0.0,0.0
59,50.0,950.0,50.0,92.74201202392578,98.74480986595154,8.251975058375623e-08,8.251975058375623e-08,0.0,0.0
60,50.0,950.0,50.0,101.15770888328552,97.45389556884766,6.884858150451765e-08,6.884858150451765e-08,0.0,0.0
61,49.0,951.0,49.0,103.01998162269592,99.50487661361694,8.444244673621389e-08,8.444244673621389e-08,0.0,0.0
62,50.0,950.0,50.0,101.75126504898071,98.47810578346252,8.632968024108486e-08,8.632968024108486e-08,0.0,0.0
63,49.0,951.0,49.0,101.58603596687317,99.22231245040894,3.876757647900411e-08,3.876757647900411e-08,0.0,0.0
64,49.0,951.0,49.0,103.97033953666687,99.97251868247986,5.14752888918138e-08,5.14752888918138e-08,0.0,0.0
65,49.0,951.0,49.0,102.86629796028137,100.02722835540771,7.804164583745474e-08,7.804164583745474e-08,0.0,0.0
66,49.0,951.0,49.0,105.17153120040894,102.31441259384155,6.292703372235975e-08,6.292703372235975e-08,0.0,0.0
67,48.0,952.0,48.0,103.91901969909668,103.41055107116699,8.99558942717564e-08,8.99558942717564e-08,0.0,0.0
68,50.0,950.0,50.0,102.60251832008362,96.3856132030487,7.831761610253989e-08,7.831761610253989e-08,0.0,0.0
69,48.0,952.0,48.0,99.61412644386292,97.35440754890442,6.880605422453724e-08,6.880605422453724e-08,0.0,0.0
70,49.0,951.0,49.0,101.36585283279419,98.07963037490845,8.292529551300206e-08,8.292529551300206e-08,0.0,0.0
71,48.0,952.0,48.0,101.92313838005066,99.06489300727844,7.47669939276649e-08,7.47669939276649e-08,0.0,0.0
72,50.0,950.0,50.0,98.9384412765503,96.60709595680237,5.098805798522774e-08,5.098805798522774e-08,0.0,0.0
73,49.0,951.0,49.0,101.91230702400208,97.72576951980591,6.210998473827824e-08,6.210998473827824e-08,0.0,0.0
74,50.0,950.0,50.0,102.31376910209656,102.51025748252869,7.861415666212072e-08,7.861415666212072e-08,0.0,0.0
75,50.0,950.0,50.0,105.6996545791626,104.90358757972717,8.643253078925993e-08,8.643253078925993e-08,0.0,0.0
76,50.0,950.0,50.0,104.89260029792786,105.97976326942444,8.546450052798342e-08,8.546450052798342e-08,0.0,0.0
77,49.0,951.0,49.0,109.0365161895752,106.84137773513794,7.039070682985825e-08,7.039070682985825e-08,0.0,0.0
78,49.0,951.0,49.0,106.28062605857849,101.44812822341919,3.244292668747904e-08,3.244292668747904e-08,0.0,0.0
79,50.0,950.0,50.0,108.55566310882568,105.19981908798218,5.10121000798254e-08,5.10121000798254e-08,0.0,0.0
80,50.0,950.0,50.0,105.78506517410278,100.20235562324524,6.642237481856171e-08,6.642237481856171e-08,0.0,0.0
81,50.0,950.0,50.0,102.15986371040344,99.9632556438446,3.0738949293667145e-08,3.0738949293667145e-08,0.0,0.0
82,49.0,951.0,49.0,105.35572028160095,103.00495028495789,5.633585449200486e-08,5.633585449200486e-08,0.0,0.0
83,50.0,950.0,50.0,103.86017322540283,118.44227266311646,8.930694473849756e-08,8.930694473849756e-08,0.0,0.0
84,47.0,953.0,47.0,119.258633852005,111.8133134841919,8.0551455299928e-08,8.0551455299928e-08,0.0,0.0
85,50.0,949.0,50.0,112.96953892707825,109.72411155700684,8.568964141069997e-08,8.568964141069997e-08,0.0,0.0
86,49.0,951.0,49.0,111.2777373790741,118.65243554115295,8.677384162578807e-08,8.677384162578807e-08,0.0,0.0
87,48.0,952.0,48.0,117.11822175979614,109.66431379318237,8.542107059372298e-08,8.542107059372298e-08,0.0,0.0
88,48.0,952.0,48.0,114.2518789768219,114.58209252357483,7.843763316692592e-08,7.843763316692592e-08,0.0,0.0
89,50.0,950.0,50.0,120.86570310592651,125.4114396572113,8.661420363214633e-08,8.661420363214633e-08,0.0,0.0
90,49.0,951.0,49.0,130.20941472053528,127.10513591766357,4.4222703946079745e-08,4.4222703946079745e-08,0.0,0.0
91,48.0,952.0,48.0,133.45227241516113,132.56882214546204,4.575450028259779e-08,4.575450028259779e-08,0.0,0.0
92,49.0,951.0,49.0,134.3926122188568,129.28114008903503,8.623087922718456e-08,8.623087922718456e-08,0.0,0.0
93,50.0,950.0,50.0,125.32629060745239,128.06665062904358,8.1353699967499e-08,8.1353699967499e-08,0.0,0.0
94,50.0,949.0,50.0,132.70039010047913,110.83719992637634,5.4601139940445106e-08,5.4601139940445106e-08,0.0,0.0
95,50.0,950.0,50.0,104.65916132926941,101.01398491859436,8.606041699450459e-08,8.606041699450459e-08,0.0,0.0
96,50.0,950.0,50.0,103.27271890640259,100.87790584564209,8.886405229926377e-08,8.886405229926377e-08,0.0,0.0
97,49.0,951.0,49.0,107.32124996185303,106.20252275466919,8.883831910569682e-08,8.883831910569682e-08,0.0,0.0
98,50.0,950.0,50.0,110.28157830238342,109.26065683364868,6.756154527348823e-08,6.756154527348823e-08,0.0,0.0
99,49.0,951.0,49.0,114.80414056777954,126.39935517311096,3.266033770457804e-08,3.266033770457804e-08,0.0,0.0
