,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
23,19.0,399.0,19.0,135.68758082389832,302.015376329422,-0.9720751689976443,-0.9720751689976443,0.002,12.0
24,20.0,647.0,20.0,208.44791841506958,306.1954457759857,-0.9457700237553414,-0.9457700237553414,0.002,9.0
25,20.0,585.0,20.0,193.4072983264923,307.22349858283997,-0.9421143266109284,-0.9421143266109284,0.001,4.0
26,20.0,457.0,20.0,154.7267370223999,307.82435178756714,-0.979209827964978,-0.979209827964978,0.004,24.0
27,20.0,639.0,20.0,211.7435483932495,310.2356107234955,-0.9951735746736868,-0.9951735746736868,0.004,2.0
28,20.0,618.0,20.0,201.74279737472534,307.7462043762207,-0.9937818767436868,-0.9937818767436868,0.0,1.0
29,20.0,409.0,20.0,141.19921946525574,307.6941120624542,-0.9864702526330751,-0.9864702526330751,0.002,13.0
30,20.0,409.0,20.0,141.25740337371826,308.09759044647217,-0.9858028233602355,-0.9858028233602355,0.0,12.0
31,20.0,389.0,20.0,134.24714422225952,303.8676218986511,-0.9864607894124324,-0.9864607894124324,0.0,4.0
32,20.0,528.0,20.0,175.24881434440613,305.76172518730164,-0.991336761121947,-0.991336761121947,0.0,8.0
33,20.0,491.0,20.0,164.05611419677734,307.87959361076355,-0.9766265514472915,-0.9766265514472915,0.0,3.0
34,20.0,457.0,20.0,155.00377345085144,309.06588864326477,-0.9786866187282732,-0.9786866187282732,0.004,8.0
35,20.0,461.0,20.0,156.92062950134277,309.15148973464966,-0.982663443995953,-0.982663443995953,0.001,4.0
36,20.0,433.0,20.0,146.94049501419067,305.74096393585205,-0.9910757662763868,-0.9910757662763868,0.0,2.0
37,20.0,658.0,20.0,214.11169242858887,308.0875434875488,-0.976783060538245,-0.976783060538245,0.003,5.0
38,20.0,479.0,20.0,164.1060824394226,313.6066036224365,-0.993098770293018,-0.993098770293018,0.0,2.0
39,20.0,446.0,20.0,150.9069402217865,304.44192004203796,-0.990047108260185,-0.990047108260185,0.0,11.0
40,20.0,449.0,20.0,152.33544158935547,305.65063071250916,-0.9910290448138638,-0.9910290448138638,0.001,9.0
41,20.0,403.0,20.0,140.3932328224182,309.8292860984802,-0.9813282609785831,-0.9813282609785831,0.0,17.0
42,20.0,488.0,20.0,164.93694186210632,307.1108558177948,-0.9794980714420807,-0.9794980714420807,0.0,5.0
43,20.0,543.0,20.0,177.67209720611572,301.8978338241577,-0.901937741866709,-0.901937741866709,0.0,3.0
44,20.0,425.0,20.0,144.10085535049438,306.4423019886017,-0.9806963893605493,-0.9806963893605493,0.0,11.0
45,20.0,488.0,20.0,163.72358083724976,307.87677478790283,-0.9877064034906343,-0.9877064034906343,0.0,3.0
46,20.0,457.0,20.0,154.95603108406067,307.2089841365814,-0.9700421272423724,-0.9700421272423724,0.001,24.0
47,20.0,418.0,20.0,144.23565936088562,309.51578640937805,-0.9947631830175366,-0.9947631830175366,0.001,18.0
48,20.0,536.0,20.0,179.57788467407227,308.64860010147095,-0.9532015245988051,-0.9532015245988051,0.0,2.0
49,20.0,545.0,20.0,178.92760229110718,305.51586151123047,-0.995357748202479,-0.995357748202479,0.0,0.0
50,20.0,559.0,20.0,184.6906123161316,307.3278295993805,-0.9497208163979509,-0.9497208163979509,0.0,6.0
51,20.0,404.0,20.0,138.83843183517456,304.40209341049194,-0.9828813706349042,-0.9828813706349042,0.001,13.0
52,20.0,506.0,20.0,169.14073824882507,308.41937494277954,-0.9708634174588996,-0.9708634174588996,0.0,6.0
53,20.0,623.0,20.0,201.61886882781982,304.62867403030396,-0.9650983773633514,-0.9650983773633514,0.002,0.0
54,20.0,344.0,20.0,122.84574055671692,305.791944026947,-0.9832052838772766,-0.9832052838772766,0.0,6.0
55,20.0,591.0,20.0,192.64579844474792,306.4062354564667,-0.983738609029937,-0.983738609029937,0.001,5.0
56,20.0,648.0,20.0,211.2358832359314,309.5026173591614,-0.9794248046727656,-0.9794248046727656,0.0,0.0
57,20.0,549.0,20.0,181.857675075531,308.6459119319916,-0.9754640029075935,-0.9754640029075935,0.0,6.0
58,20.0,615.0,20.0,201.1995940208435,306.6371109485626,-0.9645412473337779,-0.9645412473337779,0.004,6.0
59,20.0,467.0,20.0,155.1248848438263,300.1699843406677,-0.9693239773072301,-0.9693239773072301,0.0,2.0
60,20.0,625.0,20.0,203.34042167663574,306.9659104347229,-0.998533882181983,-0.998533882181983,0.0,0.0
61,20.0,559.0,20.0,179.29610633850098,300.2459478378296,-0.9560147210821766,-0.9560147210821766,0.0,1.0
62,20.0,453.0,20.0,153.6336488723755,309.5535066127777,-0.982171813118243,-0.982171813118243,0.001,12.0
63,20.0,440.0,20.0,150.5169382095337,307.93127179145813,-0.9870522803067384,-0.9870522803067384,0.001,6.0
64,20.0,687.0,20.0,219.0681116580963,304.51176261901855,-0.9872619191537474,-0.9872619191537474,0.003,6.0
65,20.0,381.0,20.0,132.88166618347168,306.53491711616516,-0.985475251464848,-0.985475251464848,0.002,10.0
66,20.0,439.0,20.0,149.89105343818665,306.39018273353577,-0.989375107782535,-0.989375107782535,0.001,4.0
67,20.0,540.0,20.0,178.43328619003296,306.68559670448303,-0.9842679367761248,-0.9842679367761248,0.001,10.0
68,20.0,573.0,20.0,191.63200569152832,308.5354862213135,-0.9810947743649996,-0.9810947743649996,0.0,5.0
69,20.0,429.0,20.0,147.49978613853455,308.4715476036072,-0.9969897845665958,-0.9969897845665958,0.0,6.0
70,20.0,532.0,20.0,175.7017765045166,305.1373362541199,-0.9903718811861476,-0.9903718811861476,0.002,1.0
71,20.0,525.0,20.0,174.59680724143982,305.1752178668976,-0.9943808946708285,-0.9943808946708285,0.002,14.0
72,20.0,598.0,20.0,192.76535153388977,303.5303122997284,-0.9923511702340998,-0.9923511702340998,0.002,7.0
73,20.0,581.0,20.0,191.2087366580963,307.9883060455322,-0.9973100455280708,-0.9973100455280708,0.0,5.0
74,20.0,390.0,20.0,136.18347883224487,301.82309079170227,-0.9793119050837298,-0.9793119050837298,0.0,11.0
75,20.0,532.0,20.0,156.7757613658905,276.30497336387634,-0.9755943607526285,-0.9755943607526285,0.001,2.0
76,20.0,389.0,20.0,121.72081279754639,277.77275013923645,-0.9394317643680014,-0.9394317643680014,0.0,10.0
77,20.0,482.0,20.0,136.13314580917358,268.942097902298,-0.9984156891247584,-0.9984156891247584,0.002,12.0
78,20.0,394.0,20.0,121.73724722862244,272.3244984149933,-0.9792806792958674,-0.9792806792958674,0.003,15.0
79,19.0,489.0,19.0,141.57123637199402,259.7585024833679,-0.9888143794222372,-0.9888143794222372,0.002,1.0
80,19.0,446.0,19.0,137.70940613746643,257.7706389427185,-0.9887081997739817,-0.9887081997739817,0.0,8.0
81,20.0,463.0,20.0,126.10826897621155,253.10589361190796,-0.9293370785222413,-0.9293370785222413,0.001,2.0
82,20.0,509.0,20.0,147.22487664222717,261.2296612262726,-0.9706792204181061,-0.9706792204181061,0.001,16.0
83,20.0,597.0,20.0,170.19305205345154,255.9745225906372,-0.9993150353627789,-0.9993150353627789,0.001,3.0
84,20.0,559.0,20.0,153.3773283958435,252.8265736103058,-0.9977519568501696,-0.9977519568501696,0.0,4.0
85,20.0,407.0,20.0,113.55340337753296,247.9133632183075,-0.9208644830654348,-0.9208644830654348,0.0,4.0
86,20.0,348.0,20.0,104.99208474159241,264.62687849998474,-0.9840954710017573,-0.9840954710017573,0.0,25.0
87,20.0,620.0,20.0,180.15278935432434,262.29477524757385,-0.9949498008322034,-0.9949498008322034,0.0,1.0
88,20.0,491.0,20.0,145.8478765487671,255.80036091804504,-0.9824812629668935,-0.9824812629668935,0.001,7.0
89,20.0,515.0,20.0,153.49557328224182,256.6098880767822,-0.9551126990192259,-0.9551126990192259,0.001,5.0
90,19.0,561.0,19.0,152.74404525756836,264.1775162220001,-0.9997724651823086,-0.9997724651823086,0.0,4.0
91,20.0,394.0,20.0,122.13348197937012,264.2700026035309,-0.9906727938876433,-0.9906727938876433,0.0,11.0
92,20.0,348.0,20.0,102.69772219657898,266.37763929367065,-0.9838396497066684,-0.9838396497066684,0.0,33.0
93,20.0,564.0,20.0,160.72034311294556,261.0459282398224,-0.9750163684912393,-0.9750163684912393,0.0,1.0
94,19.0,451.0,19.0,133.65919160842896,268.7279200553894,-0.9932952721840885,-0.9932952721840885,0.0,1.0
95,20.0,527.0,20.0,149.5811710357666,258.9483871459961,-0.9728695072654652,-0.9728695072654652,0.001,4.0
96,20.0,477.0,20.0,143.8859841823578,259.91371750831604,-0.9852109599586918,-0.9852109599586918,0.001,6.0
97,20.0,529.0,20.0,149.3430950641632,267.85066175460815,-0.9982551679374794,-0.9982551679374794,0.002,4.0
98,20.0,498.0,20.0,144.62402272224426,270.14129614830017,-0.9877373934328814,-0.9877373934328814,0.001,7.0
99,20.0,477.0,20.0,139.98389339447021,267.62964606285095,-0.9620847553935774,-0.9620847553935774,0.0,27.0
