,number_minimizers_per_func_metod,number_extra_descents_per_func_metod,number_minimizers_per_func_multistart,time_metod,time_multistart,min_func_val_metod,min_func_val_multistart,prop_class,greater_than_one_region
18,50.0,0.0,50.0,51.50653433799744,340.5088038444519,5.992959540672585e-08,5.992959540672585e-08,0.0,8.0
19,50.0,0.0,50.0,52.37013530731201,321.1519386768341,7.693763575270541e-08,7.693763575270541e-08,0.0,4.0
20,45.0,0.0,45.0,44.84885215759277,309.2106246948242,8.730523689476508e-08,8.730523689476508e-08,0.0,36.0
21,47.0,0.0,47.0,46.97140884399414,309.04373025894165,8.742974434969806e-08,8.742974434969806e-08,0.0,14.0
22,46.0,0.0,46.0,45.614283323287964,305.6961636543274,5.012260872124545e-08,5.012260872124545e-08,0.0,8.0
23,48.0,0.0,48.0,46.946683406829834,311.3689811229706,8.20965237314846e-08,8.20965237314846e-08,0.0,9.0
24,50.0,0.0,50.0,51.19955801963806,306.666051864624,8.80442678039741e-08,8.80442678039741e-08,0.0,3.0
25,50.0,0.0,50.0,48.958295822143555,311.49554085731506,4.212026223380355e-08,4.212026223380355e-08,0.0,13.0
26,47.0,0.0,47.0,49.740437507629395,320.58306908607483,4.817046339130405e-08,4.817046339130405e-08,0.0,7.0
27,49.0,0.0,49.0,49.59589147567749,315.3130774497986,9.130074972802827e-08,9.130074972802827e-08,0.0,6.0
28,49.0,0.0,49.0,49.913185119628906,314.6064887046814,4.7325386297281254e-08,4.7325386297281254e-08,0.0,6.0
29,49.0,0.0,49.0,48.09814143180847,315.4515769481659,4.8831976736419645e-08,4.8831976736419645e-08,0.0,13.0
30,48.0,0.0,48.0,47.85255408287048,313.5659077167511,6.664245843414731e-08,6.664245843414731e-08,0.0,32.0
31,50.0,0.0,50.0,49.447887897491455,315.2830755710602,3.442410693778738e-08,3.442410693778738e-08,0.0,7.0
32,50.0,0.0,50.0,49.70568919181824,308.4312400817871,7.755361034163866e-08,7.755361034163866e-08,0.0,4.0
33,46.0,0.0,46.0,46.65786004066467,330.2470266819,4.7566852894793725e-08,4.7566852894793725e-08,0.0,8.0
34,48.0,0.0,48.0,50.24234199523926,340.13683700561523,8.9391121675386e-08,8.9391121675386e-08,0.0,4.0
35,48.0,0.0,48.0,50.41924977302551,342.5218663215637,7.922548327572288e-08,7.922548327572288e-08,0.0,7.0
36,50.0,0.0,50.0,51.581889152526855,334.590096950531,8.219206225360746e-08,8.219206225360746e-08,0.0,4.0
37,49.0,0.0,49.0,55.236004114151,332.7655146121979,8.541426422969358e-08,8.541426422969358e-08,0.0,12.0
38,48.0,0.0,48.0,48.539466381073,322.3683829307556,8.444659508503893e-08,8.444659508503893e-08,0.0,9.0
39,49.0,0.0,49.0,45.45554494857788,309.5300920009613,3.287842432882046e-08,3.287842432882046e-08,0.0,17.0
40,49.0,0.0,49.0,47.62301063537598,294.14515233039856,4.411485923958358e-08,4.411485923958358e-08,0.0,4.0
41,50.0,0.0,50.0,48.41955542564392,306.60691928863525,6.203692403383372e-08,6.203692403383372e-08,0.0,12.0
42,49.0,0.0,49.0,47.74702334403992,309.6098299026489,4.551871477523657e-08,4.551871477523657e-08,0.0,9.0
43,50.0,0.0,50.0,50.55385398864746,310.1756503582001,8.499460587803577e-08,8.499460587803577e-08,0.0,5.0
44,50.0,0.0,50.0,46.3896803855896,292.5019779205322,7.037415025751327e-08,7.037415025751327e-08,0.0,3.0
45,48.0,0.0,48.0,47.79504084587097,304.72588443756104,2.9137843078119922e-08,2.9137843078119922e-08,0.0,5.0
46,49.0,0.0,49.0,46.20426869392395,289.26852536201477,8.670289879645761e-08,8.670289879645761e-08,0.0,10.0
47,50.0,0.0,50.0,47.188289403915405,291.2971086502075,3.799843965095571e-08,3.799843965095571e-08,0.0,3.0
48,50.0,0.0,50.0,45.965819120407104,298.420645236969,4.821220691207151e-08,4.821220691207151e-08,0.0,12.0
49,48.0,0.0,48.0,46.5157310962677,304.1198081970215,3.3684291128933584e-08,3.3684291128933584e-08,0.0,2.0
50,49.0,0.0,49.0,47.52531957626343,300.60554456710815,7.34943393552534e-08,7.34943393552534e-08,0.0,12.0
51,48.0,0.0,48.0,45.41577410697937,286.0162572860718,3.110688874630959e-08,3.110688874630959e-08,0.0,9.0
52,48.0,0.0,48.0,51.05976629257202,301.1360020637512,7.959308735909982e-08,7.959308735909982e-08,0.0,24.0
53,50.0,0.0,50.0,46.946808099746704,298.6916220188141,8.321532533344794e-08,8.321532533344794e-08,0.0,6.0
54,48.0,0.0,48.0,45.6679801940918,299.80753445625305,8.425140827842066e-08,8.425140827842066e-08,0.0,14.0
55,47.0,0.0,47.0,46.707443714141846,297.68371868133545,4.471863309520953e-08,4.471863309520953e-08,0.0,8.0
56,48.0,0.0,48.0,44.73768472671509,303.6282205581665,4.219507209378935e-08,4.219507209378935e-08,0.0,1.0
57,49.0,0.0,49.0,47.19971799850464,308.21702432632446,7.192179267457541e-08,7.192179267457541e-08,0.0,12.0
58,47.0,0.0,47.0,46.83483862876892,323.6762344837189,7.52754917320866e-08,7.52754917320866e-08,0.0,7.0
59,47.0,0.0,47.0,47.96655821800232,309.53453850746155,8.50740958671453e-08,8.50740958671453e-08,0.0,5.0
60,50.0,0.0,50.0,48.14711236953735,310.84791707992554,8.453444281267411e-08,8.453444281267411e-08,0.0,4.0
61,48.0,0.0,48.0,49.70908570289612,325.0189287662506,6.39559386722687e-08,6.39559386722687e-08,0.0,14.0
62,50.0,0.0,50.0,49.15938663482666,315.0872344970703,7.471617258491644e-08,7.471617258491644e-08,0.0,7.0
63,48.0,0.0,48.0,50.51011109352112,321.45348477363586,2.8480536809447683e-08,2.8480536809447683e-08,0.0,1.0
64,49.0,0.0,49.0,44.41949272155762,287.43611097335815,6.77305923743061e-08,6.77305923743061e-08,0.0,8.0
65,47.0,0.0,47.0,44.29986214637756,295.65232825279236,3.756573739000789e-08,3.756573739000789e-08,0.0,11.0
66,49.0,0.0,49.0,48.35515999794006,307.4907305240631,5.326467795449738e-08,5.326467795449738e-08,0.0,4.0
67,48.0,0.0,48.0,44.69343614578247,292.89399003982544,8.570033594995394e-08,8.570033594995394e-08,0.0,24.0
68,49.0,0.0,49.0,46.914397954940796,305.5276927947998,5.3167407346404946e-08,5.3167407346404946e-08,0.0,6.0
69,49.0,0.0,49.0,47.505634784698486,290.7017159461975,3.594130909190121e-08,3.594130909190121e-08,0.0,24.0
70,47.0,0.0,47.0,46.823912143707275,298.877521276474,6.8718833627573e-08,6.8718833627573e-08,0.0,28.0
71,50.0,0.0,50.0,48.715227365493774,349.75280928611755,6.225006554547243e-08,6.225006554547243e-08,0.0,8.0
72,49.0,0.0,49.0,50.568037033081055,329.44866156578064,7.780221873093381e-08,7.780221873093381e-08,0.0,13.0
73,46.0,0.0,46.0,49.45080637931824,317.7316300868988,3.08392953084714e-08,3.08392953084714e-08,0.0,25.0
74,49.0,0.0,49.0,47.37201976776123,308.0684823989868,7.446999311394796e-08,7.446999311394796e-08,0.0,4.0
75,49.0,0.0,49.0,49.118940353393555,281.60968112945557,6.524642869079734e-08,6.524642869079734e-08,0.0,8.0
76,50.0,0.0,50.0,42.996689796447754,294.6168005466461,8.781933603791951e-08,8.781933603791951e-08,0.0,5.0
77,48.0,0.0,48.0,44.554888010025024,294.53434562683105,4.435460694345064e-08,4.435460694345064e-08,0.0,4.0
78,49.0,0.0,49.0,48.49550247192383,341.3768811225891,3.648210656178876e-08,3.648210656178876e-08,0.0,11.0
79,50.0,0.0,50.0,46.4794979095459,301.92456674575806,4.974179614091573e-08,4.974179614091573e-08,0.0,4.0
80,50.0,0.0,50.0,47.22174549102783,298.4237606525421,3.469648258247915e-08,3.469648258247915e-08,0.0,9.0
81,48.0,0.0,48.0,47.14248824119568,336.16525983810425,8.68225357555024e-08,8.68225357555024e-08,0.0,12.0
82,49.0,0.0,49.0,49.26195573806763,314.675888299942,8.888165911205147e-08,8.888165911205147e-08,0.0,10.0
83,49.0,0.0,49.0,48.480985164642334,302.6044900417328,7.900613287336366e-08,7.900613287336366e-08,0.0,3.0
84,50.0,0.0,50.0,48.44548153877258,304.67503666877747,6.447323803894255e-08,6.447323803894255e-08,0.0,17.0
85,50.0,0.0,50.0,47.941717863082886,307.0813856124878,5.091061603173244e-08,5.091061603173244e-08,0.0,26.0
86,50.0,0.0,50.0,47.273696422576904,304.2743618488312,3.61752198397763e-08,3.61752198397763e-08,0.0,3.0
87,50.0,0.0,50.0,51.462992906570435,334.76791524887085,8.036528810041101e-08,8.036528810041101e-08,0.0,3.0
88,45.0,0.0,45.0,47.950204610824585,340.412095785141,4.689943054330464e-08,4.689943054330464e-08,0.0,16.0
89,50.0,0.0,50.0,52.56781482696533,341.11662697792053,8.60980914592711e-08,8.60980914592711e-08,0.0,1.0
90,46.0,0.0,46.0,49.848957777023315,343.5943214893341,8.140567313778226e-08,8.140567313778226e-08,0.0,7.0
91,49.0,0.0,49.0,52.74602127075195,343.03272891044617,8.652342769709748e-08,8.652342769709748e-08,0.0,26.0
92,50.0,0.0,50.0,53.12290668487549,352.04936170578003,5.38763407564441e-08,5.38763407564441e-08,0.0,12.0
93,49.0,0.0,49.0,54.1663932800293,350.6634774208069,8.128724193902239e-08,8.128724193902239e-08,0.0,1.0
94,50.0,0.0,50.0,50.95212006568909,314.0807960033417,3.803137114167493e-08,3.803137114167493e-08,0.0,8.0
95,50.0,0.0,50.0,49.892354249954224,319.3962287902832,7.802819602979859e-08,7.802819602979859e-08,0.0,8.0
96,49.0,0.0,49.0,49.503119230270386,324.6265957355499,8.139760781612526e-08,8.139760781612526e-08,0.0,3.0
97,50.0,0.0,50.0,57.21482729911804,355.6823732852936,5.359432491944997e-08,5.359432491944997e-08,0.0,10.0
98,49.0,0.0,49.0,54.33098340034485,357.98413348197937,8.185211187330777e-08,8.185211187330777e-08,0.0,18.0
99,49.0,0.0,49.0,61.31154274940491,393.4976739883423,8.753375091780222e-08,8.753375091780222e-08,0.0,16.0
